rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,742.453,738.034,289.385,769.754,748.632,299.983,812.373,9861.86,9878.12,12196.3,16460.9,11481.5,13799.7,121592
0,1,742.453,738.033,365.859,769.733,748.631,365.859,812.373,9861.86,9878.12,5318.03,16462.7,11481.4,5318.03,121592
0,2,742.453,738.033,346.716,769.733,748.631,346.716,812.373,9861.86,9878.12,5184.41,16462.7,11481.4,5184.41,121592
0,3,742.452,738.032,294.661,769.732,748.63,294.661,812.373,9861.97,9878.24,5194.02,16462.8,11481.5,5194.02,121592
0,4,742.453,738.033,321.576,769.733,748.631,321.576,812.373,9861.86,9878.12,5300.95,16462.7,11481.4,5300.95,121592
0,5,742.453,738.033,391.556,769.733,748.631,391.556,812.373,9861.86,9878.12,5349.52,16462.7,11481.4,5349.52,121592
0,6,742.452,738.033,384.585,769.733,748.63,384.585,812.373,9861.86,9878.12,5235.86,16462.7,11481.4,5235.86,121592
0,7,742.452,738.032,378.467,769.732,748.63,378.467,812.373,9861.86,9878.12,5175.9,16462.7,11481.4,5175.9,121592
0,8,742.452,738.033,287.49,769.732,748.63,287.49,812.373,9861.86,9878.12,5278.83,16462.7,11481.4,5278.83,121592
0,9,742.453,738.033,384.44,769.733,748.631,384.44,812.373,9861.86,9878.12,5237.14,16462.7,11481.4,5237.14,121592
0,10,742.452,738.033,374.745,769.732,748.63,374.745,812.373,9861.86,9878.12,5149.68,16462.7,11481.4,5149.68,121592
0,11,742.453,738.033,367.587,769.733,748.631,367.587,812.373,9861.86,9878.12,5123.91,16462.7,11481.4,5123.91,121592
1,0,742.453,659.707,276.057,769.754,766.189,382.54,812.53,9861.86,7901.93,8786.9,16477,24676.1,25561.7,121608
1,1,742.371,659.689,337.398,769.651,766.085,337.398,812.53,9859.76,7899.17,4458.56,16460.8,24659.9,4458.56,121608
1,2,742.371,659.688,321.707,769.65,766.085,321.707,812.53,9859.76,7899.17,4553.5,16460.8,24659.9,4553.5,121608
1,3,742.37,659.688,276.945,769.65,766.084,276.945,812.53,9859.76,7899.17,4526.02,16460.8,24659.9,4526.02,121608
1,4,742.371,659.688,301.854,769.65,766.085,301.854,812.53,9859.76,7899.17,4476.72,16460.8,24659.9,4476.72,121608
1,5,742.37,659.688,359.785,769.65,766.085,359.785,812.53,9859.76,7899.17,4467.53,16460.8,24659.9,4467.53,121608
1,6,742.371,659.689,352.785,769.651,766.085,352.785,812.53,9859.76,7899.17,4427.03,16460.8,24659.9,4427.03,121608
1,7,742.371,659.688,349.228,769.65,766.085,349.228,812.53,9859.76,7899.17,4444.54,16460.8,24659.9,4444.54,121608
1,8,742.371,659.688,352.522,769.651,766.085,352.522,812.53,9859.76,7899.17,4486.63,16460.8,24659.9,4486.63,121608
1,9,742.371,659.688,251.417,769.65,766.085,251.417,812.53,9859.76,7899.17,4490.23,16460.8,24659.9,4490.23,121608
1,10,742.371,659.689,341.171,769.651,766.085,341.171,812.53,9859.76,7899.17,4470.28,16460.8,24659.9,4470.28,121608
1,11,742.37,659.688,338.31,769.65,766.084,338.31,812.53,9859.76,7899.17,4358.84,16460.8,24659.9,4358.84,121608
2,0,742.453,678.931,283.325,769.754,765.349,369.744,812.765,9861.86,8366.19,9187.45,16472.8,22061.9,22883.1,121632
2,1,742.397,678.93,347.506,769.677,765.272,347.506,812.765,9861.75,8366.19,4597.73,16462.8,22049.9,4597.73,121632
2,2,742.398,678.931,331.606,769.677,765.273,331.606,812.765,9861.75,8366.19,4557.29,16462.8,22049.9,4557.29,121632
2,3,742.397,678.93,269.069,769.677,765.273,269.069,812.765,9861.75,8366.19,4594.35,16462.8,22049.9,4594.35,121632
2,4,742.397,678.93,308.128,769.677,765.273,308.128,812.765,9861.75,8366.19,4508.43,16462.8,22049.9,4508.43,121632
2,5,742.397,678.93,369.543,769.677,765.272,369.543,812.765,9861.75,8366.19,4580.87,16462.8,22049.9,4580.87,121632
2,6,742.397,678.93,361.851,769.676,765.272,361.851,812.765,9861.75,8366.19,4491.36,16462.8,22049.9,4491.36,121632
2,7,742.398,678.931,356.584,769.677,765.273,356.584,812.765,9861.75,8366.19,4484.23,16462.8,22049.9,4484.23,121632
2,8,742.397,678.929,276.836,769.676,765.272,276.836,812.765,9861.75,8366.19,4525,16462.8,22049.9,4525,121632
2,9,742.397,678.93,348.668,769.676,765.272,348.668,812.765,9861.75,8366.19,4411.56,16462.8,22049.9,4411.56,121632
2,10,742.397,678.93,358.045,769.677,765.273,358.045,812.765,9861.75,8366.19,4503.37,16462.8,22049.9,4503.37,121632
2,11,742.397,678.93,365.607,769.677,765.273,365.607,812.765,9861.75,8366.19,4480.63,16462.8,22049.9,4480.63,121632
3,0,742.453,676.381,292.126,769.754,764.824,380.572,812.944,9861.86,8392.37,9123.31,16472.6,22388.2,23118.7,121650
3,1,742.396,676.38,344.213,769.676,764.748,344.213,812.944,9861.03,8392.2,4668.11,16461.9,22376.4,4668.11,121650
3,2,742.396,676.38,330.364,769.676,764.749,330.364,812.944,9861.03,8392.2,4680.35,16461.9,22376.4,4680.35,121650
3,3,742.397,676.381,267.883,769.677,764.75,267.883,812.944,9861.03,8392.2,4694.16,16461.9,22376.4,4694.16,121650
3,4,742.396,676.38,316.277,769.676,764.749,316.277,812.944,9861.03,8392.2,4626.61,16461.9,22376.4,4626.61,121650
3,5,742.396,676.38,367.899,769.676,764.749,367.899,812.944,9861.22,8392.39,4574.35,16462.1,22376.5,4574.35,121650
3,6,742.397,676.381,360.497,769.677,764.749,360.497,812.944,9861.03,8392.2,4612.73,16461.9,22376.4,4612.73,121650
3,7,742.396,676.381,355.002,769.677,764.749,355.002,812.944,9861.03,8392.2,4605.81,16461.9,22376.4,4605.81,121650
3,8,742.396,676.38,270.764,769.676,764.749,270.764,812.944,9861.03,8392.2,4714.96,16461.9,22376.4,4714.96,121650
3,9,742.397,676.381,361.175,769.677,764.75,361.175,812.944,9861.03,8392.2,4629.95,16461.9,22376.4,4629.95,121650
3,10,742.396,676.38,343.184,769.676,764.749,343.184,812.944,9861.03,8392.2,4562.28,16461.9,22376.4,4562.28,121650
3,11,742.396,676.381,352.748,769.676,764.749,352.748,812.944,9861.03,8392.2,4673.75,16461.9,22376.4,4673.75,121650
4,0,742.453,729.506,290.021,769.754,762.417,322.932,814.54,9861.86,8875.72,9867.15,16463.9,13934.7,14926.2,121816
4,1,742.449,729.506,372.952,769.729,762.397,372.952,814.54,9863.02,8875.72,4981.32,16463.9,13931.6,4981.32,121816
4,2,742.448,729.505,359.385,769.728,762.397,359.385,814.54,9863.02,8875.72,4903.03,16463.9,13931.6,4903.03,121816
4,3,742.449,729.506,292.047,769.729,762.397,292.047,814.54,9863.02,8875.72,4933.32,16463.9,13931.6,4933.32,121816
4,4,742.448,729.506,348.83,769.728,762.397,348.83,814.54,9863.02,8875.72,4931.56,16463.9,13931.6,4931.56,121816
4,5,742.448,729.505,397.677,769.728,762.396,397.677,814.54,9863.22,8875.91,4888.76,16464.1,13931.8,4888.76,121816
4,6,742.448,729.505,389.71,769.728,762.397,389.71,814.54,9863.02,8875.72,4926.19,16463.9,13931.6,4926.19,121816
4,7,742.449,729.506,384.348,769.729,762.397,384.348,814.54,9863.02,8875.72,4923.9,16463.9,13931.6,4923.9,121816
4,8,742.448,729.505,292.978,769.728,762.396,292.978,814.54,9863.02,8875.72,4973.92,16463.9,13931.6,4973.92,121816
4,9,742.448,729.505,388.011,769.728,762.397,388.011,814.54,9863.02,8875.72,4889.66,16463.9,13931.6,4889.66,121816
4,10,742.448,729.505,374.453,769.728,762.396,374.453,814.54,9863.02,8875.72,4873.97,16463.9,13931.6,4873.97,121816
4,11,742.448,729.505,381.204,769.728,762.397,381.204,814.54,9863.02,8875.72,4876.94,16463.9,13931.6,4876.94,121816
5,0,742.453,723.88,305.552,769.754,761.649,343.323,814.038,9861.86,8784.96,9769.68,16465,14635.3,15620.1,121764
5,1,742.44,723.88,371.213,769.72,761.622,371.213,814.038,9861.58,8784.96,5038.81,16463.3,14631.1,5038.81,121764
5,2,742.44,723.88,352.518,769.72,761.622,352.518,814.038,9861.41,8784.79,5022.07,16463.1,14631,5022.07,121764
