rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,75.8769,71.1114,26.5396,95.7524,83.9289,39.3588,106.589,4194.73,1366.29,6709.06,12661.9,612.659,10696.4,32323.5
0,1,75.8615,71.1111,42.1005,95.6958,83.8884,42.1005,106.589,4199.19,1366.29,4109.41,12652.3,599.56,4109.41,32323.5
0,2,75.8615,71.1111,43.5955,95.6958,83.8884,43.5955,106.589,4199.19,1366.29,4046.43,12652.3,599.56,4046.43,32323.5
1,0,75.8769,60.1769,20.3299,95.7524,91.5782,51.7312,106.699,4194.73,5104.25,5495.59,12675.1,14836.2,15227.6,32351.6
1,1,75.8369,60.1767,43.892,95.6709,91.4973,43.892,106.699,4191.18,5104.25,2490.45,12645.6,14810,2490.45,32351.6
1,2,75.8368,60.1766,32.8249,95.6708,91.4972,32.8249,106.699,4191.18,5104.25,2774.99,12645.6,14810,2774.99,32351.6
2,0,75.8769,62.1251,20.9342,95.7523,91.0194,49.8284,106.646,4194.73,5276.78,5641.46,12673.4,14223.3,14588,32338.2
2,1,75.8421,62.1249,35.3949,95.6747,90.9437,35.3949,106.646,4193.39,5276.78,2896.95,12647.9,14198.7,2896.95,32338.2
2,2,75.8422,62.125,44.4183,95.6748,90.9438,44.4183,106.646,4193.39,5276.78,2671.63,12647.9,14198.7,2671.63,32338.2
3,0,75.8769,57.3318,19.8497,95.7523,92.4509,54.9689,107.073,4194.73,4842.6,5340.55,12677.1,15679.3,16177.2,32455.9
3,1,75.8305,57.3316,40.6912,95.6644,92.363,40.6912,107.073,4194.07,4842.6,2296.99,12648.8,15651,2296.99,32455.9
3,2,75.8305,57.3315,31.6591,95.6643,92.3629,31.6591,107.073,4194.52,4843.04,2544.29,12649.3,15651.4,2544.29,32455.9
4,0,75.8769,62.6595,21.8291,95.7524,94.453,53.6227,110.213,4194.73,5417.58,5932.25,12672.6,15174.4,15689,33331.8
4,1,75.8423,62.6593,45.9481,95.6765,94.3797,45.9481,110.213,4197.1,5417.58,2577.49,12651.6,15150.6,2577.49,33331.8
4,2,75.8424,62.6594,33.7034,95.6766,94.3797,33.7034,110.213,4197.1,5417.58,2878.15,12651.6,15150.6,2878.15,33331.8
5,0,75.8769,62.158,21.0218,95.7524,93.347,52.2109,109.161,4194.73,5244.85,5781.33,12672.6,14861.9,15398.4,33040.9
5,1,75.841,62.1578,34.6412,95.6755,93.2734,34.6412,109.161,4190.94,5244.85,2794.44,12645.8,14838.1,2794.44,33040.9
5,2,75.8411,62.1578,45.1758,95.6756,93.2735,45.1758,109.161,4190.94,5244.85,2607.37,12645.8,14838.1,2607.37,33040.9
6,0,75.8769,59.3713,20.3949,95.7524,92.9411,53.9648,108.359,4194.73,4997.18,5555.06,12675.5,15337.9,15895.8,32817.8
6,1,75.8361,59.3711,42.3328,95.6687,92.8587,42.3328,108.359,4194.91,4997.18,2486.29,12648.5,15311.2,2486.29,32817.8
6,2,75.836,59.371,33.433,95.6686,92.8586,33.433,108.359,4194.91,4997.18,2628.86,12648.5,15311.2,2628.86,32817.8
7,0,75.8769,62.2376,21.0965,95.7524,92.2245,51.0834,107.982,4194.73,5217.26,5823.97,12672.6,14489.3,15096,32712
7,1,75.8418,62.2374,34.6616,95.6762,92.1507,34.6616,107.982,4194.83,5217.26,2809.94,12649.6,14465.5,2809.94,32712
7,2,75.8419,62.2375,45.1071,95.6763,92.1508,45.1071,107.982,4194.83,5217.26,2541.43,12649.6,14465.5,2541.43,32712
8,0,75.8769,60.633,20.0471,95.7523,91.354,50.7681,106.547,4194.73,4939.23,5464.23,12673.9,14484.9,15009.9,32312.9
