rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1.86041,1.84476,0.674858,3.71208,2.60362,1.43372,2.75404,42.5344,41.3011,49.864,219.93,182.823,191.386,639.585
0,1,1.86005,1.84439,0.902554,3.70455,2.60315,0.902554,2.75404,42.5344,41.3011,17.2355,219.053,182.608,17.2355,639.585
0,2,1.85989,1.84423,0.857039,3.70439,2.60299,0.857039,2.75404,42.5344,41.3011,17.2947,219.053,182.608,17.2947,639.585
0,3,1.86022,1.84457,0.685795,3.70472,2.60332,0.685795,2.75404,42.5344,41.3011,20.6966,219.053,182.608,20.6966,639.585
0,4,1.85984,1.84419,0.886958,3.70434,2.60294,0.886958,2.75404,42.5344,41.3011,17.1339,219.053,182.608,17.1339,639.585
0,5,1.86009,1.84444,0.926172,3.70459,2.60319,0.926172,2.75404,42.5344,41.3011,16.9694,219.053,182.608,16.9694,639.585
0,6,1.8598,1.84414,0.753767,3.7043,2.6029,0.753767,2.75404,42.5344,41.3011,20.0911,219.053,182.608,20.0911,639.585
0,7,1.86,1.84434,0.969972,3.7045,2.60309,0.969972,2.75404,42.5344,41.3011,18.1457,219.053,182.608,18.1457,639.585
0,8,1.85998,1.84432,0.928202,3.70448,2.60308,0.928202,2.75404,42.5344,41.3011,17.3621,219.053,182.608,17.3621,639.585
0,9,1.85994,1.84428,0.950712,3.70444,2.60303,0.950712,2.75404,42.5344,41.3011,14.9556,219.053,182.608,14.9556,639.585
0,10,1.86018,1.84452,0.994466,3.70468,2.60328,0.994466,2.75404,42.5344,41.3011,14.7684,219.053,182.608,14.7684,639.585
0,11,1.86026,1.8446,0.843897,3.70476,2.60336,0.843897,2.75404,42.5344,41.3011,17.8419,219.053,182.608,17.8419,639.585
1,0,1.86041,1.6913,0.747613,3.71208,2.74309,1.7994,2.85886,42.5344,41.8362,41.2764,230.055,249.904,249.345,659.015
1,1,1.82831,1.6909,0.869713,3.6727,2.70371,0.869713,2.85886,43.1951,41.6212,17.2764,219.715,239.565,17.2764,659.015
1,2,1.82845,1.69104,0.79407,3.67283,2.70385,0.79407,2.85886,43.1951,41.6212,12.7897,219.715,239.565,12.7897,659.015
1,3,1.82841,1.69099,0.59442,3.67279,2.7038,0.59442,2.85886,43.1951,41.6212,15.2833,219.715,239.565,15.2833,659.015
1,4,1.82807,1.69066,0.851932,3.67246,2.70347,0.851932,2.85886,43.1951,41.6212,20.4755,219.715,239.565,20.4755,659.015
1,5,1.82826,1.69084,0.904514,3.67264,2.70365,0.904514,2.85886,43.1951,41.6212,16.7291,219.715,239.565,16.7291,659.015
1,6,1.82836,1.69095,0.897512,3.67275,2.70376,0.897512,2.85886,43.1951,41.6212,15.528,219.715,239.565,15.528,659.015
1,7,1.82814,1.69072,0.850511,3.67252,2.70353,0.850511,2.85886,43.1951,41.6212,19.0378,219.715,239.565,19.0378,659.015
1,8,1.8282,1.69079,0.893363,3.67259,2.7036,0.893363,2.85886,43.1951,41.6212,16.4412,219.715,239.565,16.4412,659.015
1,9,1.82857,1.69116,0.686167,3.67296,2.70397,0.686167,2.85886,43.1951,41.6212,13.3231,219.715,239.565,13.3231,659.015
1,10,1.82851,1.69109,0.842532,3.67289,2.7039,0.842532,2.85886,43.1951,41.6212,13.1348,219.715,239.565,13.1348,659.015
1,11,1.82802,1.6906,0.76702,3.6724,2.70342,0.76702,2.85886,43.1951,41.6212,12.3224,219.715,239.565,12.3224,659.015
2,0,1.86041,1.76283,0.708314,3.71208,2.70688,1.65237,2.82528,42.5344,35.2644,38.7939,226.331,218.322,221.851,652.727
2,1,1.84356,1.7627,0.88801,3.68793,2.68316,0.88801,2.82528,43.973,34.6315,14.8868,220.491,211.706,14.8868,652.727
2,2,1.84307,1.76221,0.822469,3.68743,2.68267,0.822469,2.82528,43.973,34.6315,14.2593,220.491,211.706,14.2593,652.727
