rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,66.9767,56.3352,56.3352,92.1352,82.124,82.124,100.109,5932.9,11100.8,11100.8,27520.6,17555,17555,27508.4
1,0,66.9767,29.7721,29.7721,92.1348,86.3998,86.3998,100.28,5932.9,4597.17,4597.17,27523.1,20489.1,20489.1,27554.2
2,0,66.9767,44.8455,44.8455,92.1347,78.7419,78.7419,100.208,5932.9,6598.65,6598.65,27523.8,16725.7,16725.7,27534.8
3,0,66.9767,44.036,44.036,92.1348,79.5251,79.5251,100.756,5932.9,6361.06,6361.06,27524.4,16942.2,16942.2,27684.6
4,0,66.9767,30.9014,30.9014,92.1349,87.1338,87.1338,101.524,5932.9,4711.64,4711.64,27522.8,20495.3,20495.3,27893
5,0,66.9767,45.0936,45.0936,92.1348,79.9532,79.9532,101.145,5932.9,6777.72,6777.72,27523.8,17143.2,17143.2,27790.3
6,0,66.9767,44.9325,44.9325,92.1349,79.8004,79.8004,100.024,5932.9,6677.98,6677.98,27525.3,17062.2,17062.2,27487.2
7,0,66.9767,44.7664,44.7664,92.1349,78.8602,78.8602,100.297,5932.9,6568.74,6568.74,27524.1,16785.1,16785.1,27558.7
8,0,66.9767,44.1754,44.1754,92.1347,79.6849,79.6849,100.296,5932.9,6325.13,6325.13,27524.9,16936.2,16936.2,27558.7
9,0,66.9767,45.8372,45.8372,92.1349,79.7732,79.7732,100.862,5932.9,6817.89,6817.89,27524.1,16956.3,16956.3,27713.8
10,0,66.9767,45.7805,45.7805,92.1348,80.4749,80.4749,101.533,5932.9,6848.66,6848.66,27524.1,17175.9,17175.9,27895.7
11,0,66.9767,45.0502,45.0502,92.1348,79.5576,79.5576,101.112,5932.9,6536.35,6536.35,27524.1,16868.6,16868.6,27781.3
12,0,66.9767,44.0333,44.0333,92.1349,78.4876,78.4876,100.058,5932.9,6387.13,6387.13,27524.1,16697,16697,27495.9
13,0,66.9767,44.6693,44.6693,92.1348,78.7832,78.7832,100.182,5932.9,6619.58,6619.58,27524.1,16815.1,16815.1,27527.8
14,0,66.9767,44.6059,44.6059,92.1348,79.2358,79.2358,100.274,5932.9,6494.62,6494.62,27524.1,16857.9,16857.9,27552.4
15,0,66.9767,45.3526,45.3526,92.1348,79.1236,79.1236,100.875,5932.9,6598.03,6598.03,27525.6,16071.1,16071.1,27716.8
16,0,66.9767,30.9448,30.9448,92.1348,87.4756,87.4756,101.636,5932.9,4637.76,4637.76,27523.1,20527.5,20527.5,27923.6
17,0,66.9767,44.8977,44.8977,92.1348,80.4414,80.4414,101.202,5932.9,6559.22,6559.22,27524.1,17131.9,17131.9,27805.9
18,0,66.9767,45.299,45.299,92.1349,79.1796,79.1796,100.073,5932.9,6699.68,6699.68,27524.1,16819.6,16819.6,27499.5
19,0,66.9767,44.2329,44.2329,92.1348,79.4364,79.4364,100.229,5932.9,6404.95,6404.95,27524.9,16884.2,16884.2,27540.6
20,0,66.9767,44.3861,44.3861,92.1348,79.7895,79.7895,100.367,5932.9,6477.07,6477.07,27524.1,17002.4,17002.4,27578
21,0,66.9767,46.2962,46.2962,92.1348,80.3092,80.3092,100.895,5932.9,7101.79,7101.79,27524.1,17237.7,17237.7,27722.6
22,0,66.9767,46.5534,46.5534,92.1348,79.9723,79.9723,101.069,5932.9,7150.46,7150.46,27523.8,17126.2,17126.2,27770.3
23,0,66.9767,47.2487,47.2487,92.1349,79.477,79.477,101.231,5932.9,7207.47,7207.47,27524.6,16267.1,16267.1,27814.1
24,0,66.9767,45.7513,45.7513,92.1348,78.4993,78.4993,100.033,5932.9,6854.65,6854.65,27523.8,16689,16689,27489.7
25,0,66.9767,46.0433,46.0433,92.1349,79.798,79.798,100.247,5932.9,7006.13,7006.13,27524.1,17073.8,17073.8,27545.3
26,0,66.9767,46.6465,46.6465,92.1348,79.1258,79.1258,100.291,5932.9,7289.13,7289.13,27523.8,16992.8,16992.8,27557.1
27,0,66.9767,47.3501,47.3501,92.1348,78.9099,78.9099,100.974,5932.9,7311.25,7311.25,27524.6,16199.8,16199.8,27743.9
28,0,66.9767,46.9939,46.9939,92.1348,78.255,78.255,100.854,5932.9,7085.66,7085.66,27524.1,15875,15875,27711.4
29,0,66.9767,47.6989,47.6989,92.1348,78.3812,78.3812,100.851,5932.9,7404.01,7404.01,27524.1,16003.2,16003.2,27710.8
30,0,66.9767,46.9984,46.9984,92.1348,78.1918,78.1918,100.012,5932.9,7174.31,7174.31,27524.6,15965.9,15965.9,27484.5
31,0,66.9767,46.3468,46.3468,92.1349,77.8593,77.8593,100.236,5932.9,7054.93,7054.93,27524.6,15900.5,15900.5,27542.3
32,0,66.9767,43.876,43.876,92.1348,79.8277,79.8277,100.332,5932.9,6320.68,6320.68,27525.6,17008.7,17008.7,27568.2
33,0,66.9767,45.8714,45.8714,92.1348,79.4992,79.4992,100.99,5932.9,6904.38,6904.38,27523.8,16975.2,16975.2,27748.2
34,0,66.9767,46.1595,46.1595,92.1348,79.4495,79.4495,101.073,5932.9,6907.53,6907.53,27523.8,16874.7,16874.7,27771
35,0,66.9767,47.132,47.132,92.1348,78.6242,78.6242,101.417,5932.9,7119.48,7119.48,27524.4,15955.9,15955.9,27864.2
36,0,66.9767,45.6127,45.6127,92.1348,78.7184,78.7184,100.057,5932.9,6826.41,6826.41,27524.1,16718.4,16718.4,27495.6
37,0,66.9767,46.0858,46.0858,92.1349,79.4906,79.4906,100.333,5932.9,7198.82,7198.82,27524.1,17156.8,17156.8,27568.5
38,0,66.9767,47.8927,47.8927,92.1348,78.7599,78.7599,100.205,5932.9,7497.61,7497.61,27524.6,16112.3,16112.3,27534.2
39,0,66.9767,47.605,47.605,92.1349,78.5217,78.5217,100.843,5932.9,7393.93,7393.93,27524.4,16052.7,16052.7,27708.4
40,0,66.9767,47.6185,47.6185,92.1348,79.316,79.316,101.691,5932.9,7386.88,7386.88,27524.1,16287.3,16287.3,27938.1
41,0,66.9767,48.4225,48.4225,92.1348,79.3387,79.3387,101.101,5932.9,7619.52,7619.52,27524.4,16246,16246,27778.4
42,0,66.9767,47.9365,47.9365,92.1347,78.4473,78.4473,100.005,5932.9,7525.8,7525.8,27524.6,16087.2,16087.2,27482.7
43,0,66.9767,46.679,46.679,92.1347,78.3842,78.3842,100.196,5932.9,7118.5,7118.5,27524.9,16029.9,16029.9,27531.8
44,0,66.9767,46.4774,46.4774,92.1348,77.6666,77.6666,100.197,5932.9,7010.99,7010.99,27524.9,15795.1,15795.1,27532.1
45,0,66.9767,47.4328,47.4328,92.1348,78.3491,78.3491,100.779,5932.9,7252.75,7252.75,27524.1,15951.4,15951.4,27691.2
46,0,66.9767,47.1874,47.1874,92.1349,79.5593,79.5593,101.705,5932.9,7215.52,7215.52,27524.6,16287,16287,27941.9
47,0,66.9767,46.5194,46.5194,92.1348,78.7999,78.7999,101.186,5932.9,6912.18,6912.18,27524.9,15962.3,15962.3,27801.5
48,0,66.9767,45.0975,45.0975,92.1348,78.2066,78.2066,100.014,5932.9,6568.76,6568.76,27526.3,15837.5,15837.5,27484.8
49,0,66.9767,46.2943,46.2943,92.1348,77.8606,77.8606,100.135,5932.9,6940.29,6940.29,27525.3,15787,15787,27515.2
50,0,66.9767,46.4159,46.4159,92.1348,78.3279,78.3279,100.369,5932.9,6898.55,6898.55,27525.6,15843.6,15843.6,27578.7
51,0,66.9767,45.605,45.605,92.1349,79.7523,79.7523,101.759,5932.9,6683.46,6683.46,27526,16241.4,16241.4,27956.6
52,0,66.9767,45.8711,45.8711,92.1349,78.1656,78.1656,100.002,5932.9,6788.53,6788.53,27526.3,15871.2,15871.2,27482
53,0,66.9767,46.7246,46.7246,92.1348,78.2892,78.2892,100.168,5932.9,7098.75,7098.75,27524.6,15939.4,15939.4,27524.1
54,0,66.9767,47.1446,47.1446,92.1348,78.7105,78.7105,100.765,5932.9,7164.7,7164.7,27524.9,16046,16046,27687.2
55,0,66.9767,46.8198,46.8198,92.1349,78.9771,78.9771,101.539,5932.9,6989.92,6989.92,27525.3,15998.1,15998.1,27897.2
56,0,66.9767,46.3939,46.3939,92.1348,77.6435,77.6435,100.138,5932.9,7006.21,7006.21,27524.6,15767.7,15767.7,27515.9
57,0,66.9767,47.0392,47.0392,92.1348,77.7533,77.7533,100.174,5932.9,7183.46,7183.46,27524.1,15868,15868,27525.7
