rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.16613,4.10716,1.43383,9.14874,6.88196,4.20862,7.93949,327.221,270.587,283.268,1238.73,881.153,893.833,1820.53
0,1,5.12324,4.10678,2.08626,9.08682,6.82136,2.08626,7.93949,328.503,270.587,138.445,1226.36,867.206,138.445,1820.53
0,2,5.12331,4.10685,3.01006,9.08689,6.82144,3.01006,7.93949,328.503,270.587,128.527,1226.36,867.206,128.527,1820.53
1,0,5.16613,4.06235,1.46251,9.14874,8.20826,5.60842,9.24275,327.221,280.736,299.128,1239.44,1166.77,1185.17,2081.97
1,1,5.12093,4.06204,2.0364,9.08506,8.14484,2.0364,9.24275,324.929,280.736,131.147,1222.49,1152.12,131.147,2081.97
1,2,5.12102,4.06212,2.90319,9.08515,8.14493,2.90319,9.24275,324.929,280.736,125.829,1222.49,1152.12,125.829,2081.97
2,0,5.16613,4.02716,1.48794,9.14871,6.65042,4.1112,7.68378,327.221,257.314,283.282,1239.67,841.288,867.256,1770.98
2,1,5.12017,4.02685,1.98872,9.08397,6.58657,1.98872,7.68378,325.167,257.314,137.886,1223.13,826.406,137.886,1770.98
2,2,5.12026,4.02693,2.88514,9.08406,6.58665,2.88514,7.68378,325.167,257.314,121.719,1223.13,826.406,121.719,1770.98
3,0,5.16613,4.03405,1.47137,9.14873,8.55512,5.99244,9.58812,327.221,281.009,298.275,1239.86,1244.42,1261.69,2154.79
3,1,5.11918,4.03377,1.98457,9.08332,8.48981,1.98457,9.58812,324.615,281.222,141.563,1222.41,1229.56,141.563,2154.79
3,2,5.11929,4.03388,2.9029,9.08343,8.48992,2.9029,9.58812,324.402,281.009,127.071,1222.19,1229.35,127.071,2154.79
4,0,5.16613,4.18251,1.52799,9.14874,6.753,4.09847,7.8128,327.221,274.545,305.808,1238.29,843.146,874.409,1795.8
4,1,5.12482,4.18226,2.05319,9.08928,6.69506,2.05319,7.8128,326.349,274.545,138.475,1224.12,829.64,138.475,1795.8
4,2,5.12489,4.18233,3.04032,9.08935,6.69513,3.04032,7.8128,326.349,274.545,125.733,1224.12,829.64,125.733,1795.8
5,0,5.16613,4.17255,1.56249,9.1487,9.09411,6.48405,10.1636,327.221,290.068,302.421,1238.52,1337.21,1349.56,2275.78
5,1,5.1231,4.17237,2.08598,9.08751,9.03498,2.08598,10.1636,328.405,290.068,142.556,1225.73,1323.48,142.556,2275.78
5,2,5.12301,4.17228,2.92247,9.08742,9.03489,2.92247,10.1636,328.405,290.068,135.508,1225.73,1323.48,135.508,2275.78
6,0,5.16613,4.11344,1.48494,9.14873,6.5773,3.94881,7.64749,327.221,272.246,297.524,1238.52,818.18,843.459,1764.03
6,1,5.12357,4.11324,2.04908,9.08726,6.51827,2.04908,7.64749,324.743,272.246,143.194,1223.11,804.446,143.194,1764.03
6,2,5.12363,4.1133,2.9798,9.08732,6.51833,2.9798,7.64749,324.743,272.246,127.234,1223.11,804.446,127.234,1764.03
7,0,5.16613,4.11617,1.55664,9.14874,7.22444,4.66491,8.28026,327.221,262.298,303.732,1239.05,936.662,978.096,1887.87
7,1,5.12269,4.11588,2.04715,9.08688,7.16368,2.04715,8.28026,323.672,262.298,133.765,1221.21,922.392,133.765,1887.87
7,2,5.12278,4.11597,2.93005,9.08697,7.16377,2.93005,8.28026,323.672,262.298,123.7,1221.21,922.392,123.7,1887.87
8,0,5.16613,3.99984,1.43018,9.14874,6.83087,4.2612,7.87281,327.221,269.277,282.837,1239.67,893.513,907.073,1807.46
8,1,5.11925,3.99914,2.01988,9.08313,6.76631,2.01988,7.87281,323.428,269.277,132.479,1220.95,878.631,132.479,1807.46
8,2,5.11935,3.99924,2.89115,9.08323,6.76641,2.89115,7.87281,323.428,269.277,129.597,1220.95,878.631,129.597,1807.46
9,0,5.16613,4.02995,1.43494,9.14871,7.8102,5.21519,8.84089,327.221,270.023,285.629,1239.67,1080.65,1096.26,1999.51
9,1,5.11991,4.02972,1.97177,9.08381,7.746,1.97177,8.84089,325.813,270.023,155.013,1223.1,1065.77,155.013,1999.51
9,2,5.12,4.02981,2.94613,9.0839,7.74609,2.94613,8.84089,325.813,270.023,115.711,1223.1,1065.77,115.711,1999.51
10,0,5.16613,4.11511,1.50326,9.14873,6.66244,4.05059,7.70113,327.221,279.683,297.942,1239.05,844.843,863.102,1774.45
10,1,5.12251,4.11477,2.03754,9.08694,6.60115,2.03754,7.70113,327.303,279.683,137.361,1224.15,830.573,137.361,1774.45
10,2,5.12262,4.11488,2.92732,9.08705,6.60126,2.92732,7.70113,327.303,279.683,119.656,1224.15,830.573,119.656,1774.45
11,0,5.16613,4.035,1.46553,9.14873,8.41351,5.84404,9.44965,327.221,277.054,297.447,1239.67,1212.48,1232.87,2125.74
11,1,5.12015,4.03471,1.96001,9.0847,8.34948,1.96001,9.44965,326.945,277.054,135.64,1224.78,1197.6,135.64,2125.74
11,2,5.12025,4.03481,2.94358,9.08479,8.34957,2.94358,9.44965,326.945,277.054,129.542,1224.78,1197.6,129.542,2125.74
