rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,77.046,64.7079,21.3729,85.7716,83.2673,39.9323,99.3244,4986.19,4730.79,5315.21,8766.9,9888.43,10472.9,27083.8
0,1,77.0152,64.7067,36.6969,85.7374,83.2344,36.6969,99.3244,4984.89,4730.56,2657.26,8758.85,9879.39,2657.26,27083.8
0,2,77.0152,64.7068,46.7093,85.7374,83.2344,46.7093,99.3244,4984.89,4730.56,2433.46,8758.85,9879.39,2433.46,27083.8
1,0,77.046,64.9839,21.7397,85.7716,84.5643,41.3201,100.53,4986.19,4750.15,5292.84,8766.9,10100.2,10642.8,27325.9
1,1,77.015,64.9837,35.8676,85.7375,84.5315,35.8676,100.53,4982.77,4750.15,2664.43,8757.62,10091.1,2664.43,27325.9
1,2,77.0151,64.9838,47.3712,85.7375,84.5316,47.3712,100.53,4982.77,4750.15,2369.73,8757.62,10091.1,2369.73,27325.9
2,0,77.046,64.79,21.5629,85.7716,83.12,39.893,99.2424,4986.19,4779.4,5254.06,8766.9,9892.72,10367.4,27068.2
2,1,77.015,64.7899,35.7646,85.7373,83.0873,35.7646,99.2424,4984.05,4779.4,2681.57,8758.38,9883.69,2681.57,27068.2
2,2,77.015,64.7898,47.6527,85.7373,83.0872,47.6527,99.2424,4984.05,4779.4,2388.24,8758.38,9883.69,2388.24,27068.2
3,0,77.046,62.7585,21.2073,85.7716,85.3402,43.789,101.067,4986.19,4677.21,5248.03,8768.58,10802,11372.8,27441
3,1,77.01,62.7584,46.299,85.7325,85.3012,46.299,101.067,4985.85,4677.21,2290,8760.7,10791.3,2290,27441
3,2,77.01,62.7583,33.7438,85.7324,85.3011,33.7438,101.067,4985.85,4677.21,2524.78,8760.7,10791.3,2524.78,27441
4,0,77.046,67.4442,23.2601,85.7716,82.5524,38.3683,99.0606,4986.19,5019.92,5677.31,8765.29,9222.31,9879.71,27035.2
4,1,77.0202,67.444,48.5517,85.743,82.5256,48.5517,99.0606,4983.3,5019.92,2416.03,8757.85,9214.89,2416.03,27035.2
4,2,77.0201,67.444,37.0053,85.7429,82.5255,37.0053,99.0606,4983.3,5019.92,2755.82,8757.85,9214.89,2755.82,27035.2
5,0,77.046,66.5912,22.6592,85.7716,83.0535,39.1214,99.6807,4986.19,5004.21,5498.61,8765.77,9533.68,10028.1,27153.5
5,1,77.0185,66.5911,36.6014,85.741,83.0252,36.6014,99.6807,4983.66,5004.21,2724.7,8758.51,9525.78,2724.7,27153.5
5,2,77.0185,66.5911,48.4466,85.7409,83.0251,48.4466,99.6807,4983.66,5004.21,2488.66,8758.51,9525.78,2488.66,27153.5
6,0,77.046,62.4872,21.2093,85.7716,82.8086,41.5306,98.9792,4986.19,4751.48,5228.97,8768.34,10448.4,10925.9,27020.6
6,1,77.0101,62.487,33.8875,85.7324,82.7706,33.8875,98.9792,4985.39,4751.48,2536.45,8759.66,10437.9,2536.45,27020.6
6,2,77.0102,62.4871,45.7247,85.7324,82.7706,45.7247,98.9792,4985.39,4751.48,2301.98,8759.66,10437.9,2301.98,27020.6
7,0,77.046,66.8911,23.0181,85.7716,83.8019,39.9289,100.347,4986.19,4825.26,5465.68,8766.2,9435.89,10076.3,27288
7,1,77.018,66.891,35.9444,85.7404,83.7721,35.9444,100.347,4984.69,4825.26,2781.68,8758.96,9427.56,2781.68,27288
7,2,77.0179,66.8909,48.9026,85.7404,83.7721,48.9026,100.347,4984.69,4825.26,2379.29,8758.96,9427.56,2379.29,27288
8,0,77.046,61.8789,20.7326,85.7716,83.59,42.4438,99.2434,4986.19,4579.08,5106.66,8768.83,10612.9,11140.5,27068.4
8,1,77.0092,61.8785,33.369,85.7315,83.5502,33.369,99.2434,4986.06,4579.08,2565.13,8760.11,10601.9,2565.13,27068.4
8,2,77.0093,61.8786,45.7783,85.7316,83.5503,45.7783,99.2434,4986.06,4579.08,2239.01,8760.11,10601.9,2239.01,27068.4
