rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,328.531,328.511,133.121,374.169,336.561,141.177,439.686,344.191,23360,24908.8,36559.6,565.182,26745.7,99802
0,1,328.531,328.51,185.131,374.149,336.56,185.131,439.686,344.191,23360,14615.1,36559.8,565.182,14615.1,99802
0,2,328.531,328.51,197.386,374.15,336.56,197.386,439.686,344.191,23360,14243.8,36559.8,565.182,14243.8,99802
1,0,328.531,285.6,99.5838,374.169,366.002,179.985,440.357,344.191,19019.3,20357.6,36569.3,37178.3,38516.6,99881.4
1,1,328.508,285.6,146.447,374.126,365.959,146.447,440.357,343.023,19019.3,10519.1,36559.6,37168.5,10519.1,99881.4
1,2,328.508,285.6,211.915,374.126,365.959,211.915,440.357,343.023,19019.3,9798.07,36559.6,37168.5,9798.07,99881.4
2,0,328.531,287.089,98.3913,374.169,365.146,176.448,439.878,344.191,18749.2,20223.7,36570,36442.3,37916.9,99824.9
2,1,328.507,287.088,148.616,374.123,365.1,148.616,439.878,343.216,18749.2,10614.9,36559.2,36431.9,10614.9,99824.9
2,2,328.507,287.088,214.545,374.124,365.1,214.545,439.878,343.216,18749.2,9878.85,36559.2,36431.9,9878.85,99824.9
3,0,328.531,282.676,99.7533,374.169,366.094,183.171,441.131,344.191,19047.4,20398.2,36569.6,37864.3,39215.1,99981.3
3,1,328.505,282.676,149.317,374.124,366.049,149.317,441.131,342.394,19047.4,10515.4,36558.9,37854.2,10515.4,99981.3
3,2,328.506,282.676,204.439,374.124,366.049,204.439,441.131,342.394,19047.4,9916.04,36558.9,37854.2,9916.04,99981.3
4,0,328.531,294.932,105.003,374.169,368.879,178.949,445.897,344.191,19990.8,21381.4,36568.3,36299.4,37690,100817
4,1,328.511,294.932,150.866,374.128,368.84,150.866,445.897,345.007,19990.8,10688.9,36560.7,36290.7,10688.9,100817
4,2,328.511,294.932,216.457,374.128,368.84,216.457,445.897,345.007,19990.8,9993.96,36560.7,36290.7,9993.96,100817
5,0,328.531,291.895,102.955,374.169,368.621,179.681,445.578,344.191,19476.3,20857,36568.6,36486.8,37867.5,100758
5,1,328.509,291.895,151.259,374.125,368.58,151.259,445.578,338.353,19476.3,10653.6,36555,36477.8,10653.6,100758
5,2,328.509,291.895,214.315,374.125,368.58,214.315,445.578,338.353,19476.3,9950.03,36555,36477.8,9950.03,100758
6,0,328.531,290.01,101.96,374.169,368.65,180.599,445.49,344.191,19152.2,20386.8,36568.9,36634.3,37868.8,100741
6,1,328.51,290.01,151.422,374.126,368.609,151.422,445.49,343.429,19152.2,10664.3,36559.1,36624.9,10664.3,100741
6,2,328.51,290.01,212.755,374.126,368.609,212.755,445.49,343.429,19152.2,9937.21,36559.1,36624.9,9937.21,100741
7,0,328.531,285.887,98.4176,374.169,364.617,177.148,439.618,344.191,18847.8,20216.7,36570,36696,38064.9,99793.3
7,1,328.505,285.886,149.489,374.122,364.572,149.489,439.618,342.96,18847.8,10476,36557.8,36685.6,10476,99793.3
