rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,83.008,64.2039,21.9732,98.8534,92.2383,50.0076,108.836,5660.53,4826.45,5196.96,11996.4,12407,12777.5,29105.4
0,1,82.9593,64.2036,34.148,98.7993,92.1857,34.148,108.836,5657.94,4826.45,2570.82,11981.9,12392.9,2570.82,29105.4
0,2,82.9592,64.2035,47.1577,98.7992,92.1856,47.1577,108.836,5657.94,4826.45,2373.03,11981.9,12392.9,2373.03,29105.4
1,0,83.008,66.5736,22.9334,98.8534,92.1709,48.5307,108.905,5660.53,4939.79,5394.15,11995,11852.6,12307,29121.5
1,1,82.9645,66.5734,36.5301,98.8045,92.1234,36.5301,108.905,5660.42,4939.79,2625.54,11984.1,11840,2625.54,29121.5
1,2,82.9645,66.5733,47.435,98.8044,92.1233,47.435,108.905,5660.42,4939.79,2450.13,11984.1,11840,2450.13,29121.5
2,0,83.008,66.0219,22.7642,98.8534,92.4111,49.1534,109.172,5660.53,4900.98,5270.56,11995.4,12025,12394.6,29185.7
2,1,82.9633,66.0216,35.475,98.8032,92.3624,35.475,109.172,5657.46,4900.63,2694.34,11980.9,12012,2694.34,29185.7
2,2,82.9634,66.0217,47.7816,98.8033,92.3624,47.7816,109.172,5657.46,4900.63,2441.88,11980.9,12012,2441.88,29185.7
3,0,83.008,62.6655,22.2321,98.8534,93.1553,52.7219,109.272,5660.53,4772.92,5165.19,11998.2,12995,13387.3,29210.4
3,1,82.9542,62.6653,45.3244,98.794,93.0958,45.3244,109.272,5658.64,4772.92,2229.65,11982.4,12979.2,2229.65,29210.4
3,2,82.9541,62.6651,32.2552,98.7939,93.0957,32.2552,109.272,5658.64,4772.92,2536,11982.4,12979.2,2536,29210.4
4,0,83.008,66.4741,23.6185,98.8534,96.8841,54.0286,114.022,5660.53,5208.27,5626.99,11995,13279.4,13698.2,30379.4
4,1,82.9635,66.4739,34.7427,98.804,96.8365,34.7427,114.022,5661.65,5207.93,2625.31,11986.1,13266.8,2625.31,30379.4
4,2,82.9636,66.4739,48.0062,98.8041,96.8366,48.0062,114.022,5661.65,5207.93,2410.34,11986.1,13266.8,2410.34,30379.4
5,0,83.008,68.4533,23.96,98.8534,97.0497,52.5564,114.623,5660.53,5178.83,5617.91,11993.5,12770.2,13209.3,30526.9
5,1,82.9692,68.453,36.6759,98.809,97.0087,36.6759,114.623,5657.15,5178.48,2723.88,11980.8,12759,2723.88,30526.9
5,2,82.9692,68.4531,49.4445,98.8091,97.0087,49.4445,114.623,5657.15,5178.48,2542.25,11980.8,12759,2542.25,30526.9
6,0,83.008,65.4215,22.7908,98.8534,95.3222,52.6915,112.412,5660.53,4952.6,5383.15,11995.7,12948.4,13379,29983.9
6,1,82.9606,65.4211,34.221,98.8006,95.2722,34.221,112.412,5658.64,4952.6,2669.66,11982.4,12935.1,2669.66,29983.9
6,2,82.9607,65.4212,47.8879,98.8007,95.2723,47.8879,112.412,5658.64,4952.6,2368.05,11982.4,12935.1,2368.05,29983.9
7,0,83.008,67.731,23.5542,98.8534,95.1122,50.9354,112.548,5660.53,5146.22,5535.74,11993.9,12461.6,12851.1,30017.2
7,1,82.9664,67.7308,36.0626,98.8063,95.069,36.0626,112.548,5660.58,5145.87,2756.46,11983.9,12450.1,2756.46,30017.2
7,2,82.9665,67.7309,49.0386,98.8064,95.0691,49.0386,112.548,5660.58,5145.87,2490.86,11983.9,12450.1,2490.86,30017.2
8,0,83.008,63.3422,21.5806,98.8534,92.367,50.6054,108.819,5660.53,4711.83,5113.15,11997.1,12559.5,12960.8,29101.5
8,1,82.9565,63.3419,33.3243,98.7964,92.3113,33.3243,108.819,5656.04,4711.46,2554.62,11980,12544.4,2554.62,29101.5
8,2,82.9566,63.342,46.9666,98.7965,92.3114,46.9666,108.819,5656.41,4711.83,2313.79,11980.4,12544.8,2313.79,29101.5
9,0,83.008,65.8187,23.0779,98.8534,92.2015,49.4608,108.958,5660.53,5000.52,5336.23,11996.1,12106.6,12442.3,29134.2
9,1,82.9621,65.8184,34.8228,98.8019,92.151,34.8228,108.958,5659.92,5000.52,2697.43,11983.4,12092.8,2697.43,29134.2
9,2,82.9621,65.8183,47.6968,98.8019,92.1509,47.6968,108.958,5659.92,5000.52,2419.75,11983.4,12092.8,2419.75,29134.2
10,0,83.008,64.6431,22.7614,98.8534,92.6603,50.7785,109.102,5660.53,4998.47,5341.54,11996.8,12582,12925.1,29168.8
10,1,82.9581,64.6429,33.2746,98.7987,92.6068,33.2746,109.102,5656.56,4998.47,2614.71,11980.8,12567.6,2614.71,29168.8
10,2,82.9582,64.643,46.9726,98.7988,92.6069,46.9726,109.102,5656.56,4998.47,2313.89,11980.8,12567.6,2313.89,29168.8
