rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,100.346,100.156,42.9658,121.884,103.302,46.1171,136.208,110.6,2858.39,6674.75,13054.6,2844.55,7421.48,31488
0,1,100.345,100.154,56.9924,121.855,103.3,56.9924,136.208,110.255,2858.05,4163.12,13060.1,2844.21,4163.12,31488
0,2,100.345,100.154,52.8787,121.855,103.3,52.8787,136.208,110.255,2858.05,4319.21,13060.1,2844.21,4319.21,31488
1,0,100.346,82.8291,29.5906,121.884,115.914,62.6758,136.837,110.6,5343.03,5669.26,13070.5,12939.8,13266,31621.6
1,1,100.302,82.8289,41.8438,121.812,115.844,41.8438,136.837,107.943,5343.03,2861.7,13058.4,12923.5,2861.7,31621.6
1,2,100.302,82.8289,59.2745,121.812,115.844,59.2745,136.837,107.943,5343.03,2592.36,13058.4,12923.5,2592.36,31621.6
2,0,100.346,82.3529,29.2494,121.884,115.61,62.5068,136.513,110.6,5241.24,5675.39,13071.1,12865,13299.2,31552.3
2,1,100.3,82.3526,42.552,121.808,115.537,42.552,136.513,105.054,5241.24,2843.76,13055.6,12848.2,2843.76,31552.3
2,2,100.3,82.3527,59.1448,121.808,115.537,59.1448,136.513,105.054,5241.24,2679.02,13055.6,12848.2,2679.02,31552.3
3,0,100.346,80.6746,28.9126,121.884,116.466,64.7044,136.943,110.6,5243.57,5631.06,13072,13458.2,13845.7,31644.6
3,1,100.297,80.6741,57.7533,121.806,116.389,57.7533,136.943,104.163,5243.57,2564.72,13054.3,13440.5,2564.72,31644.6
3,2,100.297,80.6743,41.1159,121.807,116.389,41.1159,136.943,104.163,5243.57,2802.11,13054.3,13440.5,2802.11,31644.6
4,0,100.346,84.5574,30.7699,121.884,119.837,66.0497,141.296,110.6,5594.2,5978.54,13069.6,13623.5,14007.8,32596
4,1,100.304,84.5572,42.4528,121.813,119.77,42.4528,141.296,107.51,5594.2,2862.92,13057.7,13608.1,2862.92,32596
4,2,100.303,84.5571,60.1924,121.813,119.769,60.1924,141.296,107.204,5593.89,2679.27,13057.4,13607.8,2679.27,32596
