rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,59.7008,56.2741,56.2741,82.9899,67.5866,67.5866,95.5669,9212.58,8462.94,8462.94,13397.6,11768,11768,26343
1,0,59.7008,57.3926,57.3926,82.9899,67.7752,67.7752,95.8509,9212.58,8692.48,8692.48,13397.2,11742.9,11742.9,26420.7
2,0,59.7008,57.2734,57.2734,82.9898,68.0552,68.0552,96.1532,9212.58,8734.39,8734.39,13397.2,11935.7,11935.7,26504.3
3,0,59.7008,54.0713,54.0713,82.9898,70.3334,70.3334,96.1763,9212.58,7827.31,7827.31,13400.3,12488.3,12488.3,26510.9
4,0,59.7008,57.2763,57.2763,82.9898,71.8383,71.8383,99.7333,9212.58,8653.85,8653.85,13397.2,12869.2,12869.2,27515.3
5,0,59.7008,58.1758,58.1758,82.9899,73.9206,73.9206,101.604,9212.58,8978.46,8978.46,13397.2,13503.4,13503.4,28041.4
6,0,59.7008,56.58,56.58,82.9898,82.4536,82.4536,108.44,9212.58,8521.11,8521.11,13399.4,15858.5,15858.5,29938.1
7,0,59.7008,57.0231,57.0231,82.9898,75.0965,75.0965,102.479,9212.58,8557.15,8557.15,13397.9,13783.6,13783.6,28285.7
8,0,59.7008,55.4399,55.4399,82.9898,69.334,69.334,95.548,9212.58,8238.78,8238.78,13399,12259,12259,26338.2
9,0,59.7008,57.9255,57.9255,82.9898,68.192,68.192,95.8148,9212.58,8952.17,8952.17,13397.2,11945.9,11945.9,26410.7
10,0,59.7008,58.0715,58.0715,82.9898,68.2783,68.2783,96.0974,9212.58,9051.3,9051.3,13397.2,12043,12043,26489.2
11,0,59.7008,57.2277,57.2277,82.9898,68.2437,68.2437,96.2027,9212.58,8629.83,8629.83,13397.6,11923.8,11923.8,26518.6
12,0,59.7008,56.4891,56.4891,82.9898,71.6597,71.6597,99.7852,9212.58,8417.32,8417.32,13397.2,12859.7,12859.7,27530
13,0,59.7008,57.5913,57.5913,82.9898,73.1163,73.1163,101.307,9212.58,8692.84,8692.84,13397.2,13216.1,13216.1,27958.4
14,0,59.7008,56.3462,56.3462,82.9898,74.5829,74.5829,101.432,9212.58,8355.87,8355.87,13398.3,13641.5,13641.5,27993.4
15,0,59.7008,56.1446,56.1446,82.9899,75.3817,75.3817,103.076,9212.58,8321.51,8321.51,13397.9,13849.1,13849.1,28450.5
16,0,59.7008,55.739,55.739,82.9898,68.873,68.873,95.4188,9212.58,8184.56,8184.56,13398.3,12014.1,12014.1,26305.7
17,0,59.7008,57.7366,57.7366,82.9899,68.3358,68.3358,95.7769,9212.58,8755.75,8755.75,13397.2,11912.9,11912.9,26400.5
18,0,59.7008,57.4638,57.4638,82.9898,68.8577,68.8577,95.8972,9212.58,8803.4,8803.4,13397.6,12122.5,12122.5,26433.2
19,0,59.7008,55.8598,55.8598,82.9899,69.5225,69.5225,96.1347,9212.58,8229.15,8229.15,13398.7,12200.3,12200.3,26499.3
20,0,59.7008,57.7139,57.7139,82.9899,72.9548,72.9548,100.122,9212.58,8758.74,8758.74,13397.6,13185.9,13185.9,27624.5
21,0,59.7008,58.7865,58.7865,82.9898,75.141,75.141,101.817,9212.58,9037.77,9037.77,13397.2,13761.3,13761.3,28101.3
22,0,59.7008,58.8827,58.8827,82.9899,74.2554,74.2554,101.556,9212.58,9305.68,9305.68,13397.2,13703.3,13703.3,28028.5
23,0,59.7008,57.8662,57.8662,82.9899,75.6885,75.6885,103.323,9212.58,8832.67,8832.67,13397.2,13967.8,13967.8,28518.5
24,0,59.7008,57.8597,57.8597,82.9899,67.9155,67.9155,95.6291,9212.58,8890.04,8890.04,13397.2,11873.5,11873.5,26359.9
25,0,59.7008,58.7449,58.7449,82.9899,68.7562,68.7562,95.6405,9212.58,9240.19,9240.19,13397.6,12125.3,12125.3,26362.8
26,0,59.7008,58.7499,58.7499,82.9898,68.898,68.898,96.2273,9212.58,9280.85,9280.85,13397.2,12216.3,12216.3,26525.4
27,0,59.7008,57.6345,57.6345,82.9899,68.7874,68.7874,95.9628,9212.58,8768.69,8768.69,13397.6,12052.7,12052.7,26451.6
28,0,59.7008,55.6599,55.6599,82.9899,73.7693,73.7693,100.139,9212.58,8196.32,8196.32,13398.3,13410.8,13410.8,27629.3
29,0,59.7008,57.9634,57.9634,82.9899,74.4217,74.4217,101.694,9212.58,8822.17,8822.17,13397.2,13593.5,13593.5,28066.5
30,0,59.7008,58.0293,58.0293,82.9899,73.801,73.801,101.662,9212.58,8894.67,8894.67,13397.2,13484.2,13484.2,28058
31,0,59.7008,56.476,56.476,82.9898,74.5658,74.5658,101.584,9212.58,8307.51,8307.51,13397.9,13557.9,13557.9,28036
32,0,59.7008,55.058,55.058,82.9899,69.5536,69.5536,95.6061,9212.58,8060.31,8060.31,13399.4,12217.8,12217.8,26353.6
33,0,59.7008,57.9181,57.9181,82.9899,67.9485,67.9485,95.6663,9212.58,8920.94,8920.94,13397.2,11890.5,11890.5,26369.7
34,0,59.7008,57.7006,57.7006,82.9898,68.5796,68.5796,96.1615,9212.58,8949.89,8949.89,13397.2,12106.5,12106.5,26506.7
35,0,59.7008,57.3231,57.3231,82.9898,67.6942,67.6942,95.8095,9212.58,8738.18,8738.18,13397.2,11767.5,11767.5,26409.6
36,0,59.7008,57.9621,57.9621,82.9898,72.2045,72.2045,100.001,9212.58,8977.17,8977.17,13397.2,13138.3,13138.3,27590.2
37,0,59.7008,58.892,58.892,82.9898,74.4175,74.4175,101.207,9212.58,9182.73,9182.73,13397.2,13650.1,13650.1,27930.1
38,0,59.7008,58.7782,58.7782,82.9898,73.5011,73.5011,100.636,9212.58,9193.86,9193.86,13397.2,13453.2,13453.2,27769.3
39,0,59.7008,57.6114,57.6114,82.9898,68.3036,68.3036,95.6479,9212.58,8702.78,8702.78,13397.2,11847.3,11847.3,26364.7
40,0,59.7008,57.3971,57.3971,82.9898,68.9286,68.9286,96.1658,9212.58,8735.01,8735.01,13397.9,12121.9,12121.9,26508.2
41,0,59.7008,58.794,58.794,82.9899,74.8019,74.8019,101.46,9212.58,9049.52,9049.52,13397.6,13666.4,13666.4,28001.2
42,0,59.7008,58.8483,58.8483,82.9899,74.1668,74.1668,101.063,9212.58,9202.79,9202.79,13397.2,13633,13633,27889.7
43,0,59.7008,57.3754,57.3754,82.9898,68.6806,68.6806,95.8818,9212.58,8731.27,8731.27,13397.6,12078.4,12078.4,26429
44,0,59.7008,56.6622,56.6622,82.9898,67.9233,67.9233,95.6661,9212.58,8570.71,8570.71,13397.6,11909,11909,26369.7
45,0,59.7008,57.5889,57.5889,82.9899,74.0091,74.0091,101.73,9212.58,8823.94,8823.94,13397.2,13619.7,13619.7,28076.8
46,0,59.7008,56.8418,56.8418,82.9899,73.3843,73.3843,100.15,9212.58,8553.43,8553.43,13397.9,13354.7,13354.7,27632.3
47,0,59.7008,56.7667,56.7667,82.9899,68.0137,68.0137,95.8501,9212.58,8501.61,8501.61,13397.6,11848.7,11848.7,26420.3
48,0,59.7008,56.2571,56.2571,82.9899,67.726,67.726,95.8492,9212.58,8427.46,8427.46,13397.9,11815.1,11815.1,26420.3
49,0,59.7008,56.5238,56.5238,82.9899,74.7934,74.7934,101.824,9212.58,8283.26,8283.26,13397.9,13597.4,13597.4,28102.9
50,0,59.7008,56.9712,56.9712,82.9899,72.2706,72.2706,100.163,9212.58,8559.06,8559.06,13397.6,13034.8,13034.8,27636.1
51,0,59.7008,55.4544,55.4544,82.9898,68.7192,68.7192,95.7753,9212.58,8042.91,8042.91,13398.3,11923.3,11923.3,26400.1
52,0,59.7008,55.8021,55.8021,82.9898,69.1713,69.1713,95.8984,9212.58,8143.63,8143.63,13399,12043.3,12043.3,26433.2
53,0,59.7008,56.9752,56.9752,82.9899,74.7272,74.7272,101.566,9212.58,8486.4,8486.4,13397.6,13646.5,13646.5,28030.8
54,0,59.7008,57.1923,57.1923,82.9898,73.3687,73.3687,100.507,9212.58,8647.56,8647.56,13397.6,13342.8,13342.8,27732.8
55,0,59.7008,55.8489,55.8489,82.9898,68.9149,68.9149,95.7677,9212.58,8190.91,8190.91,13399,12022.6,12022.6,26398.1
56,0,59.7008,56.7361,56.7361,82.9899,68.0959,68.0959,95.9186,9212.58,8528.82,8528.82,13397.9,11856.1,11856.1,26438.7
57,0,59.7008,57.5117,57.5117,82.9899,73.6401,73.6401,101.382,9212.58,8891.34,8891.34,13397.2,13590.2,13590.2,27979.4
58,0,59.7008,56.7515,56.7515,82.9898,73.7788,73.7788,100.608,9212.58,8635.64,8635.64,13397.6,13551.8,13551.8,27761.1
59,0,59.7008,56.7835,56.7835,82.9899,67.7912,67.7912,95.7808,9212.58,8538.23,8538.23,13398.3,11749.4,11749.4,26401.7
60,0,59.7008,54.38,54.38,82.9899,75.0975,75.0975,101.423,9212.58,7862.98,7862.98,13399.9,13711.5,13711.5,27991
61,0,59.7008,56.7649,56.7649,82.9898,72.7562,72.7562,100.662,9212.58,8529.8,8529.8,13398.7,13097.8,13097.8,27776.7
62,0,59.7008,55.91,55.91,82.9898,68.693,68.693,95.7694,9212.58,8344.95,8344.95,13399.4,12009.2,12009.2,26398.4
63,0,59.7008,56.1134,56.1134,82.9899,73.4594,73.4594,101.441,9212.58,8352.95,8352.95,13399,13281.1,13281.1,27996.1
