rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,264.54,264.353,103.15,299.114,271.32,110.125,353.724,101.407,2350.92,24781.4,36704.5,204.353,26790.9,100413
0,1,264.539,264.353,158.627,299.102,271.32,158.627,353.724,101.407,2350.92,15046,36706.5,204.353,15046,100413
0,2,264.539,264.353,152.989,299.102,271.32,152.989,353.724,101.407,2350.92,15047.6,36706.5,204.353,15047.6,100413
1,0,264.54,233.496,84.1091,299.114,295.276,145.889,353.931,101.407,18746.1,21021.3,36713.2,36897.7,39172.9,100452
1,1,264.519,233.495,164.24,299.082,295.245,164.24,353.931,99.2485,18746.1,9733.86,36705.1,36889,9733.86,100452
1,2,264.52,233.496,130.534,299.082,295.245,130.534,353.931,99.2485,18746.1,10567.5,36705.1,36889,10567.5,100452
2,0,264.54,236.053,82.7731,299.114,294.723,141.443,354.101,101.407,18719,21134.9,36713.7,35948.2,38364.1,100487
2,1,264.518,236.053,165.199,299.08,294.69,165.199,354.101,99.9846,18719,10002.3,36705.8,35938.9,10002.3,100487
2,2,264.519,236.053,136.051,299.08,294.69,136.051,354.101,99.9846,18719,10765.7,36705.8,35938.9,10765.7,100487
3,0,264.54,232.869,86.3679,299.114,295.295,148.794,354.496,101.407,18876.3,20846.6,36713.4,37206.8,39177.1,100571
3,1,264.52,232.869,128.155,299.082,295.264,128.155,354.496,99.077,18876.3,10752.7,36705.4,37197.9,10752.7,100571
3,2,264.52,232.868,163.955,299.082,295.264,163.955,354.496,99.077,18876.3,9928.82,36705.4,37197.9,9928.82,100571
4,0,264.54,238.973,86.1824,299.114,294.338,141.547,355.067,101.407,19757.1,21825.1,36712.5,35926.2,37994.2,100696
4,1,264.521,238.973,132.835,299.084,294.309,132.835,355.067,96.1286,19756.6,10839.6,36701.7,35917.8,10839.6,100696
4,2,264.521,238.973,169.869,299.083,294.309,169.869,355.067,96.1286,19756.6,9997.06,36701.7,35917.8,9997.06,100696
5,0,264.54,235.994,84.3101,299.114,295.618,143.934,356.439,101.407,19325.4,21294.6,36713.4,36610.8,38580.1,100993
5,1,264.519,235.994,134.815,299.081,295.587,134.815,356.439,99.2505,19325.4,10726.9,36703.8,36601.9,10726.9,100993
5,2,264.519,235.994,165.611,299.081,295.587,165.611,356.439,99.2505,19325.4,9986.95,36703.8,36601.9,9986.95,100993
6,0,264.54,234.043,83.6049,299.114,294.276,143.838,355.205,101.407,18897.3,21046.4,36713.7,36504.9,38654.1,100727
6,1,264.518,234.043,133.657,299.08,294.244,133.657,355.205,100.727,18897.3,10712.6,36705.5,36495.7,10712.6,100727
6,2,264.518,234.043,164.642,299.08,294.244,164.642,355.205,100.727,18897.3,9918.24,36705.5,36495.7,9918.24,100727
7,0,264.54,235.076,84.9781,299.114,294.264,144.166,353.753,101.407,18799,21046,36713.7,36192,38439,100418
7,1,264.518,235.076,133.64,299.08,294.231,133.64,353.753,100.828,18799,10637.5,36705.3,36182.8,10637.5,100418
7,2,264.518,235.076,163.881,299.08,294.231,163.881,353.753,100.828,18799,9925.63,36705.3,36182.8,9925.63,100418
8,0,264.54,232.609,83.4214,299.114,295.368,146.18,354.019,101.407,18387.9,20336.9,36714.3,36790.5,38739.4,100470
8,1,264.517,232.609,164.303,299.079,295.333,164.303,354.019,98.8329,18387.9,9777.23,36703.5,36780.7,9777.23,100470
8,2,264.517,232.609,130.794,299.079,295.333,130.794,354.019,98.8329,18387.9,10610.8,36703.5,36780.7,10610.8,100470
9,0,264.54,232.943,87.2444,299.114,295.305,149.606,354.066,101.407,18783,20635.8,36713.4,37116.8,38969.6,100479
9,1,264.52,232.943,160.705,299.082,295.274,160.705,354.066,102.151,18783,9849.19,36708,37107.9,9849.19,100479
9,2,264.52,232.943,130.496,299.082,295.274,130.496,354.066,102.151,18783,10496.1,36708,37107.9,10496.1,100479
10,0,264.54,235.453,88.2654,299.114,295.244,148.057,354.442,101.407,19129.1,21259.2,36713.7,36649.4,38779.4,100559
10,1,264.519,235.452,160.106,299.081,295.212,160.106,354.442,98.5107,19129.1,9959.52,36703.8,36640.2,9959.52,100559
10,2,264.519,235.453,133.547,299.081,295.212,133.547,354.442,98.5107,19129.1,10580.6,36703.8,36640.2,10580.6,100559
11,0,264.54,237.89,88.1536,299.114,293.822,144.085,355.123,101.407,19488.9,21536.2,36712.9,35821.9,37869.2,100709
11,1,264.521,237.89,133.562,299.082,293.792,133.562,355.123,102.159,19488.9,10901,36707.4,35813.4,10901,100709
11,2,264.521,237.89,165.901,299.082,293.792,165.901,355.123,102.159,19488.9,10202.4,36707.4,35813.4,10202.4,100709
12,0,264.54,237.944,92.5272,299.114,292.761,147.344,355.559,101.407,20011.6,23525.2,36712.5,35987.2,39500.7,100803
12,1,264.522,237.944,134.645,299.084,292.733,134.645,355.559,98.2452,20011.6,11249.4,36704.1,35979.2,11249.4,100803
12,2,264.522,237.944,159.592,299.084,292.733,159.592,355.559,98.2452,20011.6,10701.2,36704.1,35979.2,10701.2,100803
13,0,264.54,237.638,88.5101,299.114,292.472,143.345,355.324,101.407,20438.3,23842.4,36712.9,36466.4,39870.5,100753
13,1,264.519,237.638,133.462,299.081,292.443,133.462,355.324,98.3459,20438.3,11030,36703.4,36458,11030,100753
13,2,264.518,237.638,163.142,299.081,292.443,163.142,355.324,98.3459,20438.3,10598.2,36703.4,36458,10598.2,100753
14,0,264.54,233.347,83.2909,299.114,294.576,144.52,353.569,101.407,18839.6,21189.8,36713.7,36848.1,39198.3,100384
14,1,264.518,233.347,164.178,299.08,294.544,164.178,353.569,101.613,18839.6,9670.15,36708.3,36838.9,9670.15,100384
14,2,264.518,233.347,131.332,299.08,294.544,131.332,353.569,101.875,18839.9,10404.5,36708.6,36839.2,10404.5,100384
15,0,264.54,232.416,83.2329,299.114,295.014,145.831,353.69,101.407,18643.6,20808.1,36714.5,37023,39187.4,100406
