rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,71.6037,59.7862,59.7862,104.658,88.5429,88.5429,107.726,5034.35,10549.1,10549.1,29777.1,18523.6,18523.6,28491.6
1,0,71.6037,30.6251,30.6251,104.658,94.0148,94.0148,108.049,5034.35,4594.11,4594.11,29777.8,21553.8,21553.8,28575.6
2,0,71.6037,45.0103,45.0103,104.658,86.1911,86.1911,107.924,5034.35,6584.07,6584.07,29784.6,17889.2,17889.2,28542.8
3,0,71.6037,42.2178,42.2178,104.658,88.7774,88.7774,108.711,5034.35,5844.49,5844.49,29786.4,18522.2,18522.2,28751.1
4,0,71.6037,31.9826,31.9826,104.658,94.6402,94.6402,109.514,5034.35,4730.53,4730.53,29776.3,21517.4,21517.4,28965.5
5,0,71.6037,45.4317,45.4317,104.658,92.2065,92.2065,113.485,5034.35,6738.74,6738.74,29784.2,19532.3,19532.3,30014.4
6,0,71.6037,45.2368,45.2368,104.658,93.3995,93.3995,113.755,5034.35,6554.02,6554.02,29785.4,19680.1,19680.1,30085.2
7,0,71.6037,46.1322,46.1322,104.658,84.3385,84.3385,105.666,5034.35,6484.34,6484.34,29784.6,17063.2,17063.2,28006.9
8,0,71.6037,44.8554,44.8554,104.658,86.1555,86.1555,107.633,5034.35,6481.29,6481.29,29784.6,17838.2,17838.2,28468.3
9,0,71.6037,45.814,45.814,104.658,86.5221,86.5221,108.001,5034.35,6842.69,6842.69,29784.6,18015.5,18015.5,28562.8
10,0,71.6037,45.6823,45.6823,104.658,86.4672,86.4672,107.786,5034.35,6757.43,6757.43,29784.6,17951.6,17951.6,28507.4
11,0,71.6037,44.9957,44.9957,104.658,86.9492,86.9492,108.614,5034.35,6543.18,6543.18,29784.6,18065.3,18065.3,28725.6
12,0,71.6037,44.1744,44.1744,104.658,87.9685,87.9685,109.191,5034.35,6254.71,6254.71,29785,18254.7,18254.7,28879.4
13,0,71.6037,45.2962,45.2962,104.658,87.6587,87.6587,109.325,5034.35,6556.13,6556.13,29784.6,18179.3,18179.3,28915.1
14,0,71.6037,44.9946,44.9946,104.658,91.6269,91.6269,112.786,5034.35,6454.21,6454.21,29785,19182.3,19182.3,29830
15,0,71.6037,45.6246,45.6246,104.658,86.993,86.993,109.41,5034.35,6611.5,6611.5,29784.2,17643.8,17643.8,28937.5
16,0,71.6037,31.2259,31.2259,104.658,93.1492,93.1492,107.767,5034.35,4621.09,4621.09,29777.4,21229,21229,28502.4
17,0,71.6037,44.6042,44.6042,104.658,87.0943,87.0943,107.981,5034.35,6486.4,6486.4,29784.6,18142.9,18142.9,28557.4
18,0,71.6037,45.6717,45.6717,104.658,86.6075,86.6075,108.03,5034.35,6827.12,6827.12,29784.6,18061.2,18061.2,28570.4
19,0,71.6037,43.7382,43.7382,104.658,88.1112,88.1112,108.59,5034.35,6193.22,6193.22,29786.1,18332.1,18332.1,28719.1
20,0,71.6037,45.4526,45.4526,104.658,88.3475,88.3475,109.771,5034.35,6672.75,6672.75,29784.2,18464,18464,29033.3
21,0,71.6037,46.8062,46.8062,104.658,88.3736,88.3736,109.591,5034.35,7224.05,7224.05,29783.9,18573.3,18573.3,28985.9
22,0,71.6037,47.0624,47.0624,104.658,88.1732,88.1732,109.397,5034.35,7235.52,7235.52,29784.2,18468.5,18468.5,28934.2
23,0,71.6037,46.2131,46.2131,104.658,86.3604,86.3604,107.714,5034.35,6806.92,6806.92,29785,17506.5,17506.5,28488.9
24,0,71.6037,45.8079,45.8079,104.658,86.4588,86.4588,107.967,5034.35,6776.09,6776.09,29784.6,17923,17923,28553.6
25,0,71.6037,46.6209,46.6209,104.658,86.8613,86.8613,107.935,5034.35,7129.94,7129.94,29784.2,18153.8,18153.8,28545.5
26,0,71.6037,47.241,47.241,104.658,88.2749,88.2749,109.605,5034.35,7233.22,7233.22,29784.2,18427.6,18427.6,28989.5
27,0,71.6037,46.5333,46.5333,104.658,88.8964,88.8964,110.086,5034.35,6797.76,6797.76,29785,18075.5,18075.5,29117.1
28,0,71.6037,45.6144,45.6144,104.658,89.3953,89.3953,110.722,5034.35,6529.59,6529.59,29785.4,18185.4,18185.4,29285.1
29,0,71.6037,46.2601,46.2601,104.658,86.3784,86.3784,107.767,5034.35,6849.91,6849.91,29785,17532.2,17532.2,28502.4
30,0,71.6037,46.1524,46.1524,104.658,86.6175,86.6175,107.884,5034.35,6829.9,6829.9,29785.4,17590.4,17590.4,28532.5
31,0,71.6037,44.7972,44.7972,104.658,86.8622,86.8622,107.91,5034.35,6477.91,6477.91,29785.7,17653.7,17653.7,28539.1
32,0,71.6037,44.2661,44.2661,104.658,88.2894,88.2894,108.88,5034.35,6331.18,6331.18,29785.7,18335.7,18335.7,28796.7
33,0,71.6037,45.7772,45.7772,104.658,89.2707,89.2707,110.236,5034.35,6721.73,6721.73,29785,18600,18600,29156.4
34,0,71.6037,46.2919,46.2919,104.658,87.1069,87.1069,108.757,5034.35,6905.94,6905.94,29784.2,18130.1,18130.1,28763.7
35,0,71.6037,45.4612,45.4612,104.658,86.0352,86.0352,107.633,5034.35,6610.62,6610.62,29785.4,17443.9,17443.9,28468.3
36,0,71.6037,45.8813,45.8813,104.658,86.3863,86.3863,107.991,5034.35,6776.65,6776.65,29784.6,17896.1,17896.1,28559.8
37,0,71.6037,46.5384,46.5384,104.658,87.1081,87.1081,108.12,5034.35,7052.61,7052.61,29784.6,18181.2,18181.2,28594.1
38,0,71.6037,47.9699,47.9699,104.658,87.7734,87.7734,109.358,5034.35,7418.77,7418.77,29784.2,17989.9,17989.9,28923.7
39,0,71.6037,46.8504,46.8504,104.658,88.5279,88.5279,110.099,5034.35,7011.86,7011.86,29784.6,18111,18111,29120.5
40,0,71.6037,47.2597,47.2597,104.658,88.8115,88.8115,110.976,5034.35,7062.48,7062.48,29784.2,18098.2,18098.2,29352.4
41,0,71.6037,47.4155,47.4155,104.658,86.1524,86.1524,107.619,5034.35,7255.27,7255.27,29784.6,17570,17570,28464.8
42,0,71.6037,47.2527,47.2527,104.658,86.8785,86.8785,107.887,5034.35,7217.89,7217.89,29785,17732.3,17732.3,28533.4
43,0,71.6037,46.194,46.194,104.658,86.3497,86.3497,108.12,5034.35,6849.85,6849.85,29784.6,17536.6,17536.6,28594.1
44,0,71.6037,46.4138,46.4138,104.658,86.4908,86.4908,108.774,5034.35,6856.62,6856.62,29784.6,17534.3,17534.3,28768.4
45,0,71.6037,47.0981,47.0981,104.658,87.054,87.054,109.397,5034.35,7042.28,7042.28,29784.2,17680.2,17680.2,28934.2
46,0,71.6037,46.3377,46.3377,104.658,88.0491,88.0491,109.385,5034.35,6839.29,6839.29,29785,17956.4,17956.4,28931
47,0,71.6037,44.8708,44.8708,104.658,86.2317,86.2317,107.533,5034.35,6462.46,6462.46,29785.7,17478,17478,28443.6
48,0,71.6037,44.9895,44.9895,104.658,86.0945,86.0945,107.997,5034.35,6383.45,6383.45,29785.4,17311.7,17311.7,28561.6
49,0,71.6037,45.8712,45.8712,104.658,87.2297,87.2297,108.829,5034.35,6621.88,6621.88,29785.4,17635.1,17635.1,28783.3
50,0,71.6037,46.6579,46.6579,104.658,86.7285,86.7285,109.334,5034.35,6886.67,6886.67,29784.2,17570.7,17570.7,28917.8
