rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,223.654,222.169,85.3038,232.313,226.056,89.1899,243.978,4596.62,4569.13,5338.67,8578.7,5517.44,6286.97,60507.9
0,1,223.653,222.169,109.78,232.305,226.055,109.78,243.978,4596.62,4569.13,2370.83,8582.24,5517.44,2370.83,60507.9
0,2,223.653,222.169,103.188,232.305,226.055,103.188,243.978,4596.62,4569.13,2366.78,8582.24,5517.44,2366.78,60507.9
0,3,223.653,222.169,86.1264,232.305,226.055,86.1264,243.978,4596.62,4569.13,2399,8582.24,5517.44,2399,60507.9
0,4,223.653,222.169,107.44,232.305,226.055,107.44,243.978,4596.62,4569.13,2394.66,8582.24,5517.44,2394.66,60507.9
0,5,223.653,222.169,118.02,232.305,226.055,118.02,243.978,4596.62,4569.13,2388.9,8582.24,5517.44,2388.9,60507.9
0,6,223.653,222.169,115.303,232.305,226.055,115.303,243.978,4596.62,4569.13,2377.93,8582.24,5517.44,2377.93,60507.9
0,7,223.653,222.169,112.428,232.305,226.055,112.428,243.978,4596.62,4569.13,2380.62,8582.24,5517.44,2380.62,60507.9
0,8,223.653,222.169,112.593,232.305,226.055,112.593,243.978,4596.62,4569.13,2372.47,8582.24,5517.44,2372.47,60507.9
0,9,223.653,222.169,115.999,232.305,226.055,115.999,243.978,4596.62,4569.13,2354.09,8582.24,5517.44,2354.09,60507.9
0,10,223.653,222.169,90.9241,232.305,226.055,90.9241,243.978,4596.62,4569.13,2324.37,8582.24,5517.44,2324.37,60507.9
0,11,223.653,222.169,102.057,232.305,226.055,102.057,243.978,4596.62,4569.13,2364.79,8582.24,5517.44,2364.79,60507.9
1,0,223.654,211.092,82.6118,232.313,229.892,101.413,243.991,4596.62,4310.97,4630.64,8585.32,9147.74,9467.4,60510.3
1,1,223.635,211.091,102.409,232.286,229.866,102.409,243.991,4594.88,4310.97,2211.15,8580.52,9141.12,2211.15,60510.3
1,2,223.634,211.091,78.0097,232.286,229.866,78.0097,243.991,4594.88,4310.97,2216.89,8580.52,9141.12,2216.89,60510.3
1,3,223.634,211.091,115.075,232.286,229.866,115.075,243.991,4594.88,4310.97,2181.01,8580.52,9141.12,2181.01,60510.3
1,4,223.635,211.091,107.338,232.286,229.866,107.338,243.991,4594.88,4310.97,2231.25,8580.52,9141.12,2231.25,60510.3
1,5,223.635,211.091,107.663,232.286,229.866,107.663,243.991,4594.88,4310.97,2174.65,8580.52,9141.12,2174.65,60510.3
1,6,223.634,211.091,109.219,232.286,229.866,109.219,243.991,4594.88,4310.97,2205.9,8580.52,9141.12,2205.9,60510.3
1,7,223.635,211.091,112.627,232.286,229.866,112.627,243.991,4594.88,4310.97,2185.31,8580.52,9141.12,2185.31,60510.3
1,8,223.635,211.091,109.153,232.286,229.866,109.153,243.991,4594.88,4310.97,2151.36,8580.52,9141.12,2151.36,60510.3
1,9,223.635,211.091,89.9855,232.286,229.866,89.9855,243.991,4594.88,4310.97,2216.33,8580.52,9141.12,2216.33,60510.3
1,10,223.635,211.092,112.225,232.286,229.866,112.225,243.991,4594.88,4310.97,2185.98,8580.52,9141.12,2185.98,60510.3
1,11,223.635,211.091,98.8956,232.286,229.866,98.8956,243.991,4594.88,4310.97,2209.12,8580.52,9141.12,2209.12,60510.3
2,0,223.654,205.928,82.326,232.313,229.848,106.247,243.991,4596.62,4287.09,4619.39,8588.52,10439.4,10771.7,60510.3
2,1,223.622,205.927,105.492,232.274,229.809,105.492,243.991,4594.01,4287.09,2122.39,8579.64,10429.6,2122.39,60510.3
2,2,223.622,205.927,98.9841,232.274,229.809,98.9841,243.991,4594.01,4287.09,2182,8579.64,10429.6,2182,60510.3
2,3,223.622,205.927,75.4354,232.273,229.809,75.4354,243.991,4594.01,4287.09,2228.37,8579.64,10429.6,2228.37,60510.3
2,4,223.622,205.927,103.45,232.273,229.809,103.45,243.991,4594.01,4287.09,2198.07,8579.64,10429.6,2198.07,60510.3
2,5,223.622,205.927,112.067,232.274,229.81,112.067,243.991,4594.01,4287.09,2154.75,8579.64,10429.6,2154.75,60510.3
2,6,223.622,205.927,109.786,232.273,229.809,109.786,243.991,4594.01,4287.09,2193.3,8579.64,10429.6,2193.3,60510.3
2,7,223.622,205.927,106.124,232.274,229.809,106.124,243.991,4594.01,4287.09,2188.68,8579.64,10429.6,2188.68,60510.3
2,8,223.622,205.927,95.9791,232.274,229.81,95.9791,243.991,4594.01,4287.09,2180.65,8579.64,10429.6,2180.65,60510.3
2,9,223.622,205.927,87.049,232.274,229.81,87.049,243.991,4594.01,4287.09,2207.76,8579.64,10429.6,2207.76,60510.3
2,10,223.622,205.928,109.683,232.274,229.81,109.683,243.991,4594.01,4287.09,2144.54,8579.64,10429.6,2144.54,60510.3
2,11,223.622,205.927,105.754,232.274,229.809,105.754,243.991,4594.01,4287.09,2166.69,8579.64,10429.6,2166.69,60510.3
3,0,223.654,189.346,83.4309,232.313,230.789,124.873,244.229,4596.62,4080.34,4345.38,8595.1,14599.2,14864.3,60554.5
3,1,223.596,189.339,89.8824,232.248,230.724,89.8824,244.229,4592.58,4078.69,2032.74,8578.7,14582.8,2032.74,60554.5
3,2,223.596,189.339,95.2735,232.248,230.724,95.2735,244.229,4592.58,4078.69,2011.33,8578.7,14582.8,2011.33,60554.5
3,3,223.596,189.339,81.7482,232.248,230.724,81.7482,244.229,4592.58,4078.69,2007.03,8578.7,14582.8,2007.03,60554.5
3,4,223.596,189.339,66.182,232.248,230.724,66.182,244.229,4592.58,4078.69,2017.46,8578.7,14582.8,2017.46,60554.5
3,5,223.597,189.34,95.7393,232.248,230.724,95.7393,244.229,4592.58,4078.69,2027.81,8578.7,14582.8,2027.81,60554.5
3,6,223.596,189.34,99.6885,232.248,230.724,99.6885,244.229,4592.58,4078.69,2013.28,8578.7,14582.8,2013.28,60554.5
3,7,223.597,189.34,97.0578,232.248,230.724,97.0578,244.229,4592.58,4078.69,1998.62,8578.7,14582.8,1998.62,60554.5
3,8,223.596,189.339,97.3062,232.248,230.724,97.3062,244.229,4592.58,4078.69,2008.55,8578.7,14582.8,2008.55,60554.5
3,9,223.596,189.339,100.476,232.248,230.724,100.476,244.229,4592.58,4078.69,2002.53,8578.7,14582.8,2002.53,60554.5
3,10,223.596,189.339,101.774,232.248,230.724,101.774,244.229,4592.58,4078.69,2046.29,8578.7,14582.8,2046.29,60554.5
3,11,223.596,189.339,83.6088,232.248,230.724,83.6088,244.229,4592.58,4078.69,2004.71,8578.7,14582.8,2004.71,60554.5
