rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,226.467,208.919,78.0925,252.448,231.47,100.648,291.48,13546.8,13794.7,15097.9,21479.5,3097.73,20561.3,69919.2
0,1,226.451,208.918,127.516,252.412,231.452,127.516,291.48,13546.2,13794.7,9008.41,21478.1,3093.73,9008.41,69919.2
0,2,226.451,208.919,121.965,252.412,231.452,121.965,291.48,13546.2,13794.7,9219.58,21478.1,3093.73,9219.58,69919.2
1,0,226.467,178.036,64.7754,252.448,246.508,133.248,291.719,13546.8,11793.4,12866.1,21490.9,28331.9,29404.5,69971.5
1,1,226.418,178.036,90.3546,252.379,246.443,90.3546,291.719,13543.4,11793.4,6502.34,21475.7,28316.4,6502.34,69971.5
1,2,226.419,178.036,129.439,252.379,246.443,129.439,291.719,13543.4,11793.4,5930.1,21475.7,28316.4,5930.1,69971.5
2,0,226.467,177.484,63.5963,252.448,246.279,132.391,291.63,13546.8,11886.2,12741.9,21490.9,28476.7,29332.4,69951.9
2,1,226.419,177.484,91.0248,252.379,246.213,91.0248,291.63,13544.2,11886.2,6619.93,21475.8,28461.2,6619.93,69951.9
2,2,226.419,177.484,129.464,252.379,246.213,129.464,291.63,13544.2,11886.2,6061.31,21475.8,28461.2,6061.31,69951.9
3,0,226.467,162.741,58.4542,252.448,249.658,145.371,292.368,13546.8,11308.4,12039.2,21495.5,32234,32964.7,70114.2
3,1,226.402,162.741,118.235,252.362,249.572,118.235,292.368,13543.2,11308.4,5407.18,21475.5,32213.9,5407.18,70114.2
3,2,226.402,162.741,81.2159,252.362,249.572,81.2159,292.368,13543.2,11308.4,5944.68,21475.5,32213.9,5944.68,70114.2
4,0,226.467,182.461,65.3302,252.448,246.355,129.224,292.797,13546.8,12543.2,13471.9,21490.3,27916.5,28845.2,70207.4
4,1,226.421,182.461,91.545,252.382,246.294,91.545,292.797,13544.6,12543.2,6649.93,21476.2,27901.6,6649.93,70207.4
4,2,226.421,182.46,134.447,252.382,246.294,134.447,292.797,13544.6,12543.2,6145.32,21476.2,27901.6,6145.32,70207.4
5,0,226.467,180.723,65.3998,252.448,247.096,131.773,293.546,13546.8,12303.5,13174,21490.3,28255.4,29125.9,70369.1
5,1,226.421,180.723,131.522,252.382,247.034,131.522,293.546,13545.8,12303.5,6101.13,21477.1,28240.6,6101.13,70369.1
5,2,226.421,180.722,92.2309,252.381,247.034,92.2309,293.546,13545.8,12303.5,6608.34,21477.1,28240.6,6608.34,70369.1
6,0,226.467,176.907,62.3815,252.448,247.226,132.7,293.242,13546.8,12001.6,12844.2,21491.5,28919.9,29762.5,70303
6,1,226.418,176.907,129.121,252.378,247.159,129.121,293.242,13543.3,12001.6,5991.83,21474.9,28903.8,5991.83,70303
6,2,226.418,176.907,91.6159,252.378,247.159,91.6159,293.242,13543.3,12001.6,6586.61,21474.9,28903.8,6586.61,70303
7,0,226.467,179.52,65.5697,252.448,248.328,134.378,294.695,13546.8,12121.2,13021.2,21490.7,28633.5,29533.5,70614.5
7,1,226.42,179.52,97.7294,252.38,248.265,97.7294,294.695,13544.5,12121.2,6464.68,21476.4,28618.3,6464.68,70614.5
7,2,226.42,179.52,124.704,252.38,248.265,124.704,294.695,13544.5,12121.2,6141.25,21476.4,28618.3,6141.25,70614.5
8,0,226.467,168.944,60.1434,252.448,247.077,138.276,291.629,13546.8,11404.2,12358.9,21493.8,30238.4,31193.2,69951.9
8,1,226.409,168.944,87.8986,252.369,247.001,87.8986,291.629,13543.7,11403.9,6148.9,21475.6,30220.1,6148.9,69951.9
8,2,226.409,168.944,122.429,252.369,247.001,122.429,291.629,13543.7,11403.9,5719.84,21475.6,30220.1,5719.84,69951.9
9,0,226.467,174.76,63.0683,252.448,247.306,135.615,291.892,13546.8,11843.9,12715.2,21492.2,29305.4,30176.7,70010.4
9,1,226.415,174.759,125.46,252.375,247.235,125.46,291.892,13545.4,11843.9,5986.02,21477.7,29288.7,5986.02,70010.4
9,2,226.415,174.759,90.417,252.375,247.235,90.417,291.892,13545.4,11843.9,6393.75,21477.7,29288.7,6393.75,70010.4
10,0,226.467,179.402,64.8938,252.448,246.686,132.178,291.94,13546.8,12271.1,13046.4,21490.9,28483.6,29258.9,70022
10,1,226.419,179.401,91.0876,252.38,246.621,91.0876,291.94,13543.7,12271.1,6621.24,21475.7,28468.2,6621.24,70022
10,2,226.419,179.401,129.937,252.38,246.621,129.937,291.94,13543.7,12271.1,5967.26,21475.7,28468.2,5967.26,70022
11,0,226.467,179.188,64.1778,252.448,246.894,131.884,292.241,13546.8,11997.1,12830.3,21490.6,28295.4,29128.5,70087
11,1,226.419,179.188,91.3265,252.379,246.829,91.3265,292.241,13545.9,11997.1,6660.31,21477.2,28280.2,6660.31,70087
11,2,226.419,179.188,131.215,252.379,246.829,131.215,292.241,13545.9,11997.1,6053.79,21477.2,28280.2,6053.79,70087
12,0,226.467,182.54,66.4949,252.448,247.022,130.977,293.2,13546.8,12479.8,13310.9,21489.6,28009.3,28840.4,70293.2
12,1,226.422,182.54,133.037,252.383,246.962,133.037,293.2,13543.1,12479.8,6138.87,21475.1,27995.1,6138.87,70293.2
12,2,226.422,182.54,92.3507,252.383,246.961,92.3507,293.2,13542.8,12479.4,6602.17,21474.8,27994.7,6602.17,70293.2
13,0,226.467,184.352,68.8825,252.448,247.761,132.292,293.995,13546.8,13034,13856.1,21489.2,28275.7,29097.8,70466
13,1,226.423,184.351,91.6368,252.385,247.702,91.6368,293.995,13543.5,13034,6674.64,21474.4,28261.9,6674.64,70466
13,2,226.423,184.351,132.681,252.385,247.702,132.681,293.995,13543.5,13034,6133,21474.4,28261.9,6133,70466
14,0,226.467,181.047,65.4506,252.448,247.959,132.363,293.915,13546.8,12461,13176.6,21490,28513,29228.7,70449
14,1,226.422,181.047,131.504,252.382,247.897,131.504,293.915,13541.3,12461,6101.93,21472,28498.5,6101.93,70449
14,2,226.421,181.047,91.8916,252.382,247.897,91.8916,293.915,13541.3,12461,6587.37,21472,28498.5,6587.37,70449
