rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,137.938,125.046,125.046,212.865,159.447,159.447,221.828,22859.4,20435.2,20435.2,31152.6,31044.9,31044.9,66441.5
1,0,137.938,127.127,127.127,212.865,160.681,160.681,223.004,22859.4,20973.9,20973.9,31152.1,31313.7,31313.7,66783.3
2,0,137.938,127.34,127.34,212.865,203.854,203.854,266.174,22859.4,20975.2,20975.2,31152.1,44152.3,44152.3,79660.3
3,0,137.938,121.944,121.944,212.865,164.602,164.602,223.615,22859.4,19191.9,19191.9,31153.3,32337,32337,66964.8
4,0,137.938,127.294,127.294,212.865,159.111,159.111,221.086,22859.4,20808.7,20808.7,31152.6,30750.1,30750.1,66239.2
5,0,137.938,129.199,129.199,212.865,159.357,159.357,220.806,22859.4,21615.2,21615.2,31151.7,31014.4,31014.4,66166.3
6,0,137.938,128.079,128.079,212.865,161.095,161.095,220.818,22859.4,21014.5,21014.5,31152.9,31286.2,31286.2,66169.4
7,0,137.938,127.733,127.733,212.865,158.468,158.468,220.769,22859.4,20991.4,20991.4,31152.1,30587.8,30587.8,66156.1
8,0,137.938,124.179,124.179,212.865,162.561,162.561,221.845,22859.4,20184.7,20184.7,31153.6,32027.9,32027.9,66446.1
9,0,137.938,126.85,126.85,212.865,163.406,163.406,222.812,22859.4,20826,20826,31152.6,32095.6,32095.6,66726.9
10,0,137.938,127.78,127.78,212.865,161.795,161.795,221.875,22859.4,21155.8,21155.8,31152.1,31648.4,31648.4,66455.2
11,0,137.938,126.605,126.605,212.865,161.883,161.883,223.511,22859.4,20696.5,20696.5,31152.6,31648.3,31648.3,66933.8
12,0,137.938,125.522,125.522,212.865,158.877,158.877,221.096,22859.4,20346.3,20346.3,31152.6,30744,30744,66242
13,0,137.938,127.029,127.029,212.865,159.096,159.096,220.802,22859.4,20849.7,20849.7,31152.6,30800.5,30800.5,66164.8
14,0,137.938,127.782,127.782,212.865,158.444,158.444,220.81,22859.4,20916.6,20916.6,31152.6,30522.9,30522.9,66167
15,0,137.938,125.963,125.963,212.865,158.006,158.006,220.7,22859.4,20373.8,20373.8,31152.1,30418.6,30418.6,66138.1
16,0,137.938,123.093,123.093,212.865,206.029,206.029,264.838,22859.4,19821.5,19821.5,31153.3,44937,44937,79256.5
17,0,137.938,125.708,125.708,212.865,164.538,164.538,223.169,22859.4,20608.6,20608.6,31152.9,32569.3,32569.3,66832.3
18,0,137.938,126.521,126.521,212.865,162.641,162.641,221.84,22859.4,20903,20903,31152.9,32044.5,32044.5,66444.9
19,0,137.938,125.301,125.301,212.865,162.999,162.999,223.287,22859.4,20552.8,20552.8,31152.4,32109.2,32109.2,66866.9
20,0,137.938,129.033,129.033,212.865,159.406,159.406,221.139,22859.4,21524.5,21524.5,31151.7,31005.4,31005.4,66253.4
21,0,137.938,130.763,130.763,212.865,161.053,161.053,220.813,22859.4,22080,22080,31152.1,31450.8,31450.8,66168.1
22,0,137.938,130.98,130.98,212.865,160.23,160.23,220.784,22859.4,22292.5,22292.5,31151.7,31450.1,31450.1,66160.1
23,0,137.938,128.761,128.761,212.865,159.435,159.435,220.707,22859.4,21517,21517,31152.1,31170.3,31170.3,66140.1
24,0,137.938,128.713,128.713,212.865,159.912,159.912,221.843,22859.4,21538.6,21538.6,31152.1,31202.7,31202.7,66445.8
25,0,137.938,130.764,130.764,212.865,161.549,161.549,222.594,22859.4,22363,22363,31151.7,31866.1,31866.1,66663.7
26,0,137.938,130.496,130.496,212.865,161.286,161.286,222.183,22859.4,22415.3,22415.3,31152.1,31888,31888,66544.9
27,0,137.938,128.295,128.295,212.865,161.516,161.516,222.847,22859.4,21278.9,21278.9,31152.1,31611.9,31611.9,66737.2
28,0,137.938,127.734,127.734,212.865,158.588,158.588,221.192,22859.4,20923.9,20923.9,31151.7,30578.9,30578.9,66267.2
29,0,137.938,129.025,129.025,212.865,159.098,159.098,220.839,22859.4,21329.4,21329.4,31151.7,30786.5,30786.5,66174.8
30,0,137.938,128.846,128.846,212.865,160.116,160.116,220.857,22859.4,21079.4,21079.4,31152.1,30756.2,30756.2,66179.4
31,0,137.938,132.054,132.054,212.865,155.716,155.716,217.928,22859.4,21763.2,21763.2,31152.1,28839.4,28839.4,65356.1
32,0,137.938,121.611,121.611,212.865,164.295,164.295,221.978,22859.4,19424.1,19424.1,31153.3,32472.7,32472.7,66485.3
33,0,137.938,128.302,128.302,212.865,161.221,161.221,222.42,22859.4,21395.9,21395.9,31152.1,31566.2,31566.2,66612.9
34,0,137.938,128.011,128.011,212.865,208.649,208.649,269.655,22859.4,21222,21222,31152.1,45659.8,45659.8,80713.8
35,0,137.938,126.912,126.912,212.865,160.213,160.213,222.433,22859.4,20833.2,20833.2,31152.1,31183.3,31183.3,66616.6
36,0,137.938,128.664,128.664,212.865,159.826,159.826,221.112,22859.4,21485.2,21485.2,31151.7,31142,31142,66246.1
37,0,137.938,131.064,131.064,212.865,160.074,160.074,220.889,22859.4,22457.5,22457.5,31151.7,31506.1,31506.1,66188.2
38,0,137.938,130.234,130.234,212.865,161.938,161.938,220.853,22859.4,21922.3,21922.3,31152.1,31718.9,31718.9,66178.3
39,0,137.938,128.77,128.77,212.865,159.219,159.219,220.767,22859.4,21427.3,21427.3,31151.7,30980.1,30980.1,66155.4
40,0,137.938,128.195,128.195,212.865,160.367,160.367,222.097,22859.4,21425.6,21425.6,31151.6,31388.9,31388.9,66520.2
41,0,137.938,130.771,130.771,212.865,161.245,161.245,222.259,22859.4,22431,22431,31151.7,31804.2,31804.2,66566.9
42,0,137.938,130.611,130.611,212.865,161.663,161.663,222.586,22859.4,22307.4,22307.4,31151.6,31926.1,31926.1,66661.2
43,0,137.938,126.535,126.535,212.865,163.065,163.065,223.018,22859.4,20597.4,20597.4,31152.1,31922,31922,66786.6
44,0,137.938,127.381,127.381,212.865,158.627,158.627,221.167,22859.4,20781.5,20781.5,31152.1,30589.1,30589.1,66260.6
45,0,137.938,127.946,127.946,212.865,159.627,159.627,220.935,22859.4,21022.1,21022.1,31151.6,30926.6,30926.6,66199.8
46,0,137.938,127.445,127.445,212.865,160.471,160.471,220.784,22859.4,20859.8,20859.8,31152.6,31211.3,31211.3,66160.1
47,0,137.938,125.815,125.815,212.865,158.947,158.947,220.112,22859.4,20218.9,20218.9,31153.3,30602.4,30602.4,65979.3
48,0,137.938,124.72,124.72,212.865,159.568,159.568,221.995,22859.4,20250,20250,31152.6,31058.2,31058.2,66490.5
49,0,137.938,125.967,125.967,212.865,160.461,160.461,222.06,22859.4,20512.6,20512.6,31152.1,31238.2,31238.2,66509.4
50,0,137.938,123.892,123.892,212.865,162.993,162.993,222.578,22859.4,19790.2,19790.2,31153.7,31947.6,31947.6,66658.9
51,0,137.938,123.049,123.049,212.865,162.734,162.734,223.041,22859.4,19590.3,19590.3,31153.3,31875.6,31875.6,66794.2
52,0,137.938,125.164,125.164,212.865,161.016,161.016,221.037,22859.4,20167.2,20167.2,31152.6,31282.5,31282.5,66226.7
53,0,137.938,127.419,127.419,212.865,160.453,160.453,220.961,22859.4,20735.1,20735.1,31152.1,31098,31098,66207
54,0,137.938,125.823,125.823,212.865,162.213,162.213,222.036,22859.4,20623.8,20623.8,31152.1,31899.2,31899.2,66502.4
55,0,137.938,126.713,126.713,212.865,160.62,160.62,222.681,22859.4,20549.6,20549.6,31152.6,31095.4,31095.4,66688.7
56,0,137.938,127.748,127.748,212.865,158.152,158.152,221.125,22859.4,21020.6,21020.6,31151.7,30515.5,30515.5,66249.7
57,0,137.938,127.958,127.958,212.865,159.361,159.361,220.963,22859.4,21160.8,21160.8,31151.7,30989.1,30989.1,66207.6
58,0,137.938,127.128,127.128,212.865,160.471,160.471,221.995,22859.4,21018.3,21018.3,31152.1,31380.1,31380.1,66490.5
