rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,226.677,224.81,74.0429,236.001,229.874,79.1075,247.961,4496.33,4496.75,5300.27,9210.78,5715.46,6518.97,60133.4
0,1,226.648,224.809,111.593,235.962,229.843,111.593,247.961,4495.5,4496.75,2376.13,9204.58,5707.45,2376.13,60133.4
0,2,226.648,224.809,92.4839,235.962,229.843,92.4839,247.961,4495.5,4496.75,2374.82,9204.58,5707.45,2374.82,60133.4
0,3,226.648,224.81,107.141,235.962,229.844,107.141,247.961,4495.5,4496.75,2409.44,9204.58,5707.45,2409.44,60133.4
0,4,226.648,224.809,108.692,235.962,229.843,108.692,247.961,4495.5,4496.75,2407.67,9204.58,5707.45,2407.67,60133.4
0,5,226.648,224.809,114.721,235.962,229.844,114.721,247.961,4495.5,4496.75,2343.81,9204.58,5707.45,2343.81,60133.4
0,6,226.648,224.809,120.242,235.962,229.843,120.242,247.961,4495.5,4496.75,2391.73,9204.58,5707.45,2391.73,60133.4
0,7,226.648,224.809,118.186,235.962,229.843,118.186,247.961,4495.5,4496.75,2335.1,9204.58,5707.45,2335.1,60133.4
0,8,226.648,224.809,117.755,235.962,229.843,117.755,247.961,4495.5,4496.75,2355.87,9204.58,5707.45,2355.87,60133.4
0,9,226.648,224.809,114.337,235.962,229.843,114.337,247.961,4495.5,4496.75,2444.15,9204.58,5707.45,2444.15,60133.4
0,10,226.648,224.81,109.422,235.962,229.844,109.422,247.961,4495.5,4496.75,2334.83,9204.58,5707.45,2334.83,60133.4
0,11,226.648,224.809,92.4368,235.962,229.843,92.4368,247.961,4495.5,4496.75,2403.78,9204.58,5707.45,2403.78,60133.4
1,0,226.677,209.007,75.4396,236.001,233.909,100.343,248.037,4496.33,4258.13,4639.28,9219.98,10533.1,10914.7,60146.9
1,1,226.618,209.006,101.941,235.931,233.841,101.941,248.037,4494.5,4258.13,2113.02,9203.73,10515.9,2113.02,60146.9
1,2,226.618,209.006,106.308,235.931,233.841,106.308,248.037,4494.5,4258.13,2069.29,9203.73,10515.9,2069.29,60146.9
1,3,226.618,209.006,108.319,235.931,233.841,108.319,248.037,4494.5,4258.13,2141.16,9203.73,10515.9,2141.16,60146.9
1,4,226.617,209.006,87.6303,235.931,233.841,87.6303,248.037,4494.5,4258.13,2104.4,9203.73,10515.9,2104.4,60146.9
1,5,226.618,209.007,111.885,235.932,233.841,111.885,248.037,4494.5,4258.13,2097.41,9203.73,10515.9,2097.41,60146.9
1,6,226.618,209.006,98.4796,235.932,233.841,98.4796,248.037,4494.5,4258.13,2096.81,9203.73,10515.9,2096.81,60146.9
1,7,226.618,209.006,82.4862,235.932,233.841,82.4862,248.037,4494.5,4258.13,2204.95,9203.73,10515.9,2204.95,60146.9
1,8,226.618,209.007,113.98,235.932,233.841,113.98,248.037,4494.73,4258.36,2093.61,9203.96,10516.1,2093.61,60146.9
1,9,226.617,209.006,108.241,235.931,233.841,108.241,248.037,4494.5,4258.13,2103.39,9203.73,10515.9,2103.39,60146.9
1,10,226.618,209.006,111.888,235.932,233.841,111.888,248.037,4494.5,4258.13,2123.65,9203.73,10515.9,2123.65,60146.9
1,11,226.618,209.006,104.849,235.932,233.841,104.849,248.037,4494.5,4258.13,2146.91,9203.73,10515.9,2146.91,60146.9
2,0,226.677,208.119,74.4193,236.001,233.81,100.111,247.993,4496.33,4193.44,4641.24,9220.66,10668.2,11116,60138.9
2,1,226.616,208.118,100.378,235.93,233.74,100.378,247.993,4493.09,4193.44,2144.99,9202.03,10650.3,2144.99,60138.9
2,2,226.616,208.118,113.644,235.929,233.74,113.644,247.993,4493.09,4193.44,2137.43,9202.03,10650.3,2137.43,60138.9
2,3,226.616,208.118,105.824,235.929,233.74,105.824,247.993,4493.09,4193.44,2140.15,9202.03,10650.3,2140.15,60138.9
2,4,226.616,208.118,82.4955,235.93,233.74,82.4955,247.993,4493.09,4193.44,2196.05,9202.03,10650.3,2196.05,60138.9
2,5,226.616,208.118,104.371,235.93,233.74,104.371,247.993,4493.27,4193.62,2193.57,9202.2,10650.5,2193.57,60138.9
2,6,226.616,208.118,111.673,235.93,233.74,111.673,247.993,4493.09,4193.44,2105.18,9202.03,10650.3,2105.18,60138.9
2,7,226.616,208.118,107.505,235.93,233.74,107.505,247.993,4493.09,4193.44,2119.98,9202.03,10650.3,2119.98,60138.9
2,8,226.616,208.118,108.008,235.93,233.74,108.008,247.993,4493.09,4193.44,2136.02,9202.03,10650.3,2136.02,60138.9
2,9,226.616,208.118,99.2792,235.929,233.74,99.2792,247.993,4493.09,4193.44,2079.66,9202.03,10650.3,2079.66,60138.9
2,10,226.615,208.118,86.9974,235.929,233.74,86.9974,247.993,4493.09,4193.44,2158.44,9202.03,10650.3,2158.44,60138.9
2,11,226.616,208.118,110.938,235.93,233.74,110.938,247.993,4493.09,4193.44,2170.67,9202.03,10650.3,2170.67,60138.9
3,0,226.677,188.621,79.0572,236.001,234.731,125.168,248.158,4496.33,3932.22,4236.08,9228.98,15412.9,15716.8,60169
3,1,226.584,188.608,95.7672,235.898,234.628,95.7672,248.158,4493.68,3929.07,1900.19,9202.78,15386.7,1900.19,60169
3,2,226.584,188.608,90.5266,235.898,234.628,90.5266,248.158,4493.68,3929.07,1950.49,9202.78,15386.7,1950.49,60169
3,3,226.584,188.608,67.1628,235.897,234.627,67.1628,248.158,4493.68,3929.07,1982.92,9202.78,15386.7,1982.92,60169
3,4,226.583,188.608,94.4445,235.897,234.627,94.4445,248.158,4493.68,3929.07,1969.19,9202.78,15386.7,1969.19,60169
3,5,226.584,188.608,100.58,235.897,234.628,100.58,248.158,4493.68,3929.07,1942.56,9202.78,15386.7,1942.56,60169
3,6,226.583,188.608,102.097,235.897,234.627,102.097,248.158,4493.68,3929.07,1923.76,9202.78,15386.7,1923.76,60169
3,7,226.583,188.608,97.4274,235.897,234.627,97.4274,248.158,4493.68,3929.07,1943.09,9202.78,15386.7,1943.09,60169
3,8,226.583,188.608,78.6792,235.897,234.627,78.6792,248.158,4493.68,3929.07,1997.77,9202.78,15386.7,1997.77,60169
3,9,226.583,188.608,96.9425,235.897,234.627,96.9425,248.158,4493.68,3929.07,1918.74,9202.78,15386.7,1918.74,60169
3,10,226.584,188.609,100.522,235.898,234.628,100.522,248.158,4493.68,3929.07,1923.02,9202.78,15386.7,1923.02,60169
3,11,226.584,188.608,85.6695,235.897,234.628,85.6695,248.158,4493.68,3929.07,1925.95,9202.78,15386.7,1925.95,60169
4,0,226.677,224.317,76.619,236.001,233.119,85.4217,248.659,4496.33,4507.33,4855.13,9212.13,6634.2,6982,60260.6
4,1,226.646,224.316,115.259,235.96,233.083,115.259,248.659,4494.3,4507.33,2217.34,9203.23,6624.85,2217.34,60260.6
4,2,226.646,224.316,111.802,235.96,233.083,111.802,248.659,4494.3,4507.33,2270.74,9203.23,6624.85,2270.74,60260.6
4,3,226.646,224.316,112.236,235.96,233.083,112.236,248.659,4494.3,4507.33,2274.63,9203.23,6624.85,2274.63,60260.6
4,4,226.646,224.316,93.5403,235.961,233.083,93.5403,248.659,4494.3,4507.33,2311.59,9203.23,6624.85,2311.59,60260.6
4,5,226.647,224.316,121.918,235.961,233.084,121.918,248.659,4494.3,4507.33,2232.46,9203.23,6624.85,2232.46,60260.6
4,6,226.646,224.316,116.116,235.961,233.083,116.116,248.659,4494.3,4507.33,2259.66,9203.23,6624.85,2259.66,60260.6
4,7,226.647,224.316,120.025,235.961,233.084,120.025,248.659,4494.3,4507.33,2232.42,9203.23,6624.85,2232.42,60260.6
4,8,226.646,224.316,119.511,235.96,233.083,119.511,248.659,4494.3,4507.33,2229.53,9203.23,6624.85,2229.53,60260.6
4,9,226.646,224.316,93.796,235.96,233.083,93.796,248.659,4494.3,4507.33,2260.7,9203.23,6624.85,2260.7,60260.6
4,10,226.647,224.316,116.758,235.961,233.084,116.758,248.659,4494.3,4507.33,2193.87,9203.23,6624.85,2193.87,60260.6
4,11,226.646,224.316,108.306,235.961,233.083,108.306,248.659,4494.3,4507.33,2262.71,9203.23,6624.85,2262.71,60260.6
5,0,226.677,220.207,84.1651,236.001,233.738,97.6976,249.232,4496.33,4458.14,4823.4,9215.09,7760.9,8126.39,60365.1
5,1,226.636,220.206,113.925,235.95,233.69,113.925,249.232,4494.93,4457.88,2262.97,9204.03,7748.59,2262.97,60365.1
5,2,226.636,220.206,107.93,235.95,233.691,107.93,249.232,4494.93,4457.88,2241.51,9204.03,7748.59,2241.51,60365.1
5,3,226.636,220.206,118.372,235.95,233.691,118.372,249.232,4494.93,4457.88,2257.16,9204.03,7748.59,2257.16,60365.1
5,4,226.636,220.206,88.4229,235.95,233.691,88.4229,249.232,4494.93,4457.88,2275.03,9204.03,7748.59,2275.03,60365.1
5,5,226.636,220.206,110.756,235.95,233.691,110.756,249.232,4494.93,4457.88,2295.89,9204.03,7748.59,2295.89,60365.1
5,6,226.636,220.206,120.14,235.95,233.691,120.14,249.232,4494.93,4457.88,2261.8,9204.03,7748.59,2261.8,60365.1
5,7,226.636,220.206,113.92,235.95,233.691,113.92,249.232,4494.93,4457.88,2246.73,9204.03,7748.59,2246.73,60365.1
5,8,226.636,220.206,88.0979,235.95,233.69,88.0979,249.232,4494.93,4457.88,2255.11,9204.03,7748.59,2255.11,60365.1
5,9,226.636,220.206,114.295,235.95,233.691,114.295,249.232,4494.93,4457.88,2251.55,9204.03,7748.59,2251.55,60365.1
5,10,226.636,220.206,117.868,235.95,233.69,117.868,249.232,4494.93,4457.88,2219.46,9204.03,7748.59,2219.46,60365.1
5,11,226.636,220.206,104.448,235.95,233.691,104.448,249.232,4494.93,4457.88,2230.65,9204.03,7748.59,2230.65,60365.1
6,0,226.677,215.946,83.8046,236.001,233.185,101.044,248.522,4496.33,4428.61,4709.63,9216.21,8718.38,8999.41,60235.5
6,1,226.632,215.946,105.372,235.946,233.133,105.372,248.522,4493.4,4428.61,2250.21,9202.36,8704.95,2250.21,60235.5
6,2,226.631,215.945,85.1615,235.945,233.133,85.1615,248.522,4493.4,4428.61,2295.06,9202.36,8704.95,2295.06,60235.5
6,3,226.632,215.946,109.734,235.945,233.133,109.734,248.522,4493.4,4428.61,2205.81,9202.36,8704.95,2205.81,60235.5
6,4,226.632,215.946,110.701,235.946,233.134,110.701,248.522,4493.4,4428.61,2184.55,9202.36,8704.95,2184.55,60235.5
6,5,226.632,215.946,117.652,235.946,233.133,117.652,248.522,4493.4,4428.61,2201.98,9202.36,8704.95,2201.98,60235.5
6,6,226.631,215.945,87.7077,235.945,233.133,87.7077,248.522,4493.4,4428.61,2275.52,9202.36,8704.95,2275.52,60235.5
6,7,226.631,215.946,115.486,235.945,233.133,115.486,248.522,4493.4,4428.61,2240.2,9202.36,8704.95,2240.2,60235.5
6,8,226.632,215.946,112.334,235.945,233.133,112.334,248.522,4493.4,4428.61,2254.98,9202.36,8704.95,2254.98,60235.5
6,9,226.632,215.946,111.482,235.946,233.133,111.482,248.522,4493.4,4428.61,2248.26,9202.36,8704.95,2248.26,60235.5
6,10,226.631,215.945,114.964,235.945,233.133,114.964,248.522,4493.4,4428.61,2220.45,9202.36,8704.95,2220.45,60235.5
6,11,226.632,215.946,101.197,235.945,233.133,101.197,248.522,4493.4,4428.61,2204.16,9202.36,8704.95,2204.16,60235.5
7,0,226.677,222.371,89.5494,236.001,230.493,97.672,248.758,4496.33,4589.14,4773.73,9202.99,6543.36,6727.96,60278.7
7,1,226.676,222.37,112.775,235.99,230.493,112.775,248.758,4496.33,4589.14,2263.21,9205.3,6543.15,2263.21,60278.7
7,2,226.676,222.37,105.684,235.99,230.492,105.684,248.758,4496.33,4589.14,2302.41,9205.3,6543.15,2302.41,60278.7
7,3,226.676,222.37,84.6007,235.99,230.493,84.6007,248.758,4496.33,4589.14,2334.36,9205.3,6543.15,2334.36,60278.7
7,4,226.676,222.37,110.012,235.99,230.493,110.012,248.758,4496.33,4589.14,2328.72,9205.3,6543.15,2328.72,60278.7
7,5,226.676,222.37,120.246,235.99,230.493,120.246,248.758,4496.33,4589.14,2280.79,9205.3,6543.15,2280.79,60278.7
7,6,226.676,222.371,118.441,235.99,230.493,118.441,248.758,4496.33,4589.14,2311.55,9205.3,6543.15,2311.55,60278.7
7,7,226.676,222.37,114.505,235.99,230.493,114.505,248.758,4496.33,4589.14,2270.54,9205.3,6543.15,2270.54,60278.7
7,8,226.676,222.37,117.817,235.99,230.493,117.817,248.758,4496.33,4589.14,2294.52,9205.3,6543.15,2294.52,60278.7
7,9,226.676,222.37,101.63,235.99,230.493,101.63,248.758,4496.74,4589.55,2323.13,9205.71,6543.56,2323.13,60278.7
7,10,226.676,222.37,92.3019,235.99,230.492,92.3019,248.758,4496.33,4589.14,2325.27,9205.3,6543.15,2325.27,60278.7
7,11,226.676,222.37,115.123,235.99,230.493,115.123,248.758,4496.33,4589.14,2296.92,9205.3,6543.15,2296.92,60278.7
