rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,65.7389,55.1171,55.1171,117.216,87.4342,87.4342,105.369,6551.11,11687.2,11687.2,28907.3,20702.6,20702.6,30250.2
1,0,65.7389,27.1228,27.1228,117.216,94.831,94.831,107.421,6551.11,4400.93,4400.93,28907.3,24073.1,24073.1,30820.6
2,0,65.7389,41.7509,41.7509,117.216,86.6188,86.6188,106.607,6551.11,6521.64,6521.64,28913.7,19933.2,19933.2,30592.8
3,0,65.7389,40.3723,40.3723,117.216,94.2134,94.2134,113.688,6551.11,6121.39,6121.39,28914.1,22035.9,22035.9,32628.1
4,0,65.7389,28.272,28.272,117.216,90.3391,90.3391,103.47,6551.11,4544.1,4544.1,28906.1,22720.2,22720.2,29786.7
5,0,65.7389,42.1192,42.1192,117.216,83.6318,83.6318,103.378,6551.11,6700.64,6700.64,28913.3,19212.5,19212.5,29765.3
6,0,65.7389,42.3242,42.3242,117.216,84.8813,84.8813,103.969,6551.11,6583.98,6583.98,28914.1,19378.4,19378.4,29904.1
7,0,65.7389,42.1687,42.1687,117.216,83.4313,83.4313,103.55,6551.11,6594.71,6594.71,28913.7,18995.9,18995.9,29805
8,0,65.7389,41.0582,41.0582,117.216,86.3804,86.3804,105.47,6551.11,6242.44,6242.44,28914.5,19764.9,19764.9,30277.2
9,0,65.7389,42.2333,42.2333,117.216,87.9545,87.9545,107.357,6551.11,6663.17,6663.17,28913.7,20268.9,20268.9,30802.4
10,0,65.7389,42.448,42.448,117.216,87.0988,87.0988,106.587,6551.11,6713.06,6713.06,28914.1,20017.1,20017.1,30587.3
11,0,65.7389,42.178,42.178,117.216,83.3293,83.3293,103.458,6551.11,6569.22,6569.22,28913.3,18930.8,18930.8,29783.8
12,0,65.7389,41.4598,41.4598,117.216,83.2066,83.2066,103.448,6551.11,6293.11,6293.11,28913.7,18865.1,18865.1,29781.2
13,0,65.7389,42.1206,42.1206,117.216,83.8511,83.8511,103.957,6551.11,6590.2,6590.2,28913.7,19095.5,19095.5,29901.5
14,0,65.7389,42.0341,42.0341,117.216,83.8599,83.8599,103.634,6551.11,6492.85,6492.85,28913.7,19062,19062,29824.9
15,0,65.7389,41.2161,41.2161,117.216,85.7126,85.7126,105.448,6551.11,6349.91,6349.91,28915.6,19129,19129,30271.1
16,0,65.7389,27.3713,27.3713,117.216,95.7653,95.7653,108.278,6551.11,4259.26,4259.26,28907.5,24131.7,24131.7,31062.8
17,0,65.7389,41.4344,41.4344,117.216,107.102,107.102,126.24,6551.11,6360.38,6360.38,28914.1,25746.3,25746.3,36278.5
18,0,65.7389,42.7983,42.7983,117.216,83.87,83.87,103.526,6551.11,6720.42,6720.42,28913.7,19078.8,19078.8,29799.5
19,0,65.7389,41.8361,41.8361,117.216,83.7954,83.7954,103.432,6551.11,6424.39,6424.39,28914.1,19038.8,19038.8,29777.5
20,0,65.7389,41.9615,41.9615,117.216,84.136,84.136,103.495,6551.11,6522.82,6522.82,28913.7,19226.2,19226.2,29792.5
21,0,65.7389,42.8892,42.8892,117.216,86.0654,86.0654,105.13,6551.11,6886.77,6886.77,28913.7,19759.3,19759.3,30186.5
22,0,65.7389,43.1149,43.1149,117.216,91.7413,91.7413,111.338,6551.11,7063.59,7063.59,28913.7,21457.1,21457.1,31946.8
23,0,65.7389,43.3329,43.3329,117.216,86.6826,86.6826,106.613,6551.11,6945.83,6945.83,28915.3,19388.5,19388.5,30594.6
24,0,65.7389,43.0577,43.0577,117.216,83.6791,83.6791,103.842,6551.11,6900.05,6900.05,28913.3,19082.9,19082.9,29874.2
25,0,65.7389,43.3597,43.3597,117.216,84.4548,84.4548,103.632,6551.11,6992.27,6992.27,28913.3,19332.7,19332.7,29823.8
26,0,65.7389,44.0473,44.0473,117.216,83.409,83.409,103.299,6551.11,7275.66,7275.66,28913.7,19099.6,19099.6,29746.5
27,0,65.7389,43.1808,43.1808,117.216,85.0915,85.0915,105.181,6551.11,6933.16,6933.16,28914.9,18998.5,18998.5,30199.1
28,0,65.7389,42.9265,42.9265,117.216,86.4976,86.4976,107.16,6551.11,6845.98,6845.98,28914.9,19336.8,19336.8,30747.1
29,0,65.7389,43.96,43.96,117.216,85.8121,85.8121,106.494,6551.11,7170.18,7170.18,28914.1,19170.4,19170.4,30562.1
30,0,65.7389,44.1451,44.1451,117.216,83.1527,83.1527,103.571,6551.11,7089.09,7089.09,28914.1,18375.7,18375.7,29809.8
31,0,65.7389,43.3966,43.3966,117.216,82.4615,82.4615,103.324,6551.11,6878.96,6878.96,28914.1,18174.7,18174.7,29752.3
32,0,65.7389,43.3219,43.3219,117.216,83.9232,83.9232,103.338,6551.11,6336.33,6336.33,28914.5,18540,18540,29755.9
33,0,65.7389,42.573,42.573,117.216,85.2003,85.2003,105.144,6551.11,6780.33,6780.33,28913.7,19491.1,19491.1,30189.8
34,0,65.7389,42.7564,42.7564,117.216,87.1866,87.1866,107.199,6551.11,6912.8,6912.8,28913.7,20102.9,20102.9,30758
35,0,65.7389,43.3419,43.3419,117.216,85.5696,85.5696,106.531,6551.11,6944.17,6944.17,28914.5,19052.6,19052.6,30572.2
36,0,65.7389,42.8772,42.8772,117.216,83.5697,83.5697,103.575,6551.11,6780.33,6780.33,28913.3,19029.2,19029.2,29810.7
37,0,65.7389,43.5031,43.5031,117.216,83.7311,83.7311,103.299,6551.11,7093.36,7093.36,28913.3,19192.2,19192.2,29746.5
38,0,65.7389,45.0624,45.0624,117.216,83.2766,83.2766,103.358,6551.11,7433.62,7433.62,28914.1,18458.7,18458.7,29760.6
39,0,65.7389,43.6174,43.6174,117.216,84.7193,84.7193,105.109,6551.11,7052.98,7052.98,28914.5,18891.5,18891.5,30181.1
40,0,65.7389,43.6649,43.6649,117.216,90.6778,90.6778,111.181,6551.11,7126.9,7126.9,28914.1,20621,20621,31901.4
41,0,65.7389,44.5401,44.5401,117.216,86.4588,86.4588,106.481,6551.11,7381.3,7381.3,28914.1,19369.8,19369.8,30558.1
42,0,65.7389,45.0319,45.0319,117.216,83.3667,83.3667,103.534,6551.11,7330.9,7330.9,28913.3,18448.4,18448.4,29801.5
43,0,65.7389,43.9054,43.9054,117.216,82.8761,82.8761,103.3,6551.11,7176.8,7176.8,28914.1,18457.5,18457.5,29746.5
44,0,65.7389,43.7621,43.7621,117.216,82.3338,82.3338,103.49,6551.11,7002.4,7002.4,28914.1,18168.6,18168.6,29791.2
45,0,65.7389,43.6679,43.6679,117.216,84.3293,84.3293,105.003,6551.11,7105.77,7105.77,28914.1,18818.3,18818.3,30154.9
46,0,65.7389,43.0734,43.0734,117.216,98.0704,98.0704,118.251,6551.11,6957.25,6957.25,28914.5,22762.4,22762.4,33952.2
47,0,65.7389,42.5116,42.5116,117.216,85.688,85.688,106.138,6551.11,6730.84,6730.84,28914.9,19137.9,19137.9,30466.9
48,0,65.7389,42.5418,42.5418,117.216,82.8437,82.8437,103.38,6551.11,6609.3,6609.3,28914.5,18303.3,18303.3,29765.6
49,0,65.7389,43.448,43.448,117.216,82.4928,82.4928,103.33,6551.11,6857.13,6857.13,28914.5,18182.9,18182.9,29753.6
50,0,65.7389,43.3245,43.3245,117.216,82.8416,82.8416,103.326,6551.11,6751.81,6751.81,28914.5,18226.6,18226.6,29753
51,0,65.7389,41.4252,41.4252,117.216,85.0121,85.0121,104.969,6551.11,6349.9,6349.9,28915.6,18883.5,18883.5,30146.1
52,0,65.7389,42.5327,42.5327,117.216,86.4988,86.4988,106.673,6551.11,6662.32,6662.32,28914.9,19275.7,19275.7,30611.3
53,0,65.7389,43.8262,43.8262,117.216,82.9305,82.9305,103.348,6551.11,7033.82,7033.82,28914.1,18390.3,18390.3,29758.2
54,0,65.7389,43.8641,43.8641,117.216,82.8874,82.8874,103.342,6551.11,6932.93,6932.93,28914.1,18261.2,18261.2,29756.5
55,0,65.7389,42.4349,42.4349,117.216,85.1579,85.1579,105.593,6551.11,6718.52,6718.52,28914.9,19012.5,19012.5,30311.4
56,0,65.7389,43.091,43.091,117.216,85.708,85.708,106.565,6551.11,6890.18,6890.18,28914.9,19145.1,19145.1,30581.4
57,0,65.7389,44.1948,44.1948,117.216,82.6162,82.6162,103.606,6551.11,7137.65,7137.65,28913.7,18274.8,18274.8,29817.9
58,0,65.7389,43.9802,43.9802,117.216,80.5483,80.5483,101.35,6551.11,7035,7035,28913.3,17746.2,17746.2,29268
59,0,65.7389,41.8546,41.8546,117.216,85.0835,85.0835,105.005,6551.11,6556.28,6556.28,28916.7,18901.9,18901.9,30154.9
60,0,65.7389,41.1691,41.1691,117.216,86.6923,86.6923,106.565,6551.11,6426.2,6426.2,28917.1,19387.1,19387.1,30581.4
61,0,65.7389,42.3282,42.3282,117.216,83.5979,83.5979,103.605,6551.11,6589.99,6589.99,28916.3,18417.4,18417.4,29817.6
62,0,65.7389,41.5739,41.5739,117.216,85.6706,85.6706,105.389,6551.11,6502.81,6502.81,28916.7,19106.1,19106.1,30255.4
63,0,65.7389,41.4779,41.4779,117.216,83.4941,83.4941,103.477,6551.11,6371.21,6371.21,28916.3,18450.3,18450.3,29788.3
