rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,486.75,471.64,191.594,503.235,489.257,209.213,529.203,5415.36,5505.63,6172.64,10454.2,7907.47,8574.17,70402.1
0,1,486.727,471.639,231.528,503.197,489.232,231.528,529.203,5412.98,5505.5,2780.81,10451.1,7903.98,2780.81,70402.1
0,2,486.727,471.639,223.572,503.197,489.232,223.572,529.203,5412.98,5505.5,2773.02,10451.1,7903.98,2773.02,70402.1
0,3,486.727,471.639,175.024,503.197,489.232,175.024,529.203,5412.98,5505.5,2734.32,10451.1,7903.98,2734.32,70402.1
0,4,486.728,471.64,252.391,503.197,489.232,252.391,529.203,5412.98,5505.5,2814.54,10451.1,7903.98,2814.54,70402.1
0,5,486.727,471.639,245.8,503.197,489.232,245.8,529.203,5412.98,5505.5,2803.29,10451.1,7903.98,2803.29,70402.1
0,6,486.727,471.639,211.636,503.197,489.232,211.636,529.203,5412.98,5505.5,2888.79,10451.1,7903.98,2888.79,70402.1
0,7,486.727,471.639,198.139,503.196,489.231,198.139,529.203,5412.98,5505.5,2830.41,10451.1,7903.98,2830.41,70402.1
0,8,486.728,471.64,239.256,503.197,489.232,239.256,529.203,5412.98,5505.5,2787.61,10451.1,7903.98,2787.61,70402.1
0,9,486.727,471.639,248.187,503.197,489.232,248.187,529.203,5413.12,5505.63,2786.69,10451.3,7904.12,2786.69,70402.1
0,10,486.728,471.639,240.33,503.197,489.232,240.33,529.203,5412.98,5505.5,2773.26,10451.1,7903.98,2773.26,70402.1
0,11,486.727,471.639,230.84,503.196,489.231,230.84,529.203,5412.98,5505.5,2714.52,10451.1,7903.98,2714.52,70402.1
1,0,486.75,448.08,189.17,503.235,497.587,238.682,529.403,5415.36,4937.5,5323.95,10462.9,11776.5,12162.3,70421.7
1,1,486.678,448.079,226.307,503.147,497.5,226.307,529.403,5412.38,4937.37,2534.55,10450.8,11764.4,2534.55,70421.7
1,2,486.679,448.08,216.237,503.148,497.501,216.237,529.403,5412.38,4937.37,2511.41,10450.8,11764.4,2511.41,70421.7
1,3,486.678,448.079,163.999,503.148,497.5,163.999,529.403,5412.38,4937.37,2521.23,10450.8,11764.4,2521.23,70421.7
1,4,486.678,448.079,214.044,503.148,497.5,214.044,529.403,5412.38,4937.37,2502.17,10450.8,11764.4,2502.17,70421.7
1,5,486.678,448.079,235.447,503.147,497.5,235.447,529.403,5412.38,4937.37,2517.25,10450.8,11764.4,2517.25,70421.7
1,6,486.678,448.079,240.803,503.148,497.5,240.803,529.403,5412.38,4937.37,2493.43,10450.8,11764.4,2493.43,70421.7
1,7,486.677,448.078,233.238,503.147,497.499,233.238,529.403,5412.38,4937.37,2486.14,10450.8,11764.4,2486.14,70421.7
1,8,486.678,448.079,238.364,503.147,497.5,238.364,529.403,5412.38,4937.37,2535.07,10450.8,11764.4,2535.07,70421.7
1,9,486.678,448.079,196.358,503.147,497.5,196.358,529.403,5412.38,4937.37,2525.78,10450.8,11764.4,2525.78,70421.7
1,10,486.677,448.078,229.319,503.147,497.499,229.319,529.403,5412.48,4937.47,2561.63,10450.9,11764.5,2561.63,70421.7
