rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,798.34,798.34,238.396,799.079,799.079,239.135,822.809,1901.74,1901.74,27414.3,1972.7,1972.7,27485.3,102565
0,1,798.322,798.322,353.633,799.058,799.058,353.633,822.809,1901.46,1901.46,9192.92,1972.06,1972.06,9192.92,102565
0,2,798.334,798.334,335.155,799.07,799.07,335.155,822.809,1901.46,1901.46,11547.1,1972.06,1972.06,11547.1,102565
0,3,798.328,798.328,323.515,799.064,799.064,323.515,822.809,1901.46,1901.46,11830.4,1972.06,1972.06,11830.4,102565
0,4,798.327,798.327,330.91,799.063,799.063,330.91,822.809,1901.46,1901.46,10492.8,1972.06,1972.06,10492.8,102565
0,5,798.329,798.329,331.884,799.065,799.065,331.884,822.809,1901.46,1901.46,10449.9,1972.06,1972.06,10449.9,102565
0,6,798.33,798.33,348.039,799.066,799.066,348.039,822.809,1901.46,1901.46,10052.6,1972.06,1972.06,10052.6,102565
0,7,798.322,798.322,343.83,799.058,799.058,343.83,822.809,1901.46,1901.46,10127,1972.06,1972.06,10127,102565
0,8,798.329,798.329,323.867,799.065,799.065,323.867,822.809,1901.46,1901.46,12459.2,1972.06,1972.06,12459.2,102565
0,9,798.326,798.326,334.923,799.061,799.061,334.923,822.809,1903.09,1903.09,10238.3,1973.69,1973.69,10238.3,102565
0,10,798.324,798.324,328.236,799.06,799.06,328.236,822.809,1901.46,1901.46,10218.7,1972.06,1972.06,10218.7,102565
0,11,798.321,798.321,333.734,799.057,799.057,333.734,822.809,1903.28,1903.28,10480,1973.87,1973.87,10480,102565
0,12,798.329,798.329,318.993,799.065,799.065,318.993,822.809,1901.46,1901.46,13757.9,1972.06,1972.06,13757.9,102565
0,13,798.331,798.331,353.736,799.066,799.066,353.736,822.809,1901.46,1901.46,9403.3,1972.06,1972.06,9403.3,102565
0,14,798.327,798.327,359.713,799.063,799.063,359.713,822.809,1901.46,1901.46,9092.66,1972.06,1972.06,9092.66,102565
0,15,798.339,798.339,344.674,799.075,799.075,344.674,822.809,1901.46,1901.46,10116.7,1972.06,1972.06,10116.7,102565
0,16,798.336,798.336,314.085,799.072,799.072,314.085,822.809,1901.46,1901.46,11898.4,1972.06,1972.06,11898.4,102565
0,17,798.324,798.324,333.31,799.059,799.059,333.31,822.809,1901.46,1901.46,9823.51,1972.06,1972.06,9823.51,102565
