rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,57.957,54.132,54.132,79.0361,70.906,70.906,97.2938,8399.8,7436.24,7436.24,13011,11936.8,11936.8,25044
1,0,57.957,55.718,55.718,79.0361,69.9188,69.9188,97.0591,8399.8,7820.14,7820.14,13010.3,11675.6,11675.6,24985
2,0,57.957,55.6397,55.6397,79.0361,70.2985,70.2985,97.3769,8399.8,7890.77,7890.77,13010.3,11857.9,11857.9,25066
3,0,57.957,53.3902,53.3902,79.0361,75.1936,75.1936,100.73,8399.8,7240.54,7240.54,13011.7,13107,13107,25964.5
4,0,57.957,54.9364,54.9364,79.0361,75.3362,75.3362,101.426,8399.8,7601.53,7601.53,13010.7,13098.2,13098.2,26148.8
5,0,57.957,56.7002,56.7002,79.0361,75.1413,75.1413,102.208,8399.8,8213.95,8213.95,13010,13193.9,13193.9,26355.2
6,0,57.957,55.7013,55.7013,79.0361,76.9054,76.9054,102.482,8399.8,7798.36,7798.36,13011,13480.4,13480.4,26427.4
7,0,57.957,55.3715,55.3715,79.0361,70.4337,70.4337,97.3157,8399.8,7784.21,7784.21,13010.3,11888.5,11888.5,25049.8
8,0,57.957,54.9543,54.9543,79.0361,70.942,70.942,97.1324,8399.8,7624.52,7624.52,13011,11954.4,11954.4,25003.5
9,0,57.957,56.4336,56.4336,79.0361,70.4484,70.4484,97.2885,8399.8,8025.54,8025.54,13010,11836.2,11836.2,25042.7
10,0,57.957,56.4038,56.4038,79.0361,74.5529,74.5529,100.91,8399.8,7969.36,7969.36,13010.3,12859.7,12859.7,26012.6
11,0,57.957,55.808,55.808,79.0361,74.7624,74.7624,101.845,8399.8,7879.27,7879.27,13010,13036.5,13036.5,26259.7
12,0,57.957,55.1722,55.1722,79.0361,74.2057,74.2057,101.515,8399.8,7762.5,7762.5,13010.3,12924.1,12924.1,26172.6
13,0,57.957,55.4211,55.4211,79.0361,70.3718,70.3718,97.3022,8399.8,7840.88,7840.88,13010.7,11874,11874,25045.9
14,0,57.957,55.6553,55.6553,79.036,70.0154,70.0154,97.0904,8399.8,7765.52,7765.52,13010.3,11684.6,11684.6,24992.8
15,0,57.957,54.8005,54.8005,79.0361,70.1729,70.1729,97.3968,8399.8,7618.61,7618.61,13010.3,11801.4,11801.4,25070.9
16,0,57.957,55.7541,55.7541,79.0361,73.9161,73.9161,101.061,8399.8,7889.54,7889.54,13010.3,12813,12813,26052.3
17,0,57.957,56.6697,56.6697,79.0361,74.1024,74.1024,101.19,8399.8,8149.28,8149.28,13010,12863.2,12863.2,26086.8
18,0,57.957,56.2457,56.2457,79.0361,74.6328,74.6328,102.2,8399.8,8030.78,8030.78,13010,13030.1,13030.1,26353
