rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,296.472,267.358,106.045,325.444,290.082,128.777,378.044,19291.3,3280.92,23901.8,31977.5,1609.37,30391.4,104254
0,1,296.455,267.357,158.574,325.418,290.074,158.574,378.044,19292.7,3280.92,14805.3,31976.4,1607.02,14805.3,104254
0,2,296.455,267.357,154.546,325.418,290.074,154.546,378.044,19292.7,3280.92,15244.2,31976.4,1607.02,15244.2,104254
1,0,296.472,228.164,83.6242,325.444,321.052,176.513,378.331,19291.3,17695.1,19784.6,31990.7,43975.7,46065.2,104311
1,1,296.427,228.164,162.22,325.389,320.998,162.22,378.331,19289.5,17695.1,9159.41,31974.2,43960.2,9159.41,104311
1,2,296.426,228.163,124.71,325.389,320.998,124.71,378.331,19289.5,17695.1,10095.2,31974.2,43960.2,10095.2,104311
2,0,296.472,229.088,83.1166,325.444,320.293,174.321,378.262,19291.3,17589.3,19836.3,31991.2,43387.3,45634.3,104297
2,1,296.427,229.088,124.513,325.387,320.236,124.513,378.262,19290.3,17589.3,10197.9,31975,43371.3,10197.9,104297
2,2,296.426,229.088,165.122,325.387,320.236,165.122,378.262,19290.3,17589.3,9338.13,31975,43371.3,9338.13,104297
3,0,296.472,226.948,81.7841,325.444,320.819,175.655,378.695,19291.3,17577.4,19744.5,31990.4,44116.3,46283.3,104388
3,1,296.428,226.948,162.025,325.39,320.765,162.025,378.695,19291.7,17577.4,9174.8,31976.6,44101.1,9174.8,104388
3,2,296.428,226.948,124.736,325.39,320.765,124.736,378.695,19291.7,17577.4,10111.9,31976.6,44101.1,10111.9,104388
4,0,296.472,236.509,87.9788,325.444,319.969,171.439,380.074,19291.3,18764.3,21191.2,31989.2,42269,44695.9,104690
4,1,296.431,236.508,127.313,325.393,319.919,127.313,380.074,19295.1,18764.3,10287.9,31978.8,42255,10287.9,104690
4,2,296.431,236.508,168.809,325.392,319.919,168.809,380.074,19295.1,18764.3,9599.43,31978.8,42255,9599.43,104690
5,0,296.472,234.003,84.5955,325.444,321.092,171.685,381.359,19291.3,18453,20514,31990,42895.7,44956.8,104966
5,1,296.43,234.003,169.167,325.391,321.041,169.167,381.359,19291.8,18453,9521.56,31978.1,42880.9,9521.56,104966
5,2,296.43,234.003,126.323,325.391,321.041,126.323,381.359,19291.8,18453,10452,31978.1,42880.9,10452,104966
6,0,296.472,232.671,85.4407,325.444,320.059,172.829,380.105,19291.3,18117,19942.9,31990,42720.8,44546.7,104697
6,1,296.43,232.671,129.394,325.391,320.007,129.394,380.105,19291.1,18117,10419.6,31975.7,42706,10419.6,104697
