rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.97821,3.80886,1.32249,10.1133,6.42177,3.9354,7.41578,295.475,264.786,284.394,853.267,881.936,901.544,1826.07
0,1,4.92809,3.80849,1.99501,10.0522,6.36196,1.99501,7.41578,296.989,265.047,140.1,839.582,866.767,140.1,1826.07
0,2,4.92819,3.80859,2.78444,10.0523,6.36206,2.78444,7.41578,296.728,264.786,132.776,839.321,866.506,132.776,1826.07
1,0,4.97821,3.86131,1.36983,10.1133,6.68946,4.19798,7.67484,295.475,272.386,292.133,853.267,928.216,947.962,1880
1,1,4.93025,3.86101,2.00683,10.0541,6.63056,2.00683,7.67484,293.572,272.386,151.5,836.276,912.786,151.5,1880
1,2,4.93036,3.86112,2.76734,10.0542,6.63067,2.76734,7.67484,293.572,272.386,119.846,836.276,912.786,119.846,1880
2,0,4.97821,3.98789,1.40897,10.1133,6.50198,3.92306,7.5102,295.475,278.494,300.44,851.671,864.407,886.354,1845.26
2,1,4.93525,3.98772,2.83974,10.0589,6.44877,2.83974,7.5102,295.093,278.494,138.834,837.174,850.573,138.834,1845.26
2,2,4.93517,3.98763,2.12707,10.0588,6.44868,2.12707,7.5102,295.093,278.494,151.283,837.174,850.573,151.283,1845.26
3,0,4.97821,3.89749,1.4036,10.1133,7.16595,4.67206,8.16173,295.475,292.644,306.893,852.832,1044.39,1058.63,1985.12
3,1,4.93079,3.8972,2.05715,10.0549,7.10851,2.05715,8.16173,294.397,292.432,147.072,836.769,1029.39,147.072,1985.12
3,2,4.93088,3.89729,2.7531,10.055,7.1086,2.7531,8.16173,294.397,292.432,138.282,836.769,1029.39,138.282,1985.12
4,0,4.97821,4.03123,1.45633,10.1133,8.42448,5.84957,9.47352,295.475,305.396,322.345,851.252,1309.48,1326.43,2284.9
4,1,4.93556,4.03104,2.03572,10.0601,8.37346,2.03572,9.47352,296.054,305.396,157.671,838.482,1296.07,157.671,2284.9
4,2,4.93562,4.0311,2.93261,10.0601,8.37352,2.93261,9.47352,296.054,305.396,139.371,838.482,1296.07,139.371,2284.9
5,0,4.97821,4.03832,1.44315,10.1133,9.99269,7.39753,11.032,295.475,290.523,306.801,851.252,1652.81,1669.09,2643.46
5,1,4.9368,4.03814,2.10401,10.061,9.94215,2.10401,11.032,294.363,290.523,148.918,836.541,1639.39,148.918,2643.46
5,2,4.93685,4.03819,2.8993,10.0611,9.9422,2.8993,11.032,294.363,290.523,137.523,836.541,1639.39,137.523,2643.46
6,0,4.97821,4.02505,1.44561,10.1133,8.73864,6.1592,9.77989,295.475,287.388,301.296,850.787,1368.37,1382.28,2356.25
6,1,4.93632,4.02485,2.11271,10.0605,8.68878,2.11271,9.77989,294.166,287.388,151.02,836.327,1355.42,151.02,2356.25
6,2,4.93639,4.02491,2.88204,10.0606,8.68885,2.88204,9.77989,294.166,287.388,139.839,836.327,1355.42,139.839,2356.25
7,0,4.97821,4.00172,1.49194,10.1133,9.37219,6.86241,10.4035,295.475,294.14,302.02,851.462,1528.71,1536.59,2501.34
7,1,4.93506,4.00152,2.08787,10.0592,9.32035,2.08787,10.4035,292.691,293.848,141.11,835.12,1515.09,141.11,2501.34
7,2,4.93513,4.00159,2.80811,10.0592,9.32042,2.80811,10.4035,292.691,293.848,142.869,835.12,1515.09,142.869,2501.34
8,0,4.97821,3.84267,1.32943,10.1133,6.18807,3.67484,7.18877,295.475,266.314,303.697,853.528,824.675,862.058,1780.04
8,1,4.92846,3.84233,2.06355,10.0526,6.12795,2.06355,7.18877,294.249,266.314,139.847,836.347,808.984,139.847,1780.04
8,2,4.92855,3.84243,2.76656,10.0527,6.12804,2.76656,7.18877,294.249,266.314,129.743,836.347,808.984,129.743,1780.04
9,0,4.97821,3.90132,1.38062,10.1133,6.57673,4.05602,7.56456,295.475,273.651,297.081,852.62,898.547,921.977,1856.58
9,1,4.93241,3.90116,2.07595,10.0561,6.51985,2.07595,7.56456,296.313,273.651,156.631,839.017,883.765,156.631,1856.58
9,2,4.93233,3.90108,2.7526,10.056,6.51978,2.7526,7.56456,296.313,273.651,127.293,839.017,883.765,127.293,1856.58
10,0,4.97821,4.0268,1.46063,10.1133,6.53963,3.97345,7.54373,295.475,294.619,317.059,851.252,881.654,904.094,1852.17
10,1,4.93699,4.02655,2.03842,10.0615,6.48832,2.03842,7.54373,293.8,294.619,150.31,836.229,868.239,150.31,1852.17
10,2,4.93707,4.02663,2.91099,10.0616,6.48839,2.91099,7.54373,293.8,294.619,134.126,836.229,868.239,134.126,1852.17
11,0,4.97821,3.89776,1.47426,10.1133,6.87097,4.44748,7.8627,295.475,293.232,310.992,853.267,979.979,997.739,1920.1
11,1,4.93093,3.89756,2.70952,10.0545,6.8122,2.70952,7.8627,296.005,293.232,135.209,837.837,964.55,135.209,1920.1
11,2,4.93083,3.89746,2.02946,10.0544,6.8121,2.02946,7.8627,296.005,293.232,136.878,837.837,964.55,136.878,1920.1
12,0,4.97821,3.99084,1.4302,10.1133,8.31802,5.75738,9.35111,295.475,282.405,311.71,851.252,1272.48,1301.78,2256.08
12,1,4.93467,3.99069,2.90137,10.0592,8.26626,2.90137,9.35111,295.24,282.405,127.085,838.075,1259.06,127.085,2256.08
12,2,4.9346,3.99061,2.02536,10.0591,8.26619,2.02536,9.35111,295.24,282.405,143.243,838.075,1259.06,143.243,2256.08
13,0,4.97821,4.14251,1.55005,10.1133,10.0473,7.45484,11.0858,295.475,327.333,332.295,849.898,1673.99,1678.95,2655.42
13,1,4.93956,4.14239,2.13681,10.0645,10.0009,2.13681,11.0858,295.964,327.041,143.027,838.127,1661.93,143.027,2655.42
13,2,4.93945,4.14228,2.91285,10.0644,10.0008,2.91285,11.0858,295.964,327.041,151.862,838.127,1661.93,151.862,2655.42
14,0,4.97821,4.04503,1.45499,10.1133,8.85893,6.26888,9.89408,295.475,289.91,309.193,850.787,1393.12,1412.4,2382.92
14,1,4.93719,4.0449,2.90991,10.0617,8.80957,2.90991,9.89408,296.071,289.91,129.926,839.105,1380.17,129.926,2382.92
14,2,4.93713,4.04484,2.07735,10.0617,8.80951,2.07735,9.89408,296.071,289.91,142.642,839.105,1380.17,142.642,2382.92
15,0,4.97821,4.85779,2.51564,10.1133,6.05421,3.71206,7.21961,295.475,303.992,303.775,840.37,564.312,564.095,1786.28
15,1,4.97391,4.85744,2.22534,10.0976,6.04423,2.22534,7.21961,293.415,303.992,131.08,836.973,561.779,131.08,1786.28
15,2,4.97385,4.85738,2.15372,10.0975,6.04416,2.15372,7.21961,293.415,303.992,117.793,836.973,561.779,117.793,1786.28
16,0,4.97821,4.00378,1.45521,10.1133,6.40378,3.85522,7.40633,295.475,279.206,318.5,851.252,844.036,883.33,1824.15
16,1,4.93581,4.00353,2.04999,10.0603,6.352,2.04999,7.40633,292.668,278.997,153.385,835.372,830.411,153.385,1824.15
16,2,4.93588,4.0036,2.87374,10.0604,6.35207,2.87374,7.40633,292.878,279.206,133.364,835.582,830.621,133.364,1824.15
17,0,4.97821,3.88168,1.39429,10.1133,7.06734,4.57995,8.06118,295.475,280.624,296.343,852.832,1014.71,1030.43,1963.2
17,1,4.93166,3.88149,2.78583,10.0552,7.00994,2.78583,8.06118,294.612,280.624,132.465,836.985,999.716,132.465,1963.2
17,2,4.93159,3.88142,2.00424,10.0551,7.00986,2.00424,8.06118,294.612,280.624,143.51,836.985,999.716,143.51,1963.2
18,0,4.97821,3.997,1.40255,10.1133,8.81055,6.21609,9.84854,295.475,287.061,310.065,851.252,1390.75,1413.76,2372.3
18,1,4.93564,3.99678,2.07982,10.0591,8.75916,2.07982,9.84854,294.285,286.769,143.468,837.404,1377.34,143.468,2372.3
18,2,4.93572,3.99686,2.92502,10.0592,8.75925,2.92502,9.84854,294.285,286.769,135.346,837.404,1377.34,135.346,2372.3
