rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
17,0,157.133,105.544,105.544,199.652,173.512,173.512,222.35,12032.4,14698.8,14698.8,51651.8,33796.5,33796.5,57762.1
18,0,157.133,107.468,107.468,199.652,172.661,172.661,222.183,12032.4,15119.2,15119.2,51652.1,33498.2,33498.2,57719.1
19,0,157.133,105.966,105.966,199.652,172.063,172.063,222.414,12032.4,14592,14592,51652.1,33199.5,33199.5,57778.7
20,0,157.133,107.516,107.516,199.652,172.342,172.342,223.225,12032.4,15293.2,15293.2,51651.4,33594.3,33594.3,57992.5
21,0,157.133,110.504,110.504,199.652,174.249,174.249,223.677,12032.4,16096.9,16096.9,51651.4,34072.9,34072.9,58109.4
22,0,157.133,110.941,110.941,199.652,173.304,173.304,223.691,12032.4,16459.7,16459.7,51651.4,34036.8,34036.8,58113
23,0,157.133,110.959,110.959,199.652,169.669,169.669,221.978,12032.4,16110.4,16110.4,51652.5,31814.5,31814.5,57671.9
24,0,157.133,109.018,109.018,199.652,170.584,170.584,222.125,12032.4,15614,15614,51651.8,33061.8,33061.8,57704.9
25,0,157.133,110.31,110.31,199.652,171.631,171.631,222.186,12032.4,16240.7,16240.7,51651.4,33508.5,33508.5,57719.9
26,0,157.133,111.265,111.265,199.652,171.484,171.484,222.415,12032.4,16318.9,16318.9,51651.8,33347.5,33347.5,57778.7
27,0,157.133,112.072,112.072,199.652,170.176,170.176,223.046,12032.4,16276.5,16276.5,51652.5,31772,31772,57945.5
28,0,157.133,110.556,110.556,199.652,169.803,169.803,223.47,12032.4,15993.1,15993.1,51652.1,31752.3,31752.3,58055.7
29,0,157.133,112.264,112.264,199.652,170.814,170.814,223.923,12032.4,16395.2,16395.2,51652.1,31955,31955,58173.7
30,0,157.133,110.525,110.525,199.652,170.422,170.422,222.043,12032.4,15989.6,15989.6,51652.7,31972.9,31972.9,57685.7
31,0,157.133,108.498,108.498,199.652,169.994,169.994,222.25,12032.4,15477.6,15477.6,51653.1,31825.7,31825.7,57736.1
32,0,157.133,103.913,103.913,199.652,173.773,173.773,222.504,12032.4,14179,14179,51652.7,33644.7,33644.7,57801.8
33,0,157.133,109.267,109.267,199.652,171.368,171.368,222.703,12032.4,15624.5,15624.5,51651.4,33140.8,33140.8,57854.8
34,0,157.133,109.321,109.321,199.652,171.891,171.891,223.225,12032.4,15678.6,15678.6,51651.8,33297.9,33297.9,57992.1
35,0,157.133,110.689,110.689,199.652,170.461,170.461,224.111,12032.4,15879.5,15879.5,51652.5,31733.2,31733.2,58222.7
36,0,157.133,108.35,108.35,199.652,171.168,171.168,222.079,12032.4,15404.4,15404.4,51651.8,33147.1,33147.1,57693.9
37,0,157.133,110.298,110.298,199.652,171.738,171.738,222.144,12032.4,16188.3,16188.3,51651.4,33526.7,33526.7,57709.4
38,0,157.133,111.867,111.867,199.652,172.499,172.499,222.555,12032.4,16478.1,16478.1,51652.7,32575.3,32575.3,57815.4
39,0,157.133,112.079,112.079,199.652,169.917,169.917,222.962,12032.4,16483,16483,51652.1,31833.3,31833.3,57923.5
40,0,157.133,112.178,112.178,199.652,169.871,169.871,222.988,12032.4,16565.6,16565.6,51652.1,31894.9,31894.9,57930.1
41,0,157.133,114.357,114.357,199.652,170.961,170.961,223.406,12032.4,17124.1,17124.1,51651.8,32144.3,32144.3,58039.3
42,0,157.133,113.797,113.797,199.652,169.585,169.585,221.975,12032.4,17040.7,17040.7,51652.1,31914.5,31914.5,57671.4
43,0,157.133,109.679,109.679,199.652,171.066,171.066,222.363,12032.4,15821,15821,51653.1,32183.1,32183.1,57765.4
44,0,157.133,109.486,109.486,199.652,169.138,169.138,222.398,12032.4,15666.2,15666.2,51652.5,31617.1,31617.1,57774.4
45,0,157.133,110.988,110.988,199.652,170.464,170.464,223.017,12032.4,16039.3,16039.3,51652.1,31940.7,31940.7,57938.1
46,0,157.133,110.453,110.453,199.652,171.401,171.401,222.973,12032.4,15858,15858,51652.7,32124.1,32124.1,57926.5
47,0,157.133,108.671,108.671,199.652,168.003,168.003,220.284,12032.4,15393.1,15393.1,51653.1,31315,31315,57350
48,0,157.133,108.315,108.315,199.652,168.285,168.285,222.024,12032.4,15251.6,15251.6,51653.1,31187.1,31187.1,57681.4
49,0,157.133,109.285,109.285,199.652,169.303,169.303,222.129,12032.4,15552,15552,51653.1,31528.9,31528.9,57705.6
50,0,157.133,108.965,108.965,199.652,171.711,171.711,223.553,12032.4,15298.1,15298.1,51653.4,32000,32000,58077.1
51,0,157.133,107.383,107.383,199.652,171.034,171.034,223.247,12032.4,14958.2,14958.2,51653.4,31835.6,31835.6,57998.3
52,0,157.133,108.527,108.527,199.652,172.283,172.283,223.841,12032.4,15118.2,15118.2,51653.7,32052.9,32052.9,58152.1
53,0,157.133,109.957,109.957,199.652,170.301,170.301,222.021,12032.4,15746.5,15746.5,51652.7,31913.9,31913.9,57680.8
54,0,157.133,109.651,109.651,199.652,170.669,170.669,222.127,12032.4,15715.1,15715.1,51652.7,31994.7,31994.7,57705.2
55,0,157.133,110.301,110.301,199.652,169.418,169.418,222.891,12032.4,15670.9,15670.9,51652.5,31441.8,31441.8,57904.7
56,0,157.133,110.623,110.623,199.652,169.224,169.224,223.165,12032.4,15803.8,15803.8,51652.5,31401.9,31401.9,57976.7
57,0,157.133,110.099,110.099,199.652,169.542,169.542,222.022,12032.4,15930,15930,51652.1,31875.5,31875.5,57681.1
58,0,157.133,110.64,110.64,199.652,169.311,169.311,222.159,12032.4,15946.3,15946.3,51652.5,31624.8,31624.8,57713.2
59,0,157.133,109.946,109.946,199.652,169.543,169.543,223.012,12032.4,15613.6,15613.6,51653.4,31298.8,31298.8,57936.6
60,0,157.133,107.835,107.835,199.652,169.832,169.832,223.189,12032.4,15174.4,15174.4,51654,31342,31342,57983.1
61,0,157.133,109.422,109.422,199.652,168.591,168.591,222.119,12032.4,15757.6,15757.6,51653.4,31257.2,31257.2,57703.4
62,0,157.133,106.964,106.964,199.652,172.839,172.839,223.616,12032.4,15041,15041,51654.6,32285,32285,58093.7
63,0,157.133,105.063,105.063,199.652,172.422,172.422,223.3,12032.4,14569.2,14569.2,51654.6,32124.7,32124.7,58011.7
