rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.62161,4.32668,4.32668,17.2862,9.04354,9.04354,11.1144,768.888,649.405,649.405,2156.34,1970.88,1970.88,3200.72
1,0,4.62161,4.42299,4.42299,17.2862,9.0904,9.0904,11.1723,768.888,722.697,722.697,2156.71,2019.69,2019.69,3217.16
2,0,4.62161,4.40642,4.40642,17.2861,9.27963,9.27963,11.3507,768.888,685.509,685.509,2156.34,2041.53,2041.53,3266.68
3,0,4.62161,4.34707,4.34707,17.2861,9.476,9.476,11.5566,768.888,709.235,709.235,2156.34,2137.54,2137.54,3324.93
4,0,4.62161,4.44264,4.44264,17.2861,13.0402,13.0402,15.1229,768.888,690.392,690.392,2156.34,3134.56,3134.56,4356.03
5,0,4.62161,4.51428,4.51428,17.2861,14.834,14.834,16.9052,768.888,724.63,724.63,2155.88,3666.29,3666.29,4873.74
6,0,4.62161,4.51028,4.51028,17.2862,12.0975,12.0975,14.1695,768.888,733.491,733.491,2156.34,2867.28,2867.28,4080.3
7,0,4.62161,4.43435,4.43435,17.2861,13.591,13.591,15.6837,768.888,697.119,697.119,2156.34,3295.41,3295.41,4517.4
8,0,4.62161,4.39716,4.39716,17.2862,9.08106,9.08106,11.1507,768.888,655.387,655.387,2156.34,1972.15,1972.15,3211
9,0,4.62161,4.50101,4.50101,17.2861,9.07495,9.07495,11.1471,768.888,704.763,704.763,2155.88,1978.01,1978.01,3209.79
10,0,4.62161,4.50611,4.50611,17.2862,9.27984,9.27984,11.3484,768.888,719.495,719.495,2155.88,2048.7,2048.7,3265.94
11,0,4.62161,4.42455,4.42455,17.2861,7.33111,7.33111,9.4113,768.888,706.456,706.456,2156.34,1546.53,1546.53,2756.22
12,0,4.62161,4.35528,4.35528,17.2862,13.3065,13.3065,15.3862,768.888,699.185,699.185,2156.71,3230.15,3230.15,4431.44
13,0,4.62161,4.43373,4.43373,17.2861,16.2158,16.2158,18.3025,768.888,692.93,692.93,2156.34,4061.41,4061.41,5293.86
14,0,4.62161,4.43689,4.43689,17.2862,12.0736,12.0736,14.1564,768.888,702.723,702.723,2156.71,2856.85,2856.85,4076.6
15,0,4.62161,4.36067,4.36067,17.2861,13.0633,13.0633,15.1527,768.888,683.377,683.377,2156.34,3142.38,3142.38,4364.57
16,0,4.62161,4.384,4.384,17.2862,8.97355,8.97355,11.032,768.888,705.686,705.686,2156.71,1971.8,1971.8,3178.73
17,0,4.62161,4.49759,4.49759,17.2862,9.04372,9.04372,11.1147,768.888,729.655,729.655,2155.88,1989.44,1989.44,3201.2
18,0,4.62161,4.4873,4.4873,17.2862,9.20368,9.20368,11.2714,768.888,736.788,736.788,2155.88,2049.93,2049.93,3244.31
19,0,4.62161,4.42135,4.42135,17.2862,9.52207,9.52207,11.6077,768.888,737.847,737.847,2156.34,2157.94,2157.94,3339.4
20,0,4.62161,4.50191,4.50191,17.2861,12.9627,12.9627,15.0396,768.888,753.637,753.637,2155.88,3146.95,3146.95,4332.67
21,0,4.62161,4.57363,4.57363,17.2861,17.2397,17.2397,19.2882,768.888,780.171,780.171,2155.88,4420.22,4420.22,5594.19
22,0,4.62161,4.56993,4.56993,17.2862,11.8657,11.8657,13.9433,768.888,786.261,786.261,2155.53,2839.26,2839.26,4015.65
23,0,4.62161,4.49542,4.49542,17.2861,13.9489,13.9489,16.0235,768.888,708.089,708.089,2155.88,3383.24,3383.24,4614.64
24,0,4.62161,4.47804,4.47804,17.2862,8.98022,8.98022,11.0452,768.888,726.388,726.388,2155.88,1982.87,1982.87,3182.1
25,0,4.62161,4.58231,4.58231,17.2862,9.22291,9.22291,11.269,768.888,757.465,757.465,2155.88,2054.73,2054.73,3243.53
26,0,4.62161,4.56538,4.56538,17.2862,9.30551,9.30551,11.387,768.888,764.739,764.739,2155.53,2079.51,2079.51,3277.08
27,0,4.62161,4.49166,4.49166,17.2862,9.56313,9.56313,11.6421,768.888,730.159,730.159,2155.88,2145.18,2145.18,3349.61
28,0,4.62161,4.40878,4.40878,17.2861,13.1073,13.1073,15.1831,768.888,685.975,685.975,2156.34,3150.58,3150.58,4373.18
29,0,4.62161,4.49677,4.49677,17.2862,16.0336,16.0336,18.1087,768.888,733.297,733.297,2155.88,4023.35,4023.35,5234.91
30,0,4.62161,4.50584,4.50584,17.2861,11.7813,11.7813,13.8592,768.888,727.034,727.034,2155.53,2772.38,2772.38,3991.7
31,0,4.62161,4.43096,4.43096,17.2861,12.6436,12.6436,14.7375,768.888,690.259,690.259,2155.88,3019.72,3019.72,4245.29
32,0,4.62161,4.38271,4.38271,17.2861,8.86225,8.86225,10.926,768.888,691.43,691.43,2156.34,1937.48,1937.48,3151.62
33,0,4.62161,4.48996,4.48996,17.2862,9.23906,9.23906,11.3129,768.888,730.729,730.729,2155.88,2049.72,2049.72,3255.84
34,0,4.62161,4.49058,4.49058,17.2862,8.98448,8.98448,11.0582,768.888,721.015,721.015,2155.88,1977.23,1977.23,3185.84
35,0,4.62161,4.41049,4.41049,17.2862,9.53382,9.53382,11.6121,768.888,714.62,714.62,2156.71,2144.79,2144.79,3340.62
36,0,4.62161,4.49925,4.49925,17.2861,12.4684,12.4684,14.5727,768.888,744.272,744.272,2155.53,2998.21,2998.21,4197.3
37,0,4.62161,4.58074,4.58074,17.2862,16.9693,16.9693,19.0087,768.888,773.393,773.393,2155.88,4319.95,4319.95,5509.67
38,0,4.62161,4.58227,4.58227,17.2862,10.9837,10.9837,13.0238,768.888,759.59,759.59,2155.53,2552.63,2552.63,3750.41
39,0,4.62161,4.46088,4.46088,17.2862,9.00765,9.00765,11.0647,768.888,709.659,709.659,2155.88,1976.24,1976.24,3187.36
40,0,4.62161,4.49532,4.49532,17.2862,9.15985,9.15985,11.2305,768.888,735.77,735.77,2155.88,2032.16,2032.16,3233.13
41,0,4.62161,4.56736,4.56736,17.2861,9.07935,9.07935,11.1282,768.888,752.022,752.022,2155.88,2005.91,2005.91,3204.71
42,0,4.62161,4.56723,4.56723,17.2862,9.54329,9.54329,11.5918,768.888,752.354,752.354,2155.88,2131.14,2131.14,3334.88
43,0,4.62161,4.45462,4.45462,17.2862,12.1994,12.1994,14.2687,768.888,709.246,709.246,2155.88,2896.17,2896.17,4108.77
44,0,4.62161,4.41945,4.41945,17.2861,13.7915,13.7915,15.8883,768.888,715.037,715.037,2156.34,3371.35,3371.35,4576.12
45,0,4.62161,4.46157,4.46157,17.2861,12.3231,12.3231,14.3963,768.888,713.133,713.133,2155.88,2938.9,2938.9,4145.18
46,0,4.62161,4.43031,4.43031,17.2862,9.00617,9.00617,11.0629,768.888,725.651,725.651,2155.88,1995.81,1995.81,3187.02
47,0,4.62161,4.39745,4.39745,17.2861,9.09756,9.09756,11.1838,768.888,683.992,683.992,2157.14,1999.42,1999.42,3220.31
48,0,4.62161,4.33638,4.33638,17.2861,9.19353,9.19353,11.2733,768.888,675.792,675.792,2157.14,2029.3,2029.3,3245.11
49,0,4.62161,4.4155,4.4155,17.2862,12.8625,12.8625,14.9408,768.888,684.878,684.878,2155.88,3076.53,3076.53,4304.6
50,0,4.62161,4.4206,4.4206,17.2862,12.0121,12.0121,14.1006,768.888,693.219,693.219,2156.34,2842.46,2842.46,4060.53
51,0,4.62161,4.30828,4.30828,17.2862,9.00694,9.00694,11.0753,768.888,670.019,670.019,2156.71,1986.38,1986.38,3190.44
52,0,4.62161,4.40448,4.40448,17.2861,9.05292,9.05292,11.1332,768.888,707.575,707.575,2156.71,2001.01,2001.01,3206.23
53,0,4.62161,4.43911,4.43911,17.2862,9.16793,9.16793,11.2356,768.888,686.496,686.496,2155.88,2007.04,2007.04,3234.7
54,0,4.62161,4.44139,4.44139,17.2861,13.1164,13.1164,15.1755,768.888,716.753,716.753,2155.88,3182.82,3182.82,4371.2
55,0,4.62161,4.45904,4.45904,17.2862,12.0486,12.0486,14.1969,768.888,688.559,688.559,2155.88,2830.02,2830.02,4088.29
56,0,4.62161,4.37112,4.37112,17.2861,9.03816,9.03816,11.1034,768.888,688.164,688.164,2157.14,1990.71,1990.71,3198.01
57,0,4.62161,4.44628,4.44628,17.2861,12.9229,12.9229,14.9879,768.888,709.058,709.058,2155.88,3100.62,3100.62,4317.8
58,0,4.62161,4.45913,4.45913,17.2862,12.2253,12.2253,14.2992,768.888,694.109,694.109,2155.88,2883.18,2883.18,4117.38
59,0,4.62161,4.32828,4.32828,17.2862,9.01899,9.01899,11.0701,768.888,688.818,688.818,2158,1986.49,1986.49,3189.02
60,0,4.62161,4.34892,4.34892,17.2861,12.7618,12.7618,14.8895,768.888,702.68,702.68,2157.14,3077.53,3077.53,4290.01
61,0,4.62161,4.38735,4.38735,17.2862,12.0011,12.0011,14.0822,768.888,682.038,682.038,2157.51,2831.22,2831.22,4055.4
62,0,4.62161,4.3609,4.3609,17.2861,13.2464,13.2464,15.3171,768.888,681.221,681.221,2157.14,3189.78,3189.78,4411.48
63,0,4.62161,4.27179,4.27179,17.2861,13.6624,13.6624,15.7132,768.888,660.869,660.869,2158.47,3313.45,3313.45,4525.52
