rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,68.6661,60.9932,60.9932,99.3848,79.8201,79.8201,110.136,9584.06,8183.8,8183.8,17389.3,12878.7,12878.7,27239.1
1,0,68.6661,61.7422,61.7422,99.3847,80.5927,80.5927,110.827,9584.06,8457.61,8457.61,17388.6,13137,13137,27400.1
2,0,68.6661,61.9035,61.9035,99.3847,80.8559,80.8559,111.195,9584.06,8466.11,8466.11,17388.6,13185.1,13185.1,27487.5
3,0,68.6661,58.2697,58.2697,99.3847,92.0919,92.0919,119.952,9584.06,7591.58,7591.58,17390.9,15885.9,15885.9,29585.4
4,0,68.6661,61.6254,61.6254,99.3847,96.3673,96.3673,126.384,9584.06,8470.46,8470.46,17389.3,16909,16909,31105.6
5,0,68.6661,62.7628,62.7628,99.3847,89.6245,89.6245,119.575,9584.06,8724.98,8724.98,17389,15327.3,15327.3,29496
6,0,68.6661,60.8087,60.8087,99.3847,82.3142,82.3142,110.292,9584.06,8278,8278,17389.9,13573,13573,27274.8
7,0,68.6661,61.0569,61.0569,99.3847,81.4497,81.4497,110.802,9584.06,8205.68,8205.68,17389.9,13273.6,13273.6,27394.2
8,0,68.6661,60.1567,60.1567,99.3847,82.6947,82.6947,111.15,9584.06,8028.47,8028.47,17389.9,13615.3,13615.3,27476.7
9,0,68.6661,62.5075,62.5075,99.3847,89.8675,89.8675,119.653,9584.06,8718.63,8718.63,17388.6,15432.9,15432.9,29514.8
10,0,68.6661,62.7927,62.7927,99.3847,94.53,94.53,124.554,9584.06,8631.67,8631.67,17388.6,16410.5,16410.5,30673.4
11,0,68.6661,61.8911,61.8911,99.3848,89.3048,89.3048,119.532,9584.06,8352.77,8352.77,17388.6,15144.2,15144.2,29486
12,0,68.6661,60.8297,60.8297,99.3847,80.0418,80.0418,110.365,9584.06,8197.89,8197.89,17388.6,12985,12985,27292
13,0,68.6661,61.8182,61.8182,99.3847,80.4423,80.4423,110.775,9584.06,8494.82,8494.82,17388.6,13138.8,13138.8,27387.8
14,0,68.6661,60.6187,60.6187,99.3847,82.1148,82.1148,111.044,9584.06,8025.23,8025.23,17389.6,13345,13345,27451.5
15,0,68.6661,60.2217,60.2217,99.3847,89.9034,89.9034,119.698,9584.06,8042.67,8042.67,17389.3,15360.4,15360.4,29525.2
16,0,68.6661,60.6599,60.6599,99.3847,97.802,97.802,126.75,9584.06,8063.19,8063.19,17389.9,17106.5,17106.5,31192.9
17,0,68.6661,62.3835,62.3835,99.3847,89.9654,89.9654,119.607,9584.06,8631.34,8631.34,17388.6,15401.1,15401.1,29503.9
18,0,68.6661,62.0849,62.0849,99.3847,81.2214,81.2214,110.43,9584.06,8471.92,8471.92,17388.6,13252.5,13252.5,27307.1
19,0,68.6661,60.3912,60.3912,99.3847,81.5452,81.5452,110.297,9584.06,8003.49,8003.49,17389.6,13264.2,13264.2,27276.1
20,0,68.6661,62.1124,62.1124,99.3847,81.4009,81.4009,110.678,9584.06,8533.03,8533.03,17389.6,13358.5,13358.5,27365.5
21,0,68.6661,63.0234,63.0234,99.3847,90.7223,90.7223,119.356,9584.06,8759.72,8759.72,17389.3,15603.5,15603.5,29444.1
