rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,3.6682,3.57074,1.39342,7.24592,4.3361,2.15878,4.65355,42.2885,45.2183,55.3376,159.422,123.136,133.255,622.792
0,1,3.64848,3.56978,1.75977,7.21978,4.32618,1.75977,4.65355,42.293,45.2183,21.6676,159.042,121.783,21.6676,622.792
0,2,3.64862,3.56992,1.6325,7.21992,4.32632,1.6325,4.65355,42.293,45.2183,21.8903,159.042,121.783,21.8903,622.792
0,3,3.64889,3.57019,1.36895,7.22018,4.32658,1.36895,4.65355,42.293,45.2183,17.1923,159.042,121.783,17.1923,622.792
0,4,3.64878,3.57008,1.61245,7.22008,4.32648,1.61245,4.65355,42.293,45.2183,18.7133,159.042,121.783,18.7133,622.792
0,5,3.64854,3.56984,1.83728,7.21984,4.32624,1.83728,4.65355,42.293,45.2183,20.4247,159.042,121.783,20.4247,622.792
0,6,3.64826,3.56956,1.8072,7.21956,4.32596,1.8072,4.65355,42.293,45.2183,22.2917,159.042,121.783,22.2917,622.792
0,7,3.64833,3.56963,1.79797,7.21962,4.32603,1.79797,4.65355,42.293,45.2183,19.3862,159.042,121.783,19.3862,622.792
0,8,3.64914,3.57044,1.72091,7.22043,4.32683,1.72091,4.65355,42.293,45.2183,19.9117,159.042,121.783,19.9117,622.792
0,9,3.6484,3.5697,1.29374,7.2197,4.3261,1.29374,4.65355,42.293,45.2183,23.1291,159.042,121.783,23.1291,622.792
0,10,3.64901,3.57031,1.77016,7.22031,4.32671,1.77016,4.65355,42.4318,45.3572,23.3492,159.181,121.922,23.3492,622.792
0,11,3.6487,3.57,1.83758,7.22,4.3264,1.83758,4.65355,42.293,45.2183,20.2548,159.042,121.783,20.2548,622.792
1,0,3.6682,3.28127,1.39048,7.24591,4.60995,2.71917,4.83507,42.2885,38.1738,42.6611,169.286,190.045,194.532,640.594
1,1,3.59855,3.28052,1.63604,7.16997,4.534,1.63604,4.83507,41.4717,38.1738,16.7181,158.069,178.828,16.7181,640.594
1,2,3.59789,3.27987,1.57567,7.16931,4.53335,1.57567,4.83507,41.588,38.2901,15.127,158.186,178.944,15.127,640.594
1,3,3.59818,3.28016,1.77829,7.16961,4.53364,1.77829,4.83507,41.4717,38.1738,17.3757,158.069,178.828,17.3757,640.594
1,4,3.59888,3.28085,1.21268,7.1703,4.53434,1.21268,4.83507,41.6199,38.322,15.1306,158.218,178.976,15.1306,640.594
1,5,3.59846,3.28043,1.52701,7.16988,4.53392,1.52701,4.83507,41.4717,38.1738,19.0214,158.069,178.828,19.0214,640.594
1,6,3.59876,3.28073,1.74019,7.17018,4.53421,1.74019,4.83507,41.4717,38.1738,17.7742,158.069,178.828,17.7742,640.594
1,7,3.59807,3.28005,1.69464,7.16949,4.53353,1.69464,4.83507,41.4717,38.1738,17.9055,158.069,178.828,17.9055,640.594
1,8,3.59798,3.27995,1.37914,7.1694,4.53343,1.37914,4.83507,41.4717,38.1738,14.6137,158.069,178.828,14.6137,640.594
1,9,3.59837,3.28035,1.61781,7.16979,4.53383,1.61781,4.83507,41.4717,38.1738,20.1173,158.069,178.828,20.1173,640.594
1,10,3.59827,3.28024,1.69065,7.16969,4.53372,1.69065,4.83507,41.4717,38.1738,16.9921,158.069,178.828,16.9921,640.594
1,11,3.59905,3.28103,1.75349,7.17047,4.53451,1.75349,4.83507,41.4717,38.1738,18.0173,158.069,178.828,18.0173,640.594
2,0,3.6682,3.43363,1.44139,7.24592,4.46368,2.47145,4.70049,42.2885,43.0059,42.7939,165.164,158.362,158.15,627.294
2,1,3.62514,3.43238,1.70403,7.1963,4.41603,1.70403,4.70049,42.496,43.0059,18.6413,159.268,151.267,18.6413,627.294
2,2,3.62536,3.43261,1.65033,7.19652,4.41626,1.65033,4.70049,42.6555,43.1653,18.8514,159.427,151.427,18.8514,627.294
2,3,3.62576,3.433,1.2914,7.19692,4.41665,1.2914,4.70049,42.496,43.0059,18.0901,159.268,151.267,18.0901,627.294
2,4,3.62544,3.43269,1.8743,7.1966,4.41634,1.8743,4.70049,42.496,43.0059,19.2944,159.268,151.267,19.2944,627.294
2,5,3.62605,3.43329,1.78215,7.19721,4.41694,1.78215,4.70049,42.496,43.0059,19.067,159.268,151.267,19.067,627.294
2,6,3.62595,3.43319,1.80715,7.19711,4.41684,1.80715,4.70049,42.496,43.0059,21.0385,159.268,151.267,21.0385,627.294
2,7,3.62554,3.43279,1.59236,7.19671,4.41644,1.59236,4.70049,42.496,43.0059,15.2609,159.268,151.267,15.2609,627.294
2,8,3.62617,3.43342,1.82345,7.19733,4.41706,1.82345,4.70049,42.496,43.0059,19.1113,159.268,151.267,19.1113,627.294
2,9,3.62524,3.43249,1.71617,7.1964,4.41614,1.71617,4.70049,42.496,43.0059,18.1224,159.268,151.267,18.1224,627.294
2,10,3.62585,3.4331,1.74379,7.19701,4.41675,1.74379,4.70049,42.496,43.0059,21.5659,159.268,151.267,21.5659,627.294
2,11,3.62565,3.43289,1.41358,7.19681,4.41654,1.41358,4.70049,42.496,43.0059,19.0493,159.268,151.267,19.0493,627.294
3,0,3.6682,3.32691,1.47627,7.24592,4.65797,2.80733,4.89445,42.2885,41.399,45.3514,168.216,190.973,194.926,646.479
3,1,3.6056,3.32666,1.66886,7.17688,4.59056,1.66886,4.89445,42.0078,41.399,17.1913,158.783,180.827,17.1913,646.479
3,2,3.60453,3.32558,1.60356,7.1758,4.58949,1.60356,4.89445,42.0078,41.399,16.7383,158.783,180.827,16.7383,646.479
3,3,3.60511,3.32616,1.30879,7.17638,4.59007,1.30879,4.89445,42.0078,41.399,20.0942,158.783,180.827,20.0942,646.479
3,4,3.60462,3.32567,1.49789,7.17589,4.58958,1.49789,4.89445,42.0078,41.399,20.1451,158.783,180.827,20.1451,646.479
3,5,3.6055,3.32656,1.82361,7.17678,4.59046,1.82361,4.89445,42.0078,41.399,16.2546,158.783,180.827,16.2546,646.479
3,6,3.60493,3.32599,1.74485,7.17621,4.58989,1.74485,4.89445,42.0078,41.399,16.2266,158.783,180.827,16.2266,646.479
3,7,3.6052,3.32626,1.73009,7.17648,4.59016,1.73009,4.89445,42.0078,41.399,17.4673,158.783,180.827,17.4673,646.479
3,8,3.60541,3.32647,1.73377,7.17669,4.59037,1.73377,4.89445,42.0078,41.399,18.8014,158.783,180.827,18.8014,646.479
3,9,3.60471,3.32577,1.26872,7.17599,4.58967,1.26872,4.89445,42.0078,41.399,16.0872,158.783,180.827,16.0872,646.479
3,10,3.60501,3.32607,1.69274,7.17629,4.58997,1.69274,4.89445,42.0078,41.399,19.0689,158.783,180.827,19.0689,646.479
3,11,3.60533,3.32639,1.67811,7.1766,4.59029,1.67811,4.89445,42.0078,41.399,17.0465,158.783,180.827,17.0465,646.479
4,0,3.6682,3.55269,1.4388,7.24592,6.21735,4.10346,6.46828,42.2885,40.2492,41.6369,161.293,310.923,312.311,803.223
4,1,3.6473,3.55196,1.80063,7.21881,6.19557,1.80063,6.46828,42.707,40.4031,21.1729,158.872,307.853,21.1729,803.223
4,2,3.64678,3.55144,1.72476,7.21829,6.19506,1.72476,6.46828,42.5531,40.2492,20.8359,158.718,307.7,20.8359,803.223
4,3,3.64687,3.55153,1.4204,7.21837,6.19514,1.4204,6.46828,42.5531,40.2492,22.8328,158.718,307.7,22.8328,803.223
4,4,3.64706,3.55172,1.64337,7.21856,6.19533,1.64337,6.46828,42.5531,40.2492,19.3482,158.718,307.7,19.3482,803.223
4,5,3.64716,3.55182,1.91481,7.21866,6.19543,1.91481,6.46828,42.5531,40.2492,19.5618,158.718,307.7,19.5618,803.223
4,6,3.6474,3.55206,1.90004,7.2189,6.19567,1.90004,6.46828,42.5531,40.2492,18.0249,158.718,307.7,18.0249,803.223
4,7,3.64782,3.55247,1.84925,7.21932,6.19609,1.84925,6.46828,42.5531,40.2492,20.0297,158.718,307.7,20.0297,803.223
4,8,3.64759,3.55225,1.87791,7.21909,6.19586,1.87791,6.46828,42.5531,40.2492,20.0745,158.718,307.7,20.0745,803.223
4,9,3.64769,3.55235,1.37132,7.21919,6.19596,1.37132,6.46828,42.5531,40.2492,19.4311,158.718,307.7,19.4311,803.223
4,10,3.64749,3.55215,1.83079,7.21899,6.19576,1.83079,6.46828,42.5531,40.2492,18.9402,158.718,307.7,18.9402,803.223
4,11,3.64696,3.55162,1.79776,7.21847,6.19524,1.79776,6.46828,42.5531,40.2492,18.5459,158.718,307.7,18.5459,803.223
5,0,3.6682,3.64729,1.59715,7.24593,6.13258,4.08244,6.38878,42.2885,38.6655,43.6191,158.069,286.443,291.397,795.318
5,1,3.66749,3.64669,1.72896,7.23877,6.13164,1.72896,6.38878,42.2885,38.6655,21.3264,158.819,286.443,21.3264,795.318
5,2,3.66789,3.64709,1.87473,7.23917,6.13204,1.87473,6.38878,42.2885,38.6655,20.3278,158.819,286.443,20.3278,795.318
5,3,3.66701,3.64621,1.43301,7.23829,6.13116,1.43301,6.38878,42.2885,38.6655,16.8641,158.819,286.443,16.8641,795.318
5,4,3.66771,3.64691,1.59055,7.239,6.13186,1.59055,6.38878,42.2885,38.6655,17.4624,158.819,286.443,17.4624,795.318
5,5,3.66779,3.64699,1.99388,7.23907,6.13194,1.99388,6.38878,42.2885,38.6655,23.7076,158.819,286.443,23.7076,795.318
5,6,3.66718,3.64639,1.90621,7.23847,6.13133,1.90621,6.38878,42.2885,38.6655,17.8211,158.819,286.443,17.8211,795.318
5,7,3.66756,3.64676,1.90893,7.23884,6.13171,1.90893,6.38878,42.2885,38.6655,19.2278,158.819,286.443,19.2278,795.318
5,8,3.66734,3.64654,1.49972,7.23862,6.13149,1.49972,6.38878,42.2885,38.6655,20.8528,158.819,286.443,20.8528,795.318
5,9,3.66741,3.64662,1.94034,7.2387,6.13156,1.94034,6.38878,42.2885,38.6655,18.6274,158.819,286.443,18.6274,795.318
5,10,3.66763,3.64684,1.81987,7.23892,6.13178,1.81987,6.38878,42.2885,38.6655,21.5576,158.819,286.443,21.5576,795.318
5,11,3.66726,3.64646,1.84162,7.23854,6.13141,1.84162,6.38878,42.2885,38.6655,20.4029,158.819,286.443,20.4029,795.318
6,0,3.6682,3.49861,1.51176,7.24592,6.75002,4.76317,7.00338,42.2885,44.1833,45.0128,162.193,375.234,376.063,855.951
6,1,3.64038,3.49761,1.76072,7.2117,6.72169,1.76072,7.00338,43.6145,44.1833,21.483,160.556,371.11,21.483,855.951
6,2,3.64057,3.4978,1.65113,7.21189,6.72188,1.65113,7.00338,43.6145,44.1833,17.0709,160.556,371.11,17.0709,855.951
6,3,3.6403,3.49753,1.40029,7.21162,6.72161,1.40029,7.00338,43.6145,44.1833,17.9928,160.556,371.11,17.9928,855.951
6,4,3.64116,3.49839,1.85458,7.21248,6.72247,1.85458,7.00338,43.6145,44.1833,21.5806,160.556,371.11,21.5806,855.951
6,5,3.64076,3.49799,1.60039,7.21208,6.72207,1.60039,7.00338,43.6145,44.1833,18.2997,160.556,371.11,18.2997,855.951
6,6,3.64048,3.49771,1.85254,7.2118,6.72179,1.85254,7.00338,43.6145,44.1833,19.2263,160.556,371.11,19.2263,855.951
6,7,3.64011,3.49734,1.36186,7.21143,6.72143,1.36186,7.00338,43.6145,44.1833,21.6887,160.556,371.11,21.6887,855.951
6,8,3.64094,3.49817,1.87742,7.21226,6.72225,1.87742,7.00338,43.7695,44.3383,20.9055,160.711,371.266,20.9055,855.951
6,9,3.6402,3.49743,1.83367,7.21152,6.72152,1.83367,7.00338,43.6145,44.1833,18.5947,160.556,371.11,18.5947,855.951
6,10,3.64085,3.49808,1.78834,7.21217,6.72216,1.78834,7.00338,43.6145,44.1833,18.8726,160.556,371.11,18.8726,855.951
6,11,3.64104,3.49827,1.7335,7.21237,6.72236,1.7335,7.00338,43.6145,44.1833,20.1967,160.556,371.11,20.1967,855.951
7,0,3.6682,3.52992,1.56931,7.24592,7.21227,5.25166,7.46953,42.2885,47.4461,48.6497,162.665,418.661,419.864,902.077
7,1,3.63862,3.52951,1.77801,7.2097,7.18171,1.77801,7.46953,44.0364,47.4461,21.1376,160.826,414.065,21.1376,902.077
7,2,3.63814,3.52902,1.63326,7.20921,7.18123,1.63326,7.46953,44.0364,47.4461,18.6761,160.826,414.065,18.6761,902.077
7,3,3.6388,3.52969,1.67481,7.20988,7.18189,1.67481,7.46953,44.0364,47.4461,20.9723,160.826,414.065,20.9723,902.077
7,4,3.63779,3.52867,1.34736,7.20886,7.18088,1.34736,7.46953,44.0364,47.4461,17.5233,160.826,414.065,17.5233,902.077
7,5,3.63824,3.52912,1.89035,7.20931,7.18133,1.89035,7.46953,44.0364,47.4461,20.2803,160.826,414.065,20.2803,902.077
7,6,3.63853,3.52941,1.85249,7.2096,7.18162,1.85249,7.46953,44.0364,47.4461,18.9653,160.826,414.065,18.9653,902.077
7,7,3.63796,3.52884,1.8186,7.20903,7.18105,1.8186,7.46953,44.0364,47.4461,19.2488,160.826,414.065,19.2488,902.077
7,8,3.63871,3.52959,1.3213,7.20978,7.1818,1.3213,7.46953,44.0364,47.4461,18.1888,160.826,414.065,18.1888,902.077
7,9,3.63788,3.52876,1.74811,7.20895,7.18097,1.74811,7.46953,44.0364,47.4461,16.04,160.826,414.065,16.04,902.077
7,10,3.63843,3.52931,1.86256,7.2095,7.18152,1.86256,7.46953,44.0364,47.4461,20.0136,160.826,414.065,20.0136,902.077
7,11,3.63804,3.52893,1.77845,7.20912,7.18114,1.77845,7.46953,44.0364,47.4461,17.0117,160.826,414.065,17.0117,902.077
