rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,264.296,264.038,104.341,298.736,270.713,111.023,353.192,331.977,8.57947,24643.8,37078.1,6768.8,26565.6,99466.7
0,1,264.296,264.038,158.068,298.724,270.713,158.068,353.192,331.977,8.57947,14515.9,37085.7,6768.8,14515.9,99466.7
0,2,264.296,264.038,151.672,298.724,270.713,151.672,353.192,331.977,8.57947,14725.5,37085.7,6768.8,14725.5,99466.7
1,0,264.296,226.009,85.5205,298.736,290.192,149.704,353.399,331.977,19530.4,22741.5,37087.7,38209.6,41420.7,99505.5
1,1,264.273,226.009,125.461,298.7,290.159,125.461,353.399,324.376,19530.4,11449.5,37079.4,38200,11449.5,99505.5
1,2,264.273,226.009,156.692,298.7,290.159,156.692,353.399,324.376,19530.4,10931,37079.4,38200,10931,99505.5
2,0,264.296,231.737,81.2354,298.736,294.689,144.188,353.542,331.977,18217.5,20435.4,37087.9,36515.2,38733.1,99534.4
2,1,264.275,231.737,168.511,298.701,294.655,168.511,353.542,324.878,18217.5,9585.34,37078.4,36505.3,9585.34,99534.4
2,2,264.274,231.736,127.042,298.701,294.655,127.042,353.542,324.878,18217.5,10540.5,37078.4,36505.3,10540.5,99534.4
3,0,264.296,228.549,81.1735,298.736,293.32,145.944,353.813,331.977,18942.3,21871,37087.7,37817.2,40745.9,99591.7
3,1,264.273,228.549,127.856,298.701,293.287,127.856,353.813,324.814,18942.3,10749.6,37079.3,37807.6,10749.6,99591.7
3,2,264.273,228.549,161.574,298.701,293.287,161.574,353.813,324.814,18942.3,10196.1,37079.3,37807.6,10196.1,99591.7
4,0,264.296,235.877,85.2734,298.736,293.893,143.289,354.405,331.977,19625.2,21492.4,37086.7,36461.7,38328.8,99722.7
4,1,264.277,235.877,126.679,298.704,293.863,126.679,354.405,328.791,19625.2,10677.4,37081.7,36453.1,10677.4,99722.7
4,2,264.277,235.877,170.658,298.704,293.863,170.658,354.405,328.791,19625.2,9854.04,37081.7,36453.1,9854.04,99722.7
5,0,264.296,235.555,85.207,298.736,293.707,143.359,354.678,331.977,19316.5,21752.3,37086.7,36129,38564.8,99782.2
5,1,264.277,235.555,131.608,298.703,293.677,131.608,354.678,327.24,19316.5,10748.4,37081.3,36120.4,10748.4,99782.2
5,2,264.277,235.555,166.498,298.703,293.677,166.498,354.678,327.24,19316.5,9958.26,37081.3,36120.4,9958.26,99782.2
6,0,264.296,235.256,85.9549,298.736,293.053,143.752,354.271,331.977,18750.8,20881.6,37086.7,35510.1,37640.9,99693.1
6,1,264.277,235.256,134.353,298.704,293.023,134.353,354.271,328.258,18750.8,10755.8,37081.7,35501.5,10755.8,99693.1
6,2,264.277,235.256,163.857,298.704,293.023,163.857,354.271,328.258,18750.8,9920.53,37081.7,35501.5,9920.53,99693.1
7,0,264.296,227.09,81.6335,298.736,294.927,149.471,353.289,331.977,18288.1,20480.1,37089.1,37993.4,40185.5,99484.1
7,1,264.271,227.09,126.834,298.698,294.889,126.834,353.289,325.817,18288.1,10330,37079.3,37982.4,10330,99484.1
7,2,264.271,227.089,160.315,298.697,294.889,160.315,353.289,325.817,18288.1,9499.86,37079.3,37982.4,9499.86,99484.1
8,0,264.296,227.481,81.7265,298.736,294.951,149.197,353.295,331.977,18251.4,20090.3,37088.4,37895.9,39734.9,99485.3
8,1,264.273,227.481,125.32,298.7,294.915,125.32,353.295,327.353,18251.4,10357.5,37080.9,37885.6,10357.5,99485.3
8,2,264.274,227.481,162.39,298.7,294.915,162.39,353.295,327.353,18251.4,9616.71,37080.9,37885.6,9616.71,99485.3
9,0,264.296,224.895,79.7775,298.736,295.69,150.572,353.455,331.977,18218.8,20279.6,37088.7,38813.9,40874.7,99516.8
9,1,264.272,224.895,122.102,298.7,295.653,122.102,353.455,323.063,18218.8,10062.6,37078.1,38803.3,10062.6,99516.8
9,2,264.272,224.895,161.88,298.7,295.653,161.88,353.455,323.063,18218.8,9313.33,37078.1,38803.3,9313.33,99516.8
10,0,264.296,226.687,81.9213,298.736,295.793,151.026,353.9,331.977,18714.2,20593.8,37089.1,38766.8,40646.4,99610.9
10,1,264.27,226.687,122.75,298.697,295.754,122.75,353.9,325.956,18714.2,10173.3,37079.2,38755.8,10173.3,99610.9
10,2,264.27,226.687,161.592,298.697,295.754,161.592,353.9,325.956,18714.2,9396.27,37079.2,38755.8,9396.27,99610.9
11,0,264.296,235.423,86.4868,298.736,292.445,143.508,354.312,331.977,19459.9,22305.7,37086.7,35965.7,38811.4,99702.2
11,1,264.278,235.423,133.382,298.704,292.415,133.382,354.312,324.578,19459.9,10752.5,37078.9,35957.1,10752.5,99702.2
11,2,264.277,235.423,163.014,298.704,292.415,163.014,354.312,324.578,19459.9,10315.2,37078.9,35957.1,10315.2,99702.2
12,0,264.296,238.878,87.6931,298.736,294.519,143.334,355.236,331.977,19695.6,21680.8,37086.1,35794.4,37779.6,99903.9
12,1,264.279,238.878,132.533,298.706,294.491,132.533,355.236,325.561,19695.6,10811.9,37078.4,35786.4,10811.9,99903.9
12,2,264.279,238.878,167.914,298.706,294.491,167.914,355.236,325.561,19695.6,10050.2,37078.4,35786.4,10050.2,99903.9
13,0,264.296,238.579,87.7267,298.736,293.625,142.772,353.971,331.977,20041,22120.4,37086.5,36000.6,38080,99626.5
13,1,264.278,238.579,132.968,298.705,293.596,132.968,353.971,326.32,20041,10563.8,37079.7,35992.3,10563.8,99626.5
13,2,264.278,238.579,165.657,298.705,293.596,165.657,353.971,326.32,20041,9873.19,37079.7,35992.3,9873.19,99626.5
14,0,264.296,230.847,83.3392,298.736,294.862,147.354,353.177,331.977,18546.6,20593.3,37087.9,37219.7,39266.3,99463.9
14,1,264.274,230.847,127.452,298.701,294.828,127.452,353.177,328.192,18546.6,10329.9,37082,37209.9,10329.9,99463.9
14,2,264.274,230.847,163.387,298.701,294.828,163.387,353.177,328.192,18546.6,9495.06,37082,37209.9,9495.06,99463.9
15,0,264.296,227.33,81.472,298.736,295.193,149.335,353.277,331.977,18294.4,20019.4,37089.1,38039.1,39764,99482
