rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
4,1,82.6658,81.6599,41.6984,85.8809,84.4929,41.6984,89.7916,1820.93,1743.64,826.826,3627.38,2388.85,826.826,24201
4,2,82.6656,81.6596,39.6442,85.8806,84.4927,39.6442,89.7916,1820.93,1743.64,862.061,3627.38,2388.85,862.061,24201
4,3,82.6656,81.6596,31.5209,85.8806,84.4926,31.5209,89.7916,1820.93,1743.64,858.208,3627.38,2388.85,858.208,24201
4,4,82.6657,81.6597,40.5486,85.8807,84.4928,40.5486,89.7916,1820.93,1743.64,868.966,3627.38,2388.85,868.966,24201
4,5,82.6658,81.6598,44.3147,85.8808,84.4929,44.3147,89.7916,1820.93,1743.64,862.179,3627.38,2388.85,862.179,24201
4,6,82.6656,81.6597,42.4869,85.8807,84.4927,42.4869,89.7916,1820.93,1743.64,861.29,3627.38,2388.85,861.29,24201
4,7,82.6658,81.6598,43.519,85.8808,84.4928,43.519,89.7916,1820.93,1743.64,796.715,3627.38,2388.85,796.715,24201
4,8,82.666,81.66,34.3807,85.881,84.493,34.3807,89.7916,1820.93,1743.64,885.859,3627.38,2388.85,885.859,24201
4,9,82.666,81.6601,42.2032,85.8811,84.4931,42.2032,89.7916,1820.93,1743.64,869.396,3627.38,2388.85,869.396,24201
4,10,82.6659,81.6599,43.7762,85.8809,84.493,43.7762,89.7916,1820.93,1743.64,850.054,3627.38,2388.85,850.054,24201
4,11,82.6659,81.66,39.4472,85.881,84.493,39.4472,89.7916,1820.93,1743.64,880.154,3627.38,2388.85,880.154,24201
5,0,82.6678,81.5434,32.1655,85.8862,84.3329,34.9549,89.5967,1820.98,1729.15,1887.16,3626.33,2388.83,2546.84,24165.9
5,1,82.6676,81.5433,41.9772,85.8826,84.3325,41.9772,89.5967,1820.98,1729.15,860.983,3627.89,2388.83,860.983,24165.9
5,2,82.6673,81.5429,39.7802,85.8823,84.3322,39.7802,89.5967,1820.98,1729.15,869.278,3627.89,2388.83,869.278,24165.9
5,3,82.6677,81.5433,30.0042,85.8826,84.3326,30.0042,89.5967,1820.98,1729.15,853.677,3627.89,2388.83,853.677,24165.9
5,4,82.6676,81.5432,41.9083,85.8826,84.3325,41.9083,89.5967,1820.98,1729.15,874.4,3627.89,2388.83,874.4,24165.9
5,5,82.6673,81.543,43.3686,85.8823,84.3323,43.3686,89.5967,1820.98,1729.15,856.653,3627.89,2388.83,856.653,24165.9
5,6,82.6674,81.5431,44.15,85.8824,84.3323,44.15,89.5967,1820.98,1729.15,858.958,3627.89,2388.83,858.958,24165.9
5,7,82.6672,81.5429,39.4281,85.8822,84.3321,39.4281,89.5967,1821.28,1729.45,876.36,3628.19,2389.13,876.36,24165.9
5,8,82.6675,81.5431,34.7158,85.8824,84.3324,34.7158,89.5967,1820.98,1729.15,875.024,3627.89,2388.83,875.024,24165.9
5,9,82.6673,81.5429,42.4184,85.8822,84.3322,42.4184,89.5967,1820.98,1729.15,847.9,3627.89,2388.83,847.9,24165.9
5,10,82.6675,81.5432,43.2017,85.8825,84.3324,43.2017,89.5967,1820.98,1729.15,873.968,3627.89,2388.83,873.968,24165.9
5,11,82.6675,81.5432,42.1196,85.8825,84.3325,42.1196,89.5967,1820.98,1729.15,856.312,3627.89,2388.83,856.312,24165.9
6,0,82.6678,74.3163,31.564,85.8862,85.3877,42.6359,90.4594,1820.98,1647.49,1772.1,3636.01,4596.56,4720.99,24323.2
6,1,82.6351,74.316,35.6955,85.8503,85.3542,35.6955,90.4594,1823.51,1647.49,781.765,3629.89,4586.88,781.765,24323.2
6,2,82.6351,74.3159,37.4652,85.8503,85.3542,37.4652,90.4594,1823.51,1647.49,785.707,3629.89,4586.88,785.707,24323.2
6,3,82.6349,74.3157,25.8141,85.8501,85.354,25.8141,90.4594,1823.51,1647.49,786.743,3629.89,4586.88,786.743,24323.2
6,4,82.635,74.3158,31.8227,85.8502,85.3541,31.8227,90.4594,1823.51,1647.49,804.858,3629.89,4586.88,804.858,24323.2
6,5,82.6354,74.3162,37.8057,85.8506,85.3545,37.8057,90.4594,1823.51,1647.49,777.447,3629.89,4586.88,777.447,24323.2
6,6,82.6352,74.316,40.7291,85.8504,85.3543,40.7291,90.4594,1823.51,1647.49,762.943,3629.89,4586.88,762.943,24323.2
6,7,82.6352,74.316,39.6051,85.8504,85.3543,39.6051,90.4594,1823.51,1647.49,776.368,3629.89,4586.88,776.368,24323.2
6,8,82.6349,74.3158,38.4666,85.8501,85.354,38.4666,90.4594,1823.51,1647.49,773.749,3629.89,4586.88,773.749,24323.2
6,9,82.6353,74.3161,34.4062,85.8505,85.3544,34.4062,90.4594,1823.51,1647.49,803.28,3629.89,4586.88,803.28,24323.2
6,10,82.6353,74.3161,39.6985,85.8505,85.3544,39.6985,90.4594,1823.51,1647.49,742.47,3629.89,4586.88,742.47,24323.2
6,11,82.635,74.3158,38.4319,85.8502,85.3541,38.4319,90.4594,1823.51,1647.49,752.327,3629.89,4586.88,752.327,24323.2
7,0,82.6678,78.7921,32.7928,85.8862,84.2101,38.2108,89.988,1820.98,1833.16,1964.56,3630.83,3249.46,3380.86,24236.6
7,1,82.652,78.7919,38.3478,85.8671,84.1948,38.3478,89.988,1819.36,1833.16,852.838,3625.75,3244.96,852.838,24236.6
7,2,82.6517,78.7916,39.726,85.8668,84.1945,39.726,89.988,1819.36,1833.16,817.162,3625.75,3244.96,817.162,24236.6
7,3,82.6521,78.792,32.8489,85.8671,84.1948,32.8489,89.988,1819.36,1833.16,853.753,3625.75,3244.96,853.753,24236.6
7,4,82.6519,78.7918,40.2372,85.867,84.1947,40.2372,89.988,1819.36,1833.16,814.185,3625.75,3244.96,814.185,24236.6
7,5,82.6521,78.792,42.0227,85.8672,84.1949,42.0227,89.988,1819.36,1833.16,802.147,3625.75,3244.96,802.147,24236.6
7,6,82.6516,78.7916,40.3022,85.8667,84.1944,40.3022,89.988,1819.36,1833.16,820.621,3625.75,3244.96,820.621,24236.6
7,7,82.6518,78.7918,37.8429,85.8669,84.1946,37.8429,89.988,1819.36,1833.16,856.656,3625.75,3244.96,856.656,24236.6
7,8,82.652,78.7919,41.3193,85.867,84.1947,41.3193,89.988,1819.36,1833.16,803.251,3625.75,3244.96,803.251,24236.6
7,9,82.6517,78.7917,41.4258,85.8668,84.1945,41.4258,89.988,1819.36,1833.16,823.953,3625.75,3244.96,823.953,24236.6
7,10,82.6519,78.7919,39.0249,85.867,84.1947,39.0249,89.988,1819.36,1833.16,835.436,3625.75,3244.96,835.436,24236.6
7,11,82.6516,78.7915,27.8175,85.8667,84.1944,27.8175,89.988,1819.36,1833.16,842.791,3625.75,3244.96,842.791,24236.6
