rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,179.115,172.706,67.993,188.083,179.674,74.9605,194.292,2140.2,2226.96,2535.18,4170.22,3204.43,3512.65,28533.4
0,1,179.096,172.705,84.7235,188.059,179.668,84.7235,194.292,2139.6,2226.82,1050.72,4169.63,3203.51,1050.72,28533.4
0,2,179.097,172.706,81.0754,188.06,179.668,81.0754,194.292,2139.6,2226.82,1028.99,4169.63,3203.51,1028.99,28533.4
0,3,179.096,172.706,71.1412,188.059,179.668,71.1412,194.292,2139.6,2226.82,1055.14,4169.63,3203.51,1055.14,28533.4
0,4,179.096,172.705,72.9511,188.059,179.668,72.9511,194.292,2139.6,2226.82,1051.61,4169.63,3203.51,1051.61,28533.4
0,5,179.096,172.706,91.3367,188.059,179.668,91.3367,194.292,2139.6,2226.82,1064.33,4169.63,3203.51,1064.33,28533.4
0,6,179.096,172.706,89.5648,188.059,179.668,89.5648,194.292,2139.6,2226.82,1059.34,4169.63,3203.51,1059.34,28533.4
0,7,179.096,172.705,66.298,188.059,179.667,66.298,194.292,2139.6,2226.82,1059.79,4169.63,3203.51,1059.79,28533.4
0,8,179.096,172.705,88.107,188.059,179.668,88.107,194.292,2139.6,2226.82,1075.18,4169.63,3203.51,1075.18,28533.4
0,9,179.096,172.706,87.3067,188.059,179.668,87.3067,194.292,2139.6,2226.82,1054.88,4169.63,3203.51,1054.88,28533.4
0,10,179.096,172.705,89.8778,188.059,179.667,89.8778,194.292,2139.6,2226.82,1072.27,4169.63,3203.51,1072.27,28533.4
0,11,179.096,172.705,86.3808,188.059,179.668,86.3808,194.292,2139.6,2226.82,1071.79,4169.63,3203.51,1071.79,28533.4
1,0,179.115,162.563,67.3046,188.083,183.588,88.3308,194.443,2140.2,1853.63,2019.43,4179.75,5023.19,5189.32,28548.4
1,1,179.051,162.562,79.746,188.014,183.52,79.746,194.443,2139.31,1853.63,942.147,4169.24,5012.74,942.147,28548.4
