rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,87.6083,84.5624,31.0064,91.7405,88.4886,34.9326,95.3394,1714.68,1719.34,1897.28,3100.74,2656.99,2834.93,22897.2
0,1,87.5958,84.562,41.3228,91.7251,88.4809,41.3228,95.3394,1716.14,1719.34,814.622,3102.37,2655.27,814.622,22897.2
0,2,87.5958,84.5619,31.723,91.725,88.4809,31.723,95.3394,1716.14,1719.34,799.181,3102.37,2655.27,799.181,22897.2
0,3,87.5961,84.5622,42.6058,91.7253,88.4812,42.6058,95.3394,1716.14,1719.34,800.473,3102.37,2655.27,800.473,22897.2
0,4,87.5959,84.562,39.793,91.7251,88.481,39.793,95.3394,1716.14,1719.34,801.873,3102.37,2655.27,801.873,22897.2
0,5,87.5957,84.5618,43.9038,91.7249,88.4808,43.9038,95.3394,1716.14,1719.34,814.071,3102.37,2655.27,814.071,22897.2
0,6,87.5957,84.5618,34.4077,91.7249,88.4808,34.4077,95.3394,1716.41,1719.61,802.062,3102.64,2655.54,802.062,22897.2
0,7,87.5957,84.5619,45.1534,91.725,88.4808,45.1534,95.3394,1716.14,1719.34,793.297,3102.37,2655.27,793.297,22897.2
0,8,87.5961,84.5622,44.3113,91.7253,88.4812,44.3113,95.3394,1716.14,1719.34,787.299,3102.37,2655.27,787.299,22897.2
0,9,87.596,84.5621,42.61,91.7253,88.4811,42.61,95.3394,1716.14,1719.34,788.867,3102.37,2655.27,788.867,22897.2
0,10,87.5959,84.5621,40.4958,91.7252,88.481,40.4958,95.3394,1716.14,1719.34,807.514,3102.37,2655.27,807.514,22897.2
0,11,87.596,84.5621,39.3004,91.7252,88.4811,39.3004,95.3394,1716.14,1719.34,774.213,3102.37,2655.27,774.213,22897.2
1,0,87.6083,81.0663,31.974,91.7405,90.0475,40.9552,95.4417,1714.68,1594.07,1677.97,3106,3797.16,3881.06,22915.5
1,1,87.5823,81.0657,39.2465,91.7114,90.019,39.2465,95.4417,1713.68,1593.8,710.861,3099.91,3790.18,710.861,22915.5
1,2,87.5824,81.0658,40.8646,91.7115,90.0191,40.8646,95.4417,1713.68,1593.8,732.514,3099.91,3790.18,732.514,22915.5
1,3,87.5823,81.0657,30.6016,91.7113,90.0189,30.6016,95.4417,1713.68,1593.8,744.253,3099.91,3790.18,744.253,22915.5
1,4,87.5828,81.0661,41.1128,91.7118,90.0194,41.1128,95.4417,1713.68,1593.8,716.686,3099.91,3790.18,716.686,22915.5
1,5,87.5826,81.066,44.0694,91.7117,90.0193,44.0694,95.4417,1713.68,1593.8,752.348,3099.91,3790.18,752.348,22915.5
1,6,87.5828,81.0662,43.2424,91.7119,90.0195,43.2424,95.4417,1713.68,1593.8,730.197,3099.91,3790.18,730.197,22915.5
1,7,87.5824,81.0658,41.72,91.7114,90.019,41.72,95.4417,1713.68,1593.8,733.24,3099.91,3790.18,733.24,22915.5
1,8,87.5826,81.0659,41.8103,91.7116,90.0192,41.8103,95.4417,1713.68,1593.8,727.858,3099.91,3790.18,727.858,22915.5
1,9,87.5825,81.0658,37.4951,91.7115,90.0191,37.4951,95.4417,1713.68,1593.8,760.53,3099.91,3790.18,760.53,22915.5
1,10,87.5827,81.0661,42.9659,91.7118,90.0194,42.9659,95.4417,1713.68,1593.8,746.325,3099.91,3790.18,746.325,22915.5
1,11,87.5825,81.0659,33.6335,91.7115,90.0192,33.6335,95.4417,1713.68,1593.8,740.01,3099.91,3790.18,740.01,22915.5
