rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,265.977,265.218,108.247,308.95,272.448,115.487,360.188,84.9343,16718.5,24647.1,39670.3,6610.09,26769.7,100243
0,1,265.977,265.218,148.144,308.932,272.447,148.144,360.188,84.9343,16718.5,14914.5,39671.4,6610.09,14914.5,100243
0,2,265.977,265.218,154.619,308.932,272.447,154.619,360.188,84.9343,16718.5,14933.5,39671.4,6610.09,14933.5,100243
1,0,265.977,226.318,83.0496,308.949,301.069,157.801,360.65,84.9343,18325.2,21382.9,39680.1,39656.8,42714.5,100332
1,1,265.957,226.318,160.564,308.912,301.035,160.564,360.65,84.6859,18325.2,9909.53,39671.2,39647.1,9909.53,100332
1,2,265.957,226.318,124.086,308.912,301.035,124.086,360.65,84.6859,18325.2,10597.7,39671.2,39647.1,10597.7,100332
2,0,265.977,227.571,80.8926,308.949,302.854,156.176,360.504,84.9343,17715.3,19533.2,39680.4,39238.5,41056.4,100302
2,1,265.957,227.57,164.039,308.912,302.818,164.039,360.504,84.1558,17715.3,9371.25,39671.7,39228.5,9371.25,100302
2,2,265.957,227.57,125.139,308.912,302.817,125.139,360.504,83.9002,17715,10225.4,39671.5,39228.2,10225.4,100302
3,0,265.977,224.101,79.5916,308.95,303.567,159.058,360.655,84.9343,17661.4,19585.6,39681.4,40379.3,42303.6,100333
3,1,265.955,224.1,161.126,308.91,303.527,161.126,360.655,83.4833,17661.4,9136.34,39670.3,40368.3,9136.34,100333
3,2,265.955,224.1,122.565,308.91,303.527,122.565,360.655,83.4833,17661.4,9991.92,39670.3,40368.3,9991.92,100333
4,0,265.977,236.149,85.8352,308.95,303.829,153.515,364.353,84.9343,19074.1,21091.6,39678.5,38120.6,40138.1,101110
4,1,265.961,236.148,169.033,308.917,303.799,169.033,364.353,79.6891,19074.1,9688.99,39667.7,38112.5,9688.99,101110
4,2,265.961,236.148,127.838,308.917,303.799,127.838,364.353,79.6891,19074.1,10449.4,39667.7,38112.5,10449.4,101110
5,0,265.977,235.514,85.7795,308.949,303.715,153.98,364.086,84.9343,18737.6,20686.1,39678.5,37933.8,39882.3,101054
5,1,265.962,235.514,167.571,308.917,303.685,167.571,364.086,83.1938,18737.6,9740.97,39670.6,37925.7,9740.97,101054
5,2,265.962,235.514,129.199,308.917,303.685,129.199,364.086,83.1938,18737.6,10497.6,39670.6,37925.7,10497.6,101054
6,0,265.977,232.276,82.2334,308.95,303.583,153.54,364.213,84.9343,18442,20424.9,39679.1,38517.5,40500.3,101080
6,1,265.96,232.276,167.716,308.915,303.551,167.716,364.213,80.9614,18442,9752.47,39669.3,38508.7,9752.47,101080
6,2,265.96,232.276,128.373,308.915,303.551,128.373,364.213,80.9614,18442,10457.9,39669.3,38508.7,10457.9,101080
7,0,265.977,228.104,79.5388,308.949,302.612,154.046,360.218,84.9343,17860.8,19951.2,39680.4,39152,41242.5,100248
7,1,265.957,228.104,164.6,308.912,302.576,164.6,360.218,84.4398,17860.8,9329.15,39671.9,39142,9329.15,100248
7,2,265.957,228.104,126.446,308.912,302.576,126.446,360.218,84.4398,17860.8,10182.6,39671.9,39142,10182.6,100248
8,0,265.977,227.064,83.2737,308.95,302.766,158.975,360.727,84.9343,17762,19666.8,39680.4,39367.9,41272.6,100348
8,1,265.956,227.064,157.82,308.912,302.729,157.82,360.727,82.2288,17762,9544.04,39670.2,39357.8,9544.04,100348
8,2,265.956,227.064,128.212,308.911,302.729,128.212,360.727,82.2288,17762,10190,39670.2,39357.8,10190,100348
9,0,265.977,226.589,79.7882,308.949,302.735,155.934,360.532,84.9343,17889.1,20323.7,39680.7,39663.2,42097.8,100308
9,1,265.956,226.589,162.896,308.912,302.698,162.896,360.532,82.6628,17889.1,9379.1,39668.9,39652.9,9379.1,100308
9,2,265.956,226.589,124.642,308.912,302.698,124.642,360.532,82.6628,17889.1,10318.3,39668.9,39652.9,10318.3,100308
10,0,265.977,230.083,82.4771,308.949,303.076,155.47,360.652,84.9343,18374.1,20409.8,39680.1,39190,41225.7,100332
10,1,265.957,230.083,162.152,308.913,303.041,162.152,360.652,81.9029,18374.1,9339.28,39669.9,39180.2,9339.28,100332
10,2,265.958,230.083,127.856,308.913,303.041,127.856,360.652,81.9029,18374.1,10181.6,39669.9,39180.2,10181.6,100332
11,0,265.977,236.859,85.6497,308.95,304.411,153.201,365.011,84.9343,18879.3,20861,39678.5,37845.8,39827.4,101246
11,1,265.962,236.859,167.304,308.918,304.382,167.304,365.011,83.9072,18879,9896.95,39670.5,37837.6,9896.95,101246
11,2,265.962,236.859,131.907,308.918,304.382,131.907,365.011,83.9072,18879,10605.1,39670.5,37837.6,10605.1,101246
12,0,265.977,236.511,85.7114,308.949,304.053,153.253,364.162,84.9343,19108.9,21118.1,39678.5,38124.2,40133.5,101070
12,1,265.961,236.511,168.412,308.917,304.023,168.412,364.162,83.9637,19108.9,9699.56,39672.6,38116.1,9699.56,101070
12,2,265.961,236.511,129.482,308.917,304.023,129.482,364.162,83.9637,19108.9,10441.9,39672.6,38116.1,10441.9,101070
13,0,265.977,238.244,86.7154,308.95,304.696,153.167,364.675,84.9343,19519.6,21566.1,39678.5,38147.3,40193.8,101176
13,1,265.961,238.244,168.268,308.917,304.666,168.268,364.675,83.442,19519.6,9539.53,39671,38139.1,9539.53,101176
13,2,265.961,238.244,129.873,308.918,304.666,129.873,364.675,83.442,19519.6,10356.6,39671,38139.1,10356.6,101176
14,0,265.977,228.121,80.7561,308.949,302.606,155.24,360.174,84.9343,18040.3,20033.7,39680.4,39377,41370.4,100240
14,1,265.956,228.121,162.445,308.912,302.57,162.445,360.174,79.7275,18040.3,9402.22,39668.7,39366.9,9402.22,100240
14,2,265.956,228.121,126.746,308.912,302.569,126.746,360.174,79.7275,18040.3,10146.9,39668.7,39366.9,10146.9,100240
15,0,265.977,228.303,81.5343,308.949,303.252,156.483,360.731,84.9343,17895.8,19868.9,39680.7,39280,41253.2,100348
15,1,265.956,228.303,164.768,308.911,303.215,164.768,360.731,82.9472,17895.8,9346.77,39670.4,39269.7,9346.77,100348
15,2,265.956,228.303,124.377,308.911,303.215,124.377,360.731,82.9472,17895.8,10254.6,39670.4,39269.7,10254.6,100348
16,0,265.977,230.41,83.075,308.95,302.511,155.176,360.345,84.9343,18385.6,20118.4,39679.9,39027.8,40760.6,100272
16,1,265.957,230.41,164.834,308.913,302.477,164.834,360.345,83.4459,18385.6,9341.87,39671.6,39018.3,9341.87,100272
16,2,265.957,230.41,125.224,308.913,302.477,125.224,360.345,83.4459,18385.6,10291,39671.6,39018.3,10291,100272
17,0,265.977,228.302,80.7763,308.95,302.936,155.411,360.545,84.9343,18006.2,19715.6,39680.4,39312.6,41022,100310
17,1,265.957,228.301,124.218,308.912,302.9,124.218,360.545,84.322,18006.2,10259.3,39672.5,39302.6,10259.3,100310
17,2,265.957,228.301,165.593,308.912,302.9,165.593,360.545,84.322,18006.2,9350.77,39672.5,39302.6,9350.77,100310
