rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,198.357,181.348,68.6582,220.671,195.059,82.3755,252.7,12320.2,9705.28,14593,24224.4,3426.62,18107.7,64710.4
0,1,198.336,181.347,111.257,220.643,195.048,111.257,252.7,12318.5,9705.28,8687.08,24218.3,3423.51,8687.08,64710.4
0,2,198.336,181.347,105.337,220.643,195.048,105.337,252.7,12318.5,9705.28,9072.43,24218.3,3423.51,9072.43,64710.4
1,0,198.357,161.605,54.6882,220.671,211.73,104.813,252.594,12320.2,11517.1,12578.3,24233.3,24478.3,25539.6,64688.6
1,1,198.318,161.605,85.8298,220.624,211.684,85.8298,252.594,12321.6,11517.1,6395.77,24222.2,24466.3,6395.77,64688.6
1,2,198.318,161.605,119.43,220.623,211.684,119.43,252.594,12321.6,11517.1,5841.17,24222.2,24466.3,5841.17,64688.6
2,0,198.357,160.141,54.1523,220.671,211.872,105.883,252.683,12320.2,11458.4,12522.6,24234.2,24809,25873.2,64706.9
2,1,198.315,160.141,87.5283,220.62,211.823,87.5283,252.683,12320.6,11458.4,6321.45,24222.4,24796.1,6321.45,64706.9
2,2,198.315,160.141,116.327,220.62,211.823,116.327,252.683,12320.6,11458.4,5836.81,24222.4,24796.1,5836.81,64706.9
3,0,198.357,147.837,52.1258,220.671,214.583,118.872,253.379,12320.2,11072.3,11886.8,24237.9,28223.9,29038.4,64854.4
3,1,198.302,147.836,75.5672,220.608,214.519,75.5672,253.379,12321.5,11072.3,5853.51,24221.3,28207.3,5853.51,64854.4
3,2,198.302,147.836,108.382,220.608,214.519,108.382,253.379,12321.5,11072.3,5277.23,24221.3,28207.3,5277.23,64854.4
4,0,198.357,160.331,57.8327,220.671,217.107,114.609,258.628,12320.2,12142.6,13086.9,24233.7,26537.1,27481.4,65972.4
4,1,198.315,160.331,115.112,220.621,217.059,115.112,258.628,12316.6,12142.6,5766.56,24217.5,26524.6,5766.56,65972.4
4,2,198.315,160.331,83.7249,220.621,217.059,83.7249,258.628,12316.6,12142.6,6304.35,24217.5,26524.6,6304.35,65972.4
5,0,198.357,165.662,57.5805,220.671,215.433,107.351,257.699,12320.2,11918.8,13049.6,24232.2,24539.9,25670.8,65776.2
5,1,198.321,165.662,88.3383,220.627,215.392,88.3383,257.699,12318.8,11918.8,6547.11,24218.8,24529,6547.11,65776.2
5,2,198.321,165.662,121.241,220.627,215.392,121.241,257.699,12318.8,11918.8,6048.6,24218.8,24529,6048.6,65776.2
6,0,198.357,162.213,55.3924,220.671,214.323,107.502,256.703,12320.2,11706.2,12712.5,24232.9,24997.2,26003.5,65565.2
6,1,198.317,162.213,86.5826,220.623,214.279,86.5826,256.703,12319.9,11706.2,6482.26,24219.9,24985.6,6482.26,65565.2
6,2,198.317,162.213,119.492,220.623,214.279,119.492,256.703,12319.9,11706.2,5898.41,24219.9,24985.6,5898.41,65565.2
7,0,198.357,159.789,54.3264,220.671,211.522,106.059,252.422,12320.2,11429.5,12357,24233.7,24823.8,25751.3,64654.8
7,1,198.316,159.789,86.4531,220.621,211.474,86.4531,252.422,12318,11429.5,6356.67,24218.4,24811.4,6356.67,64654.8
7,2,198.315,159.789,115.967,220.621,211.474,115.967,252.422,12318,11429.5,5749.7,24218.4,24811.4,5749.7,64654.8
8,0,198.357,161.556,54.0445,220.671,211.72,104.209,252.594,12320.2,11362.8,12398.9,24233.3,24337.1,25373.2,64688.6
8,1,198.317,161.556,86.4965,220.622,211.674,86.4965,252.594,12319.7,11362.8,6422.03,24221.2,24325,6422.03,64688.6
8,2,198.317,161.556,119.821,220.622,211.674,119.821,252.594,12319.7,11362.8,5821.83,24221.2,24325,5821.83,64688.6
9,0,198.357,160.235,54.2279,220.671,211.953,105.946,252.578,12320.2,11574,12543.8,24233.7,24935,25904.9,64685.6
9,1,198.317,160.234,84.8349,220.622,211.906,84.8349,252.578,12319.2,11574,6327.29,24219,24922.6,6327.29,64685.6
9,2,198.317,160.234,118.539,220.622,211.906,118.539,252.578,12319.2,11574,5743.76,24219,24922.6,5743.76,64685.6
10,0,198.357,157.331,54.8021,220.671,212.837,110.308,253.047,12320.2,11641,12457.1,24234.5,25967.9,26784,64783.6
10,1,198.313,157.331,81.855,220.619,212.786,81.855,253.047,12317.9,11641,6233.84,24219.3,25954.7,6233.84,64783.6
10,2,198.313,157.331,115.04,220.619,212.786,115.04,253.047,12317.9,11641,5509.79,24219.3,25954.7,5509.79,64783.6
11,0,198.357,162.418,56.6456,220.671,216.09,110.318,258.143,12320.2,11843.5,12901.6,24232.9,25462.8,26520.9,65870.1
11,1,198.318,162.418,84.7346,220.623,216.045,84.7346,258.143,12317.5,11843.5,6402.2,24219,25451.1,6402.2,65870.1
11,2,198.318,162.418,120.135,220.623,216.045,120.135,258.143,12317.5,11843.5,5882.62,24219,25451.1,5882.62,65870.1
12,0,198.357,166.957,57.9125,220.671,214.664,105.62,256.666,12320.2,12006.6,13141.1,24231.4,24191.3,25325.9,65557.6
12,1,198.323,166.956,87.2353,220.629,214.625,87.2353,256.666,12314.4,12006.6,6659.85,24215.8,24181.3,6659.85,65557.6
12,2,198.323,166.956,123.475,220.629,214.625,123.475,256.666,12314.4,12006.6,5905.44,24215.8,24181.3,5905.44,65557.6
13,0,198.357,163.671,58.6892,220.671,214.655,109.673,256.653,12320.2,12368.7,13594.1,24232.5,25343.4,26568.8,65554.6
13,1,198.318,163.671,85.9524,220.625,214.612,85.9524,256.653,12321.2,12368.7,6484.39,24221.7,25332.2,6484.39,65554.6
13,2,198.318,163.671,117.1,220.625,214.611,117.1,256.653,12320.7,12368.3,5872.49,24221.3,25331.8,5872.49,65554.6
14,0,198.357,158.968,55.565,220.671,211.833,108.43,252.28,12320.2,11577.5,12480,24234.2,25277.4,26179.8,64627.6
14,1,198.314,158.968,83.2694,220.62,211.784,83.2694,252.28,12316.6,11577.5,6283.9,24207.1,25264.4,6283.9,64627.6
14,2,198.314,158.968,116.462,220.62,211.784,116.462,252.28,12316.6,11577.5,5714.66,24207.1,25264.4,5714.66,64627.6
15,0,198.357,160.906,54.6485,220.671,211.872,105.614,252.59,12320.2,11534.7,12499.3,24233.7,24731.7,25696.2,64687.8
15,1,198.317,160.906,84.7246,220.622,211.824,84.7246,252.59,12316.5,11534.7,6385.36,24218,24719.2,6385.36,64687.8
15,2,198.317,160.906,119.611,220.622,211.824,119.611,252.59,12316.5,11534.7,5847.55,24218,24719.2,5847.55,64687.8
16,0,198.357,156.331,53.9096,220.671,212.638,110.217,252.683,12320.2,11521.3,12486.8,24234.9,26062.7,27028.2,64706.9
16,1,198.312,156.331,81.685,220.618,212.586,81.685,252.683,12318.7,11521.3,6105.51,24221.1,26049.1,6105.51,64706.9
16,2,198.312,156.331,114.692,220.618,212.586,114.692,252.683,12318.7,11521.3,5571.71,24221.1,26049.1,5571.71,64706.9
17,0,198.357,160.915,54.6145,220.671,212.07,105.77,252.907,12320.2,11574.2,12484.4,24233.7,24793.1,25703.3,64754
17,1,198.317,160.915,119.441,220.621,212.023,119.441,252.907,12314.7,11574.2,5838.55,24216.8,24780.7,5838.55,64754
17,2,198.317,160.915,84.857,220.621,212.023,84.857,252.907,12314.7,11574.2,6367.97,24216.8,24780.7,6367.97,64754
18,0,198.357,159.007,55.4648,220.671,216.96,113.418,258.713,12320.2,11637.3,12572.2,24234.2,26369,27304,65990.3
18,1,198.315,159.006,84.178,220.62,216.911,84.178,258.713,12314.5,11636.8,6416.57,24216,26356.1,6416.57,65990.3
18,2,198.315,159.006,116.188,220.62,216.911,116.188,258.713,12314.5,11636.8,5779.66,24216,26356.1,5779.66,65990.3
19,0,198.357,165.324,56.7711,220.671,214.881,106.328,257.094,12320.2,11724.8,12848.7,24232.2,24316.5,25440.4,65648.4
19,1,198.321,165.324,89.3742,220.626,214.84,89.3742,257.094,12321.2,11724.8,6582.59,24223.1,24305.6,6582.59,65648.4
19,2,198.321,165.324,120.843,220.626,214.84,120.843,257.094,12321.2,11724.8,5879.28,24223.1,24305.6,5879.28,65648.4
20,0,198.357,160.304,55.8191,220.671,214.803,110.318,256.797,12320.2,11569.4,12517.5,24233.3,25493.2,26441.2,65585.4
20,1,198.317,160.304,85.2419,220.622,214.757,85.2419,256.797,12318,11569.4,6284.48,24219.3,25481.2,6284.48,65585.4
20,2,198.317,160.304,117.013,220.622,214.757,117.013,256.797,12318,11569.4,5780.96,24219.3,25481.2,5780.96,65585.4
21,0,198.357,154.352,52.3409,220.671,212.348,110.336,252.395,12320.2,11153.9,12196.4,24236,26110.6,27153.1,64649.4
21,1,198.309,154.352,112.861,220.614,212.291,112.861,252.395,12315.9,11153.9,5557.2,24217.4,26095.9,5557.2,64649.4
21,2,198.309,154.352,82.524,220.614,212.291,82.524,252.395,12315.9,11153.9,6110.58,24217.4,26095.9,6110.58,64649.4
