rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,173.157,136.11,45.1686,214.58,208.283,117.341,242.272,2096.24,10230.8,11686,25771,31264.8,32719.9,68779.9
0,1,173.115,136.11,76.695,214.51,208.215,76.695,242.272,2092.84,10230.8,5773.26,25750,31244.6,5773.26,68779.9
0,2,173.115,136.11,100.239,214.51,208.215,100.239,242.272,2092.84,10230.8,5325.05,25750,31244.6,5325.05,68779.9
1,0,173.157,138.718,47.3669,214.58,208.481,117.13,242.642,2096.24,10683.7,11866.9,25770.5,31027.3,32210.6,68856.7
1,1,173.115,138.717,77.8588,214.51,208.414,77.8588,242.642,2097.55,10683.7,5957.27,25754.5,31007.5,5957.27,68856.7
1,2,173.115,138.717,99.8476,214.51,208.414,99.8476,242.642,2097.55,10683.7,5453.67,25754.5,31007.5,5453.67,68856.7
2,0,173.157,138.828,46.6209,214.58,208.474,116.267,242.815,2096.24,10590.1,11691.6,25770.5,30906.9,32008.4,68895.9
2,1,173.115,138.828,74.5112,214.51,208.407,74.5112,242.815,2092.31,10590.1,6130.32,25749.2,30887.2,6130.32,68895.9
2,2,173.115,138.828,104.363,214.51,208.407,104.363,242.815,2092.31,10590.1,5379.97,25749.2,30887.2,5379.97,68895.9
3,0,173.157,125.727,44.7459,214.58,210.997,130.015,243.009,2096.24,10015.8,11095,25775,34639.7,35718.9,68941.2
3,1,173.102,125.727,68.0983,214.497,210.914,68.0983,243.009,2093.63,10015.8,5441.9,25750.8,34615.5,5441.9,68941.2
3,2,173.102,125.727,89.4481,214.497,210.914,89.4481,243.009,2093.63,10015.8,4833.59,25750.8,34615.5,4833.59,68941.2
4,0,173.157,144.38,50.4581,214.58,209.578,115.657,245.066,2096.24,11283.5,12680.5,25768.8,30207,31604,69430.2
4,1,173.12,144.38,80.7968,214.516,209.518,80.7968,245.066,2092.47,11283.5,6267.85,25749.3,30189,6267.85,69430.2
4,2,173.12,144.38,103.766,214.516,209.518,103.766,245.066,2092.47,11283.5,5633.05,25749.3,30189,5633.05,69430.2
5,0,173.157,141.89,48.3537,214.58,210.315,116.779,246.16,2096.24,11202.2,12359,25769,30978.2,32135,69689.4
5,1,173.119,141.889,79.3969,214.514,210.253,79.3969,246.16,2095.02,11202.2,6283.63,25751.9,30960,6283.63,69689.4
5,2,173.119,141.889,103.364,214.514,210.253,103.364,246.16,2095.02,11202.2,5663.16,25751.9,30960,5663.16,69689.4
6,0,173.157,135.116,46.8165,214.58,209.179,120.88,244.517,2096.24,10750.1,11824.8,25770.5,32208.7,33283.5,69300.1
