rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,58.4622,55.3673,55.3673,80.151,66.1652,66.1652,93.724,8631.57,7936.08,7936.08,12183.4,10960.8,10960.8,24862.9
1,0,58.4622,55.6897,55.6897,80.151,67.1183,67.1183,93.9585,8631.57,8137.56,8137.56,12183.7,11320.4,11320.4,24925.3
2,0,58.4622,56.4794,56.4794,80.1509,66.0287,66.0287,93.7963,8631.57,8268.14,8268.14,12183.1,10944.6,10944.6,24882
3,0,58.4622,52.8543,52.8543,80.151,68.6165,68.6165,93.9064,8631.57,7361.11,7361.11,12185.6,11701.5,11701.5,24911.3
4,0,58.4622,56.0988,56.0988,80.151,70.8325,70.8325,98.217,8631.57,8171.6,8171.6,12183.4,12284.2,12284.2,26087.9
5,0,58.4622,57.1814,57.1814,80.151,70.5657,70.5657,97.7806,8631.57,8533.79,8533.79,12183.1,12230.7,12230.7,25969.9
6,0,58.4622,55.707,55.707,80.151,71.0911,71.0911,96.7412,8631.57,8098.29,8098.29,12184.9,12357.2,12357.2,25688.4
7,0,58.4622,55.7627,55.7627,80.151,66.8079,66.8079,93.6891,8631.57,8036.02,8036.02,12183.7,11144.6,11144.6,24854.1
8,0,58.4622,55.9154,55.9154,80.151,66.4565,66.4565,93.7821,8631.57,8208,8208,12183.7,11153.1,11153.1,24878.2
9,0,58.4622,57.0554,57.0554,80.151,66.4584,66.4584,93.7553,8631.57,8518.36,8518.36,12183.1,11167.6,11167.6,24871.1
10,0,58.4622,56.8789,56.8789,80.151,66.7726,66.7726,93.921,8631.57,8348.58,8348.58,12183.1,11116.8,11116.8,24915.1
11,0,58.4622,56.3552,56.3552,80.1509,70.0824,70.0824,97.7271,8631.57,8270.02,8270.02,12183.1,12155.9,12155.9,25955.4
12,0,58.4622,54.7672,54.7672,80.151,72.2032,72.2032,98.8457,8631.57,7743,7743,12183.7,12579.8,12579.8,26257.1
13,0,58.4622,56.1447,56.1447,80.151,69.3058,69.3058,96.6724,8631.57,8164.3,8164.3,12183.4,11851.2,11851.2,25669.8
14,0,58.4622,55.1789,55.1789,80.151,67.1678,67.1678,93.5798,8631.57,7928.96,7928.96,12184.1,11302.1,11302.1,24826.8
15,0,58.4622,55.1486,55.1486,80.151,66.4159,66.4159,93.9084,8631.57,7984.74,7984.74,12183.4,11180,11180,24911.9
16,0,58.4622,56.0326,56.0326,80.151,66.3479,66.3479,93.7644,8631.57,8069.98,8069.98,12183.7,10951.9,10951.9,24873.4
17,0,58.4622,56.5513,56.5513,80.151,67.0808,67.0808,93.9311,8631.57,8429.53,8429.53,12183.4,11353.4,11353.4,24918.1
18,0,58.4622,57.0061,57.0061,80.151,70.3401,70.3401,97.6527,8631.57,8547.95,8547.95,12183.1,12259.8,12259.8,25935.5
19,0,58.4622,55.2764,55.2764,80.151,71.6567,71.6567,98.017,8631.57,7827.13,7827.13,12184.1,12380.6,12380.6,26033.8
20,0,58.4622,57.2096,57.2096,80.151,69.2237,69.2237,96.5886,8631.57,8496.19,8496.19,12183.1,11852.5,11852.5,25646.5
21,0,58.4622,57.8115,57.8115,80.151,66.5221,66.5221,93.5143,8631.57,8842.49,8842.49,12183.1,11266.8,11266.8,24811.6
22,0,58.4622,57.7837,57.7837,80.151,67.063,67.063,93.9765,8631.57,8745.47,8745.47,12183.1,11333.9,11333.9,24930.1
23,0,58.4622,56.5548,56.5548,80.151,67.0326,67.0326,93.6819,8631.57,8323.69,8323.69,12183.7,11259.7,11259.7,24852
24,0,58.4622,56.826,56.826,80.151,66.732,66.732,94.0007,8631.57,8521.54,8521.54,12183.1,11298,11298,24936.7
25,0,58.4622,57.8031,57.8031,80.151,70.9631,70.9631,97.7737,8631.57,8885.35,8885.35,12183.1,12507.9,12507.9,25968
26,0,58.4622,57.9057,57.9057,80.151,69.8884,69.8884,96.767,8631.57,8784.6,8784.6,12183.1,12111,12111,25695.2
27,0,58.4622,55.9954,55.9954,80.151,70.6222,70.6222,96.6386,8631.57,8118.6,8118.6,12183.7,12187.7,12187.7,25660.4
28,0,58.4622,54.4386,54.4386,80.151,67.7545,67.7545,93.6265,8631.57,7719.26,7719.26,12184.5,11398.6,11398.6,24838
29,0,58.4622,56.3066,56.3066,80.151,67.4718,67.4718,93.9602,8631.57,8235.13,8235.13,12183.4,11374.3,11374.3,24925.7
30,0,58.4622,56.1566,56.1566,80.151,67.2073,67.2073,93.6225,8631.57,8176.25,8176.25,12183.7,11270.8,11270.8,24837.2
31,0,58.4622,54.7246,54.7246,80.151,67.8609,67.8609,93.994,8631.57,7753.1,7753.1,12184.9,11395.5,11395.5,24934.9
32,0,58.4622,54.3445,54.3445,80.151,71.9536,71.9536,97.6996,8631.57,7783.47,7783.47,12184.9,12638.1,12638.1,25948.1
33,0,58.4622,56.3637,56.3637,80.151,70.4015,70.4015,96.803,8631.57,8214.98,8214.98,12184.1,12106.6,12106.6,25705.1
34,0,58.4622,57.0781,57.0781,80.151,69.3955,69.3955,96.7141,8631.57,8455.11,8455.11,12183.1,11909.9,11909.9,25681.1
35,0,58.4622,55.5698,55.5698,80.151,66.7776,66.7776,93.6292,8631.57,7999.47,7999.47,12183.7,11153.2,11153.2,24838.7
36,0,58.4622,56.934,56.934,80.151,66.6134,66.6134,94.0038,8631.57,8465.96,8465.96,12183.1,11177.9,11177.9,24937.6
37,0,58.4622,57.7234,57.7234,80.1509,66.8076,66.8076,93.5946,8631.57,8750.1,8750.1,12183.1,11314.2,11314.2,24830.4
38,0,58.4622,57.6177,57.6177,80.151,71.0657,71.0657,97.7111,8631.57,8757.07,8757.07,12183.1,12495.1,12495.1,25951.2
39,0,58.4622,56.4472,56.4472,80.151,70.3744,70.3744,96.9052,8631.57,8249.53,8249.53,12183.4,12132.3,12132.3,25733.2
40,0,58.4622,57.0319,57.0319,80.151,69.3682,69.3682,96.6443,8631.57,8456.76,8456.76,12183.1,11913.2,11913.2,25661.9
41,0,58.4622,57.558,57.558,80.151,67.2715,67.2715,93.9242,8631.57,8730.04,8730.04,12183.1,11437.2,11437.2,24915.9
42,0,58.4622,57.3935,57.3935,80.151,67.462,67.462,93.5949,8631.57,8554.08,8554.08,12183.7,11368.6,11368.6,24830.4
43,0,58.4622,56.2571,56.2571,80.151,70.9799,70.9799,97.9924,8631.57,8284.52,8284.52,12183.1,12379.1,12379.1,26027
44,0,58.4622,55.8214,55.8214,80.151,72.8432,72.8432,100.131,8631.57,8123.06,8123.06,12184.1,12869.4,12869.4,26603.6
45,0,58.4622,56.6893,56.6893,80.151,69.3581,69.3581,96.8021,8631.57,8385.79,8385.79,12183.1,11948,11948,25705.1
46,0,58.4622,55.2252,55.2252,80.151,67.9071,67.9071,93.8812,8631.57,7980.48,7980.48,12184.1,11516.6,11516.6,24904.7
47,0,58.4622,54.8982,54.8982,80.151,67.3501,67.3501,93.8307,8631.57,7801.31,7801.31,12184.9,11296,11296,24891.3
48,0,58.4622,54.9981,54.9981,80.151,70.5951,70.5951,97.6824,8631.57,7864.64,7864.64,12184.5,12183.8,12183.8,25943.6
49,0,58.4622,55.1263,55.1263,80.151,71.5512,71.5512,97.9778,8631.57,7852.86,7852.86,12184.1,12426.7,12426.7,26023.3
50,0,58.4622,56.4165,56.4165,80.151,69.152,69.152,97.0083,8631.57,8172.16,8172.16,12183.1,11777.3,11777.3,25761.1
51,0,58.4622,55.0293,55.0293,80.151,66.8161,66.8161,94.3134,8631.57,7925.5,7925.5,12183.7,11224.9,11224.9,25022.2
52,0,58.4622,56.0963,56.0963,80.151,66.1506,66.1506,93.8133,8631.57,8200.48,8200.48,12183.4,11060.8,11060.8,24886.8
53,0,58.4622,56.192,56.192,80.1509,70.5694,70.5694,97.6289,8631.57,8319.19,8319.19,12183.1,12351.4,12351.4,25929.2
54,0,58.4622,56.4301,56.4301,80.151,77.9136,77.9136,105.144,8631.57,8306.88,8306.88,12183.1,14221.6,14221.6,27941.5
55,0,58.4622,55.3726,55.3726,80.151,70.1405,70.1405,96.7953,8631.57,7872.45,7872.45,12184.5,11981.3,11981.3,25702.9
56,0,58.4622,55.0038,55.0038,80.151,67.2723,67.2723,93.7394,8631.57,7746.54,7746.54,12184.9,11206.9,11206.9,24867.1
57,0,58.4622,56.5032,56.5032,80.151,70.8636,70.8636,98.2727,8631.57,8305.35,8305.35,12183.1,12325.2,12325.2,26102.8
58,0,58.4622,56.4473,56.4473,80.151,70.0671,70.0671,97.3429,8631.57,8329.35,8329.35,12183.1,12176.1,12176.1,25851.5
59,0,58.4622,54.7142,54.7142,80.151,71.2077,71.2077,97.5605,8631.57,7701.29,7701.29,12185.2,12222.4,12222.4,25910.6
60,0,58.4622,54.4373,54.4373,80.151,66.5687,66.5687,93.6862,8631.57,7849.09,7849.09,12185.2,11139.7,11139.7,24853.3
61,0,58.4622,54.8848,54.8848,80.151,71.9727,71.9727,98.548,8631.57,7861.18,7861.18,12184.9,12508.2,12508.2,26177
62,0,58.4622,55.9647,55.9647,80.151,65.9822,65.9822,93.6907,8631.57,8103.38,8103.38,12183.7,10827.1,10827.1,24854.5
63,0,58.4622,54.3372,54.3372,80.151,73.1017,73.1017,100.206,8631.57,7794.7,7794.7,12185.2,12883.2,12883.2,26623.9
