rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,79.7946,62.3914,21.1424,94.0678,89.3172,48.0682,105.043,5223.59,4323.3,4780.66,10204.3,11272.7,11730,26826.1
0,1,79.7507,62.3911,33.6536,94.0147,89.2651,33.6536,105.043,5222.48,4323.3,2386.32,10190.5,11259.4,2386.32,26826.1
0,2,79.7508,62.3912,45.9257,94.0148,89.2652,45.9257,105.043,5222.48,4323.3,2199.44,10190.5,11259.4,2199.44,26826.1
1,0,79.7946,63.1648,21.696,94.0678,89.844,48.3752,105.497,5223.59,4463.66,4891.92,10204.1,11317.7,11746,26917
1,1,79.7514,63.1647,45.7487,94.0153,89.7924,45.7487,105.497,5221.91,4463.66,2182.15,10190.4,11304.6,2182.15,26917
1,2,79.7514,63.1646,33.7279,94.0153,89.7923,33.7279,105.497,5222.12,4463.87,2426.14,10190.6,11304.8,2426.14,26917
2,0,79.7946,62.8505,21.4754,94.0678,90.2238,48.8486,105.921,5223.59,4371.26,4762.72,10203.8,11384.6,11776.1,27007.8
2,1,79.7526,62.8503,32.9055,94.0167,90.1733,32.9055,105.921,5223.2,4371.26,2436.78,10191.3,11371.8,2436.78,27007.8
2,2,79.7527,62.8504,46.5056,94.0168,90.1733,46.5056,105.921,5223.2,4371.26,2201.83,10191.3,11371.8,2201.83,27007.8
3,0,79.7946,61.438,21.9842,94.0678,90.4683,51.0146,105.821,5223.59,4392.55,4738.14,10205.5,11830.9,12176.5,26986.2
3,1,79.7464,61.4377,32.464,94.0104,90.4115,32.464,105.821,5223.25,4392.55,2354.74,10191.4,11816.4,2354.74,26986.2
3,2,79.7465,61.4378,43.7946,94.0105,90.4116,43.7946,105.821,5223.25,4392.55,2081.83,10191.4,11816.4,2081.83,26986.2
4,0,79.7946,65.5009,23.753,94.0678,91.6984,49.9505,107.89,5223.59,4746.59,5157.29,10202.3,11373.7,11784.4,27442.4
4,1,79.7566,65.5007,34.6503,94.0215,91.6543,34.6503,107.89,5222.24,4746.59,2496,10191,11362.4,2496,27442.4
4,2,79.7567,65.5008,46.5808,94.0216,91.6544,46.5808,107.89,5222.24,4746.59,2246.05,10191,11362.4,2246.05,27442.4
5,0,79.7946,64.6517,22.7064,94.0678,92.6008,50.6555,108.933,5223.59,4654.51,5057.6,10202.8,11700.9,12104,27671
5,1,79.7546,64.6514,47.2339,94.0187,92.5542,47.2339,108.933,5221.59,4654.51,2263.02,10189.8,11689.1,2263.02,27671
5,2,79.7547,64.6515,33.9231,94.0188,92.5543,33.9231,108.933,5221.59,4654.51,2453.58,10189.8,11689.1,2453.58,27671
6,0,79.7946,61.3065,21.3258,94.0678,91.0109,51.0303,107.04,5223.59,4459.1,4816.04,10205,12025.5,12382.5,27254.8
6,1,79.7468,61.3063,44.897,94.0109,90.9561,44.897,107.04,5223.28,4459.1,2118.36,10191.6,12011.6,2118.36,27254.8
6,2,79.7467,61.3062,31.9714,94.0108,90.956,31.9714,107.04,5223.28,4459.1,2370.56,10191.6,12011.6,2370.56,27254.8
7,0,79.7946,64.508,22.7287,94.0678,91.4831,49.7038,107.714,5223.59,4577.96,5038.09,10203.2,11437.7,11897.8,27403.6
7,1,79.7537,64.5078,33.4276,94.018,91.4356,33.4276,107.714,5222.91,4577.96,2458.03,10191.3,11425.5,2458.03,27403.6
7,2,79.7538,64.5079,47.254,94.018,91.4357,47.254,107.714,5222.91,4577.96,2173.83,10191.3,11425.5,2173.83,27403.6
8,0,79.7946,59.4131,20.2485,94.0678,89.9361,50.7715,105.223,5223.59,4143.96,4621.94,10206.3,11993.4,12471.4,26861.2
8,1,79.7432,59.4129,44.3225,94.0073,89.8762,44.3225,105.223,5223.19,4143.96,2025.18,10191.5,11978.1,2025.18,26861.2
8,2,79.7431,59.4128,30.9417,94.0072,89.8761,30.9417,105.223,5223.19,4143.96,2297.09,10191.5,11978.1,2297.09,26861.2
9,0,79.7946,61.1489,21.2419,94.0678,90.1291,50.222,105.521,5223.59,4342.74,4668.62,10205.4,11789.8,12115.7,26922.1
9,1,79.7466,61.1488,44.6389,94.0105,90.0727,44.6389,105.521,5224.02,4342.74,2096.59,10192.4,11775.4,2096.59,26922.1
9,2,79.7465,61.1487,31.856,94.0105,90.0727,31.856,105.521,5224.02,4342.74,2385.31,10192.4,11775.4,2385.31,26922.1
10,0,79.7946,61.3182,21.4367,94.0678,90.3816,50.5002,105.824,5223.59,4457.96,4813.73,10205.4,11912.7,12268.5,26987.1
10,1,79.7465,61.318,45.1991,94.0115,90.3257,45.1991,105.824,5223.74,4457.96,2050.69,10192.3,11898.3,2050.69,26987.1
10,2,79.7465,61.3179,31.0975,94.0114,90.3256,31.0975,105.824,5223.74,4457.96,2298.29,10192.3,11898.3,2298.29,26987.1
11,0,79.7946,63.1706,21.9485,94.0678,90.3749,49.1528,106.021,5223.59,4429.81,4816.04,10204.1,11385.8,11772,27030.1
11,1,79.7521,63.1705,45.2409,94.016,90.3238,45.2409,106.021,5224.22,4429.81,2159.17,10192.6,11372.7,2159.17,27030.1
11,2,79.752,63.1705,34.045,94.016,90.3238,34.045,106.021,5224.22,4429.81,2436.72,10192.6,11372.7,2436.72,27030.1
12,0,79.7946,65.6728,22.7718,94.0678,91.6421,48.7412,107.914,5223.59,4662.56,5128.87,10202,11240.3,11706.6,27447.8
12,1,79.757,65.6726,48.7166,94.0219,91.5989,48.7166,107.914,5224.01,4662.56,2233.24,10192.6,11229.3,2233.24,27447.8
12,2,79.757,65.6726,33.8317,94.0219,91.5989,33.8317,107.914,5224.01,4662.56,2504.72,10192.6,11229.3,2504.72,27447.8
13,0,79.7946,65.2621,23.8726,94.0678,92.9099,51.5205,109.068,5223.59,4777.25,5209.45,10202.5,11745,12177.2,27700.9
13,1,79.7555,65.2619,36.6659,94.0208,92.865,36.6659,109.068,5221.81,4777.25,2418.61,10189.9,11733.5,2418.61,27700.9
13,2,79.7556,65.2619,43.6646,94.0209,92.865,43.6646,109.068,5221.81,4777.25,2260.54,10189.9,11733.5,2260.54,27700.9
14,0,79.7946,64.0354,22.4562,94.0678,91.2191,49.6399,107.371,5223.59,4641.54,5057.35,10203.2,11551.9,11967.7,27328.1
14,1,79.7538,64.0352,46.7465,94.0182,91.1715,46.7465,107.371,5222.87,4641.54,2162.76,10191.9,11539.7,2162.76,27328.1
14,2,79.7538,64.0353,33.1012,94.0183,91.1716,33.1012,107.371,5222.87,4641.54,2458.25,10191.9,11539.7,2458.25,27328.1
