rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.67074,4.43845,1.46786,9.49223,5.68929,2.7187,6.87888,347.862,352.247,398.493,1422.64,706.612,752.857,2126.8
0,1,4.65853,4.43824,2.7043,9.46284,5.66807,2.7043,6.87888,346.06,352.247,214.138,1413.57,699.408,214.138,2126.8
0,2,4.6585,4.4382,2.6484,9.4628,5.66804,2.6484,6.87888,346.06,352.247,239.641,1413.57,699.408,239.641,2126.8
1,0,4.67074,3.57621,1.23588,9.49222,7.02737,4.68704,7.93238,347.862,333.671,344.862,1434.69,1330.46,1341.65,2408.29
1,1,4.62824,3.57599,2.60567,9.43243,6.96812,2.60567,7.93238,345.744,333.671,159.36,1414.06,1311.21,159.36,2408.29
1,2,4.62813,3.57588,1.89055,9.43231,6.96801,1.89055,7.93238,345.744,333.671,159.181,1414.06,1311.21,159.181,2408.29
2,0,4.67074,3.66549,1.28915,9.49222,6.22025,3.84391,7.14579,347.862,327.186,351.255,1433.44,1080.04,1104.11,2195.98
2,1,4.63196,3.66516,2.68727,9.43614,6.16512,2.68727,7.14579,345.978,327.186,166.283,1413.36,1062.03,166.283,2195.98
2,2,4.63202,3.66522,1.93025,9.4362,6.16518,1.93025,7.14579,345.978,327.186,167.454,1413.36,1062.03,167.454,2195.98
3,0,4.67074,3.70577,1.29508,9.49223,6.94164,4.53095,7.87476,347.862,332.346,362.435,1432.59,1264.03,1294.12,2392.94
3,1,4.63319,3.70544,2.58618,9.4374,6.88843,2.58618,7.87476,345.9,332.346,166.245,1413.83,1246.88,166.245,2392.94
3,2,4.63329,3.70554,2.08268,9.4375,6.88853,2.08268,7.87476,345.9,332.346,167.338,1413.83,1246.88,167.338,2392.94
4,0,4.67074,3.7291,1.31293,9.49223,7.02243,4.60625,7.96863,347.862,348.54,377.37,1432.59,1295.65,1324.48,2417.64
4,1,4.63273,3.72884,2.00796,9.43796,6.96985,2.00796,7.96863,350.138,348.54,157.981,1417.57,1278.5,157.981,2417.64
4,2,4.6328,3.72892,2.67317,9.43804,6.96992,2.67317,7.96863,350.138,348.54,163.708,1417.57,1278.5,163.708,2417.64
5,0,4.67074,3.78523,1.36417,9.4922,7.81888,5.39782,8.77078,347.862,350.155,374.284,1432.19,1494.72,1518.85,2629.41
5,1,4.63381,3.78503,1.99089,9.43861,7.76698,1.99089,8.77078,352.375,349.756,180.465,1420.3,1477.56,180.465,2629.41
5,2,4.63388,3.78509,2.68544,9.43867,7.76704,2.68544,8.77078,352.774,350.155,166.007,1420.7,1477.96,166.007,2629.41
6,0,4.67074,3.69734,1.27903,9.49222,6.61063,4.19232,7.5629,347.862,345.136,364.832,1432.59,1186.52,1206.21,2307.44
6,1,4.6325,3.69716,1.96998,9.43714,6.55776,1.96998,7.5629,353.891,345.136,178.848,1420.85,1169.36,178.848,2307.44
6,2,4.63256,3.69722,2.70627,9.4372,6.55782,2.70627,7.5629,353.891,345.136,159.979,1420.85,1169.36,159.979,2307.44
7,0,4.67074,3.7847,1.30908,9.49223,7.2,4.72438,8.17014,347.862,352.667,385.543,1431.28,1326.72,1359.6,2471.28
7,1,4.63559,3.78441,2.25462,9.44035,7.15138,2.25462,8.17014,350.806,352.667,177.922,1418.65,1310.88,177.922,2471.28
7,2,4.6357,3.78452,2.54285,9.44046,7.15149,2.54285,8.17014,350.806,352.667,157.629,1418.65,1310.88,157.629,2471.28
8,0,4.67074,3.56139,1.23062,9.49221,6.35171,4.02094,7.27338,347.862,309.574,345.333,1434.69,1133.79,1169.55,2230.4
8,1,4.62716,3.56117,2.01723,9.43192,6.29275,2.01723,7.27338,345.731,309.574,172.355,1414.88,1114.54,172.355,2230.4
8,2,4.62708,3.56109,2.48865,9.43184,6.29267,2.48865,7.27338,345.731,309.574,141.509,1414.88,1114.54,141.509,2230.4
9,0,4.67074,3.55481,1.23914,9.49223,6.74044,4.42478,7.64521,347.862,320.338,335.494,1435.12,1247.35,1262.51,2330.06
9,1,4.62738,3.55387,1.87378,9.43157,6.67979,1.87378,7.64521,347.505,320.338,160.086,1415.43,1227.67,160.086,2330.06
9,2,4.62729,3.55377,2.58928,9.43148,6.67969,2.58928,7.64521,347.505,320.338,152.405,1415.43,1227.67,152.405,2330.06
10,0,4.67074,3.62191,1.27532,9.49222,6.43508,4.08849,7.35164,347.862,325.016,340.21,1433.82,1153.98,1169.17,2251.54
10,1,4.62935,3.62168,1.84488,9.43458,6.3785,1.84488,7.35164,349.473,325.016,182.369,1417.32,1135.59,182.369,2251.54
10,2,4.62942,3.62174,2.67353,9.43465,6.37857,2.67353,7.35164,349.473,325.016,159.432,1417.32,1135.59,159.432,2251.54
11,0,4.67074,3.58993,1.24584,9.49222,7.10224,4.75816,8.03148,347.862,320.166,338.887,1434.25,1336.85,1355.57,2434.57
11,1,4.62914,3.58962,2.14023,9.43326,7.04387,2.14023,8.03148,349.967,320.166,176.446,1416.92,1318.03,176.446,2434.57
11,2,4.62923,3.58971,2.37105,9.43335,7.04396,2.37105,8.03148,349.967,320.166,167.14,1416.92,1318.03,167.14,2434.57
12,0,4.67074,3.77583,1.32318,9.49223,7.54948,5.09684,8.50188,347.862,327.44,388.785,1431.74,1402.72,1464.07,2560.86
12,1,4.63495,3.77558,2.00611,9.44017,7.4992,2.00611,8.50188,350.53,327.44,185.465,1418.38,1386.41,185.465,2560.86
12,2,4.63508,3.77571,2.75207,9.4403,7.49933,2.75207,8.50188,350.53,327.44,142.132,1418.38,1386.41,142.132,2560.86
13,0,4.67074,3.76683,1.34575,9.4922,7.66523,5.24415,8.61315,347.862,349.787,385.219,1431.74,1454.3,1489.73,2589.64
13,1,4.63359,3.76663,2.00097,9.43924,7.61498,2.00097,8.61315,353.532,349.787,179.815,1420.56,1437.99,179.815,2589.64
13,2,4.63365,3.76668,2.67666,9.4393,7.61504,2.67666,8.61315,353.532,349.787,141.652,1420.56,1437.99,141.652,2589.64
14,0,4.67074,3.69903,1.31333,9.49223,6.93358,4.54788,7.88115,347.862,345.135,369.172,1433.01,1282.26,1306.3,2394.89
14,1,4.63112,3.69882,1.91667,9.43637,6.87981,1.91667,7.88115,351.011,345.135,172.748,1418.86,1264.68,172.748,2394.89
14,2,4.6312,3.69891,2.70498,9.43645,6.8799,2.70498,7.88115,351.011,345.135,160.787,1418.86,1264.68,160.787,2394.89
15,0,4.67074,3.72872,1.28154,9.49223,6.94022,4.49303,7.91138,347.862,337.906,370.761,1432.19,1266.89,1299.75,2403.16
15,1,4.63334,3.72847,2.56015,9.43734,6.88848,2.56015,7.91138,349.913,337.906,159.772,1417.29,1250.14,159.772,2403.16
15,2,4.6334,3.72853,2.16093,9.4374,6.88854,2.16093,7.91138,349.913,337.906,168.011,1417.29,1250.14,168.011,2403.16
16,0,4.67074,3.59926,1.25997,9.49223,6.79243,4.45313,7.70066,347.862,322.439,360.903,1434.69,1250.75,1289.22,2345.17
