rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,62.1726,56.9615,56.9615,79.1476,71.8901,71.8901,100.059,8871.29,7732.53,7732.53,11789,11652.6,11652.6,25009.4
1,0,62.1726,57.9121,57.9121,79.1475,72.2587,72.2587,100.372,8871.29,8002.06,8002.06,11789.5,11760.5,11760.5,25082.9
2,0,62.1726,58.4502,58.4502,79.1474,71.8269,71.8269,100.308,8871.29,8159.93,8159.93,11788.7,11716.4,11716.4,25067
3,0,62.1726,54.7874,54.7874,79.1474,74.967,74.967,101.022,8871.29,7183.25,7183.25,11790.8,12420.8,12420.8,25246.7
4,0,62.1726,58.2081,58.2081,79.1475,76.2558,76.2558,104.367,8871.29,7990.15,7990.15,11789.5,12702.6,12702.6,26076.7
5,0,62.1726,59.6704,59.6704,79.1475,72.994,72.994,101.108,8871.29,8437.45,8437.45,11789,11946.5,11946.5,25268.3
6,0,62.1726,56.7847,56.7847,79.1474,74.4047,74.4047,100.087,8871.29,7786.84,7786.84,11791.1,12395,12395,25015.2
7,0,62.1726,56.7042,56.7042,79.1475,73.2524,73.2524,100.322,8871.29,7775.64,7775.64,11790.4,12105.3,12105.3,25070.4
8,0,62.1726,56.1354,56.1354,79.1475,73.8843,73.8843,100.192,8871.29,7539.12,7539.12,11790.8,12190.6,12190.6,25039
9,0,62.1726,59.5069,59.5069,79.1475,73.3286,73.3286,101.314,8871.29,8458.31,8458.31,11789,12074.5,12074.5,25319.7
10,0,62.1726,60.0406,60.0406,79.1475,74.8587,74.8587,103.27,8871.29,8484.95,8484.95,11789,12352.4,12352.4,25805.1
11,0,62.1726,58.4363,58.4363,79.1475,72.6579,72.6579,101.111,8871.29,8037.43,8037.43,11789.5,11817.7,11817.7,25268.6
12,0,62.1726,56.7718,56.7718,79.1475,71.8482,71.8482,100.053,8871.29,7784.67,7784.67,11789.5,11751.7,11751.7,25008.1
13,0,62.1726,57.9315,57.9315,79.1475,71.9337,71.9337,100.215,8871.29,7991.26,7991.26,11789.5,11680.1,11680.1,25044.4
14,0,62.1726,56.3566,56.3566,79.1475,73.584,73.584,100.284,8871.29,7641,7641,11790.8,12166,12166,25060.8
15,0,62.1726,56.5155,56.5155,79.1475,73.4044,73.4044,101.201,8871.29,7726.99,7726.99,11789.8,12159.8,12159.8,25291.4
16,0,62.1726,56.8743,56.8743,79.1475,76.4312,76.4312,103.293,8871.29,7749.41,7749.41,11790.1,12813.9,12813.9,25810.6
17,0,62.1726,59.1441,59.1441,79.1475,73.3074,73.3074,101.029,8871.29,8391.31,8391.31,11789,12114.5,12114.5,25248.4
18,0,62.1726,58.0454,58.0454,79.1475,73.1626,73.1626,100.069,8871.29,7936.44,7936.44,11789.8,11943.3,11943.3,25011.4
19,0,62.1726,55.8541,55.8541,79.1475,73.8604,73.8604,100.256,8871.29,7514.21,7514.21,11791.1,12218.8,12218.8,25054.3
