rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,320.037,271.445,271.445,402.327,351.424,351.424,440.73,18935.6,36169.9,36169.9,81940.9,53122.3,53122.3,97264.1
1,0,320.037,151.71,151.71,402.326,372.545,372.545,441.384,18935.6,18369.7,18369.7,81940.9,67407.1,67407.1,97402.6
2,0,320.037,206.867,206.867,402.327,343.846,343.846,440.999,18935.6,24727.1,24727.1,81949.2,55423.6,55423.6,97319.5
3,0,320.037,209.334,209.334,402.326,344.901,344.901,446.04,18935.6,24610.6,24610.6,81948.8,55014.2,55014.2,98428.3
4,0,320.037,156.078,156.078,402.326,377.328,377.328,448.187,18935.6,18831.7,18831.7,81939.9,68001.5,68001.5,98895.5
5,0,320.037,209.43,209.43,402.327,348.902,348.902,444.615,18935.6,25763,25763,81949.1,56831.3,56831.3,98115.5
6,0,320.037,215.163,215.163,402.327,342.322,342.322,440.911,18935.6,26175.7,26175.7,81949.2,54650.5,54650.5,97301.2
7,0,320.037,212.426,212.426,402.327,341.539,341.539,441.39,18935.6,25520.7,25520.7,81949.6,54381.3,54381.3,97403.8
8,0,320.037,207.234,207.234,402.327,343.67,343.67,441.011,18935.6,25001.6,25001.6,81949.2,55558.3,55558.3,97322.1
9,0,320.037,217.096,217.096,402.327,347.2,347.2,446.416,18935.6,26490,26490,81949.1,55477.9,55477.9,98510.4
10,0,320.037,216.748,216.748,402.327,349.532,349.532,448.552,18935.6,26605.8,26605.8,81948.8,56197.4,56197.4,98974.6
11,0,320.037,212.142,212.142,402.327,345.146,345.146,445.267,18935.6,25210.4,25210.4,81949.1,55009.8,55009.8,98259.4
12,0,320.037,206.383,206.383,402.327,340.754,340.754,440.965,18935.6,24106,24106,81949.6,54176.5,54176.5,97312.2
13,0,320.037,211.676,211.676,402.327,341.652,341.652,441.441,18935.6,25464.3,25464.3,81949.6,54435.8,54435.8,97415.1
14,0,320.037,211.334,211.334,402.327,342.326,342.326,441.634,18935.6,25177.3,25177.3,81949.6,54464.3,54464.3,97457.7
15,0,320.037,213.535,213.535,402.326,342.721,342.721,446.419,18935.6,25100.3,25100.3,81949.7,53690.3,53690.3,98510.4
16,0,320.037,158.614,158.614,402.327,377.837,377.837,448.699,18935.6,18906.5,18906.5,81940,67670.5,67670.5,99007.1
17,0,320.037,209.202,209.202,402.327,348.013,348.013,443.756,18935.6,25579.3,25579.3,81948.8,56564.5,56564.5,97925.9
18,0,320.037,215.105,215.105,402.326,341.732,341.732,440.487,18935.6,26209.7,26209.7,81949.2,54522,54522,97214.9
