rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
21,0,312.034,251.062,91.3178,332.915,325.649,165.904,391.881,22720.3,22858.5,24281.2,41287.6,44863.1,46285.8,112504
21,1,311.993,251.061,139.021,332.872,325.609,139.021,391.881,22719.4,22858,12520.3,41278.1,44850.7,12520.3,112504
21,2,311.993,251.061,180.111,332.872,325.609,180.111,391.881,22719.4,22858,11844.9,41278.1,44850.7,11844.9,112504
22,0,312.034,253.128,92.5204,332.915,325.017,164.409,391.502,22720.3,22822.3,24698.2,41287.6,44060,45936,112404
22,1,311.993,253.126,141.197,332.873,324.978,141.197,391.502,22718.9,22821.4,12333.2,41277.9,44047.6,12333.2,112404
22,2,311.993,253.126,177.97,332.873,324.978,177.97,391.502,22718.9,22821.4,11710.4,41277.9,44047.6,11710.4,112404
23,0,312.034,246.857,89.9832,332.915,324.748,167.875,388.616,22720.3,22239.1,23746.1,41289.2,45264.5,46771.5,111640
23,1,311.992,246.855,135.712,332.87,324.703,135.712,388.616,22715.8,22238.7,12193.1,41275.1,45250.4,12193.1,111640
23,2,311.992,246.855,177.29,332.87,324.703,177.29,388.616,22715.8,22238.7,11478.8,41275.1,45250.4,11478.8,111640
24,0,312.034,246.264,90.508,332.915,325.706,169.949,389.115,22720.3,22021,23377.5,41290.1,45521.3,46877.9,111767
24,1,311.989,246.261,136.838,332.867,325.658,136.838,389.115,22713.1,22019.7,12171.4,41271.7,45506.4,12171.4,111767
24,2,311.989,246.261,175.087,332.867,325.658,175.087,389.115,22713.1,22019.7,11532.3,41271.7,45506.4,11532.3,111767
25,0,312.034,250.816,91.4959,332.915,327.561,168.241,393.627,22720.3,22676.4,24465.2,41288,45269.1,47058,112966
25,1,311.994,250.815,139.289,332.872,327.52,139.289,393.627,22716.5,22675.9,12480.1,41275.5,45256.3,12480.1,112966
25,2,311.994,250.815,180.337,332.872,327.52,180.337,393.627,22716.5,22675.9,11752,41275.5,45256.3,11752,112966
26,0,312.034,310.996,163.622,332.915,320.816,173.442,392.32,22720.3,22601.8,22552,41276,25351.1,25301.3,112621
26,1,312.032,310.994,138.276,332.91,320.813,138.276,392.32,22719.4,22601.3,10545.9,41278.4,25350.2,10545.9,112621
26,2,312.032,310.994,139.76,332.91,320.813,139.76,392.32,22719.4,22601.3,10380,41278.4,25350.2,10380,112621
