rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,297.056,265.806,107.76,316.876,280.376,122.337,368.523,18795.9,6846.54,25206.2,34840.6,1437.15,29583.2,104696
0,1,297.034,265.806,155.866,316.823,280.376,155.866,368.523,18801.6,6846.54,15172.8,34844.4,1437.15,15172.8,104696
0,2,297.034,265.806,152.245,316.823,280.376,152.245,368.523,18801.6,6846.54,15522.1,34844.4,1437.15,15522.1,104696
1,0,297.056,229.192,83.5157,316.876,310.98,165.303,368.956,18795.9,18530.2,20584.6,34854.7,42482.3,44536.7,104794
1,1,297.037,229.192,126.113,316.826,310.93,126.113,368.956,18796.2,18530.2,10475.3,34840.3,42468.2,10475.3,104794
1,2,297.036,229.192,162.655,316.826,310.93,162.655,368.956,18796.2,18530.2,9711.39,34840.3,42468.2,9711.39,104794
2,0,297.056,230.356,81.1328,316.876,310.028,160.804,368.635,18795.9,18405.5,20461.9,34854.3,41672.8,43729.2,104721
2,1,297.038,230.356,128.826,316.826,309.979,128.826,368.635,18795.4,18405.5,10585.6,34838.6,41659,10585.6,104721
2,2,297.038,230.356,164.83,316.826,309.979,164.83,368.635,18795.4,18405.5,9714.03,34838.6,41659,9714.03,104721
3,0,297.056,226.465,85.7598,316.876,310.951,170.246,369.078,18795.9,18708.8,20248.5,34854.7,43372.8,44912.5,104824
3,1,297.035,226.464,158.76,316.824,310.901,158.76,369.078,18798.2,18708.8,9870.74,34842.3,43358.6,9870.74,104824
3,2,297.035,226.464,123.792,316.824,310.901,123.792,369.078,18798.2,18708.8,10604.6,34842.3,43358.6,10604.6,104824
4,0,297.056,236.62,86.3452,316.876,310.466,160.191,370.432,18795.9,19347.5,22059.9,34853.6,40825.3,43537.8,105152
4,1,297.039,236.62,132.343,316.827,310.42,132.343,370.432,18798.3,19347.5,10592.8,34840.7,40812.3,10592.8,105152
4,2,297.039,236.619,165.943,316.827,310.42,165.943,370.432,18798.3,19347.5,9987.88,34840.7,40812.3,9987.88,105152
