rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.89211,4.00846,1.38265,12.7194,6.78899,4.16318,7.81949,330.37,312.384,330.865,951.773,1017.27,1035.75,2050.27
0,1,4.85094,4.00814,2.17441,12.6739,6.74462,2.17441,7.81949,328.742,312.384,147.284,938.669,1005.69,147.284,2050.27
0,2,4.85086,4.00807,2.89436,12.6739,6.74454,2.89436,7.81949,329.12,312.763,154.875,939.047,1006.07,154.875,2050.27
1,0,4.89211,3.97959,1.38044,12.7193,6.8056,4.20645,7.81887,330.37,304.042,315.967,952.51,1017.2,1029.13,2050.27
1,1,4.84907,3.97926,2.12846,12.6721,6.75876,2.12846,7.81887,330.089,304.042,156.024,939.305,1004.88,156.024,2050.27
1,2,4.84918,3.97937,2.84113,12.6722,6.75887,2.84113,7.81887,330.089,304.042,142.315,939.305,1004.88,142.315,2050.27
2,0,4.89211,3.91707,1.36438,12.7193,7.20096,4.64827,8.21715,330.37,309.344,333.342,953.299,1132.47,1156.47,2146.46
2,1,4.84618,3.91674,2.03196,12.6692,7.15169,2.03196,8.21715,330.109,309.344,158.357,940.036,1119.37,158.357,2146.46
2,2,4.84628,3.91684,2.85996,12.6693,7.15179,2.85996,8.21715,330.109,309.344,148.256,940.036,1119.37,148.256,2146.46
3,0,4.89211,3.96143,1.38861,12.7193,7.09481,4.52199,8.11468,330.37,300.846,329.305,952.51,1086.89,1115.35,2121.14
3,1,4.84844,3.96125,2.0644,12.6715,7.04818,2.0644,8.11468,329.367,300.846,155.283,938.584,1074.57,155.283,2121.14
3,2,4.84836,3.96117,2.86637,12.6714,7.0481,2.86637,8.11468,329.367,300.846,138.097,938.584,1074.57,138.097,2121.14
4,0,4.89211,4.07636,1.492,12.7193,10.4888,7.9044,11.5429,330.37,322.103,334.812,950.987,1907.25,1919.96,2958.15
4,1,4.85249,4.07615,2.13024,12.6762,10.4475,2.13024,11.5429,330.722,322.103,147.471,941.046,1896.45,147.471,2958.15
4,2,4.85255,4.07621,2.88298,12.6762,10.4475,2.88298,11.5429,330.722,322.103,151.715,941.046,1896.45,151.715,2958.15
5,0,4.89211,4.05462,1.42757,12.7193,10.5051,7.87803,11.5706,330.37,322.692,344.43,951.441,1913.57,1935.31,2965.05
5,1,4.85094,4.05435,2.15354,12.6741,10.4633,2.15354,11.5706,330.573,322.692,157.66,940.139,1902.32,157.66,2965.05
5,2,4.85101,4.05442,2.89933,12.6742,10.4634,2.89933,11.5706,330.573,322.692,139.352,940.139,1902.32,139.352,2965.05
6,0,4.89211,4.08753,1.42932,12.7193,8.4259,5.76769,9.49232,330.37,320.71,342.101,950.587,1395.66,1417.05,2457.61
6,1,4.85369,4.08731,2.17889,12.6769,8.38591,2.17889,9.49232,329.578,320.71,164.811,939.866,1385.27,164.811,2457.61
6,2,4.85375,4.08737,2.93907,12.6769,8.38597,2.93907,9.49232,329.578,320.71,144.987,939.866,1385.27,144.987,2457.61
7,0,4.89211,4.07051,1.44541,12.7193,8.02057,5.39548,9.08804,330.37,301.727,317.816,950.987,1281.97,1298.05,2359.45
7,1,4.85273,4.07024,2.19652,12.676,7.97977,2.19652,9.08804,328.279,301.727,161.411,938.206,1271.17,161.411,2359.45
7,2,4.85281,4.07032,2.86578,12.676,7.97984,2.86578,9.08804,328.279,301.727,143.454,938.206,1271.17,143.454,2359.45
8,0,4.89211,3.8954,1.33204,12.7194,6.7294,4.16604,7.74167,330.37,305.47,327.407,953.299,1019.41,1041.35,2031.8
8,1,4.84728,3.89509,2.11099,12.6704,6.6804,2.11099,7.74167,329.905,305.073,164.48,940.193,1006.31,164.48,2031.8
8,2,4.84736,3.89518,2.80493,12.6705,6.68049,2.80493,7.74167,329.905,305.073,151.612,940.193,1006.31,151.612,2031.8
9,0,4.89211,3.93837,1.38538,12.7194,7.17053,4.61754,8.1846,330.37,307.068,328.484,952.902,1119.4,1140.81,2138.31
9,1,4.8485,3.93808,2.07878,12.6715,7.12267,2.07878,8.1846,332.499,307.068,164.308,942.787,1106.69,164.308,2138.31
9,2,4.84859,3.93816,2.81953,12.6715,7.12275,2.81953,8.1846,332.499,307.068,143.15,942.787,1106.69,143.15,2138.31
10,0,4.89211,3.96871,1.39614,12.7194,6.27958,3.707,7.29262,330.37,318.083,331.176,952.51,907.882,920.974,1928.88
10,1,4.84843,3.96855,2.06529,12.6721,6.23297,2.06529,7.29262,331.158,318.083,160.242,941.482,895.565,160.242,1928.88
10,2,4.84835,3.96848,2.84872,12.6721,6.23289,2.84872,7.29262,331.158,318.083,141.392,941.482,895.565,141.392,1928.88
11,0,4.89211,3.9552,1.38022,12.7194,7.15327,4.57829,8.1715,330.37,310.445,337.405,952.902,1117.85,1144.81,2135.14
11,1,4.84723,3.95492,2.05278,12.6702,7.10542,2.05278,8.1715,331.589,310.445,144.078,941.166,1105.14,144.078,2135.14
11,2,4.84733,3.95501,2.86193,12.6703,7.10552,2.86193,8.1715,331.589,310.445,134.82,941.166,1105.14,134.82,2135.14
12,0,4.89211,4.08567,1.45403,12.7194,11.0717,8.44006,12.1221,330.37,332.198,349.495,950.987,2048.43,2065.72,3097.06
12,1,4.85324,4.08543,2.10982,12.6769,11.0309,2.10982,12.1221,329.771,332.198,162.829,940.095,2037.63,162.829,3097.06
12,2,4.8533,4.08549,2.96028,12.677,11.031,2.96028,12.1221,329.771,332.198,153.729,940.095,2037.63,153.729,3097.06
13,0,4.89211,4.13435,1.49337,12.7194,8.70307,6.06208,9.74921,330.37,338.446,350.657,950.23,1473.55,1485.76,2520.19
13,1,4.8567,4.13406,2.94138,12.6807,8.66519,2.94138,9.74921,330.078,338.446,157.816,939.656,1463.52,157.816,2520.19
13,2,4.85679,4.13415,2.13373,12.6808,8.66528,2.13373,9.74921,330.078,338.446,151.75,939.656,1463.52,151.75,2520.19
14,0,4.89211,4.09274,1.44086,12.7194,7.87918,5.2273,8.93229,330.37,315.73,337.579,950.587,1253.37,1275.22,2320.92
14,1,4.85388,4.09249,2.1396,12.6776,7.83932,2.1396,8.93229,333.35,315.73,173.808,944.035,1242.98,173.808,2320.92
14,2,4.85394,4.09255,2.952,12.6777,7.83938,2.952,8.93229,333.35,315.73,147.813,944.035,1242.98,147.813,2320.92
15,0,4.89211,4.05627,1.41727,12.7194,6.54204,3.90304,7.60621,330.37,306.562,333.389,951.441,936.203,963.031,2001.25
15,1,4.85193,4.056,2.13545,12.6749,6.49989,2.13545,7.60621,329.095,306.562,156.743,939.676,924.955,156.743,2001.25
15,2,4.852,4.05607,2.9326,12.6749,6.49996,2.9326,7.60621,329.095,306.562,134.455,939.676,924.955,134.455,2001.25
16,0,4.89211,3.95977,1.39541,12.7193,6.71381,4.14946,7.72509,330.37,310.352,333.712,952.51,1007.4,1030.76,2028.04
16,1,4.84826,3.95952,2.09617,12.672,6.66714,2.09617,7.72509,328.494,310.352,151.201,939.861,995.087,151.201,2028.04
16,2,4.84833,3.95959,2.81442,12.672,6.66721,2.81442,7.72509,328.494,310.352,138.52,939.861,995.087,138.52,2028.04
17,0,4.89211,4.00518,1.39673,12.7193,6.24376,3.63532,7.263,330.37,297.809,316.891,952.151,869.384,888.466,1922
17,1,4.85131,4.00494,2.16379,12.6743,6.19909,2.16379,7.263,329.658,297.809,151.262,940.629,857.426,151.262,1922
17,2,4.85137,4.005,2.84301,12.6743,6.19915,2.84301,7.263,329.658,297.809,148.673,940.629,857.426,148.673,1922
18,0,4.89211,3.93418,1.37326,12.7193,7.13029,4.56938,8.14682,330.37,296.337,322.831,953.299,1095.75,1122.24,2128.97
18,1,4.84693,3.93387,2.04362,12.6696,7.08107,2.04362,8.14682,329.577,296.337,163.054,940.187,1082.64,163.054,2128.97
18,2,4.84704,3.93399,2.86811,12.6697,7.08119,2.86811,8.14682,329.577,296.337,136.167,940.187,1082.64,136.167,2128.97
19,0,4.89211,4.07446,1.42607,12.7193,10.9343,8.28589,11.9955,330.37,331.694,342.331,950.987,2019.47,2030.1,3067.09
