rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,332.004,325.542,103.694,341.831,332.91,111.062,360.001,7578.87,7511.95,9185.9,14025.8,9578.63,11252.6,98675.1
0,1,332.002,325.541,160.913,341.825,332.909,160.913,360.001,7574.28,7511.95,4238.1,14024.6,9578.63,4238.1,98675.1
0,2,332.002,325.542,153.609,341.825,332.909,153.609,360.001,7574.28,7511.95,4254.45,14024.6,9578.63,4254.45,98675.1
0,3,332.002,325.541,129.485,341.825,332.909,129.485,360.001,7574.28,7511.95,4376.84,14024.6,9578.63,4376.84,98675.1
0,4,332.002,325.541,153.32,341.825,332.909,153.32,360.001,7574.28,7511.95,4227.34,14024.6,9578.63,4227.34,98675.1
0,5,332.002,325.542,174.167,341.825,332.909,174.167,360.001,7574.28,7511.95,4234.46,14024.6,9578.63,4234.46,98675.1
0,6,332.002,325.541,171.586,341.825,332.909,171.586,360.001,7574.28,7511.95,4237.63,14024.6,9578.63,4237.63,98675.1
0,7,332.002,325.541,166.368,341.825,332.909,166.368,360.001,7574.28,7511.95,4186.34,14024.6,9578.63,4186.34,98675.1
0,8,332.001,325.541,137.143,341.824,332.909,137.143,360.001,7574.28,7511.95,4388.63,14024.6,9578.63,4388.63,98675.1
0,9,332.002,325.542,170.976,341.825,332.909,170.976,360.001,7574.28,7511.95,4202.19,14024.6,9578.63,4202.19,98675.1
0,10,332.002,325.542,157.934,341.825,332.909,157.934,360.001,7574.28,7511.95,4184.26,14024.6,9578.63,4184.26,98675.1
0,11,332.002,325.541,165.967,341.825,332.909,165.967,360.001,7574.28,7511.95,4217.34,14024.6,9578.63,4217.34,98675.1
1,0,332.004,304.579,98.3827,341.831,339.598,133.405,360.411,7578.87,6958.68,9275.09,14033.9,17141.6,19457.5,98749.8
1,1,331.98,304.578,154.148,341.803,339.571,154.148,360.411,7576.13,6958.68,4105.47,14026.8,17133.6,4105.47,98749.8
1,2,331.98,304.578,148.636,341.803,339.571,148.636,360.411,7576.13,6958.68,4227.55,14026.8,17133.6,4227.55,98749.8
1,3,331.98,304.578,152.365,341.803,339.57,152.365,360.411,7576.13,6958.68,4150.67,14026.8,17133.6,4150.67,98749.8
1,4,331.98,304.578,164.994,341.803,339.57,164.994,360.411,7576.13,6958.68,4091.5,14026.8,17133.6,4091.5,98749.8
1,5,331.98,304.578,122.537,341.803,339.57,122.537,360.411,7576.13,6958.68,4395.78,14026.8,17133.6,4395.78,98749.8
1,6,331.98,304.578,157.338,341.803,339.57,157.338,360.411,7576.13,6958.68,4146.34,14026.8,17133.6,4146.34,98749.8
1,7,331.98,304.578,129.544,341.803,339.57,129.544,360.411,7576.13,6958.68,4425.19,14026.8,17133.6,4425.19,98749.8
1,8,331.98,304.578,161.333,341.803,339.57,161.333,360.411,7576.13,6958.68,4086.01,14026.8,17133.6,4086.01,98749.8
