rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1.65153,1.64452,0.637688,4.09616,2.31232,1.30549,2.44117,34.951,34.6799,37.8531,216.255,151.44,154.614,584.502
0,1,1.65096,1.64395,0.589981,4.08886,2.31165,0.589981,2.44117,34.951,34.6799,16.8358,216.588,151.44,16.8358,584.502
0,2,1.65114,1.64413,0.879771,4.08903,2.31183,0.879771,2.44117,34.951,34.6799,14.8699,216.588,151.44,14.8699,584.502
0,3,1.65135,1.64433,0.773593,4.08924,2.31203,0.773593,2.44117,34.951,34.6799,17.4202,216.588,151.44,17.4202,584.502
0,4,1.65109,1.64408,0.821768,4.08899,2.31178,0.821768,2.44117,34.951,34.6799,20.7586,216.588,151.44,20.7586,584.502
0,5,1.65118,1.64417,0.787055,4.08908,2.31187,0.787055,2.44117,34.951,34.6799,15.8111,216.588,151.44,15.8111,584.502
0,6,1.65101,1.644,0.868137,4.0889,2.3117,0.868137,2.44117,34.951,34.6799,20.6235,216.588,151.44,20.6235,584.502
0,7,1.6514,1.64439,0.825947,4.08929,2.31209,0.825947,2.44117,34.951,34.6799,13.5139,216.588,151.44,13.5139,584.502
0,8,1.65131,1.6443,0.667555,4.0892,2.312,0.667555,2.44117,34.951,34.6799,15.3133,216.588,151.44,15.3133,584.502
0,9,1.65127,1.64426,0.816842,4.08916,2.31196,0.816842,2.44117,34.951,34.6799,16.3134,216.588,151.44,16.3134,584.502
0,10,1.65123,1.64422,0.861868,4.08912,2.31191,0.861868,2.44117,34.951,34.6799,16.3636,216.588,151.44,16.3636,584.502
0,11,1.65105,1.64404,0.796747,4.08894,2.31174,0.796747,2.44117,34.951,34.6799,20.2877,216.588,151.44,20.2877,584.502
1,0,1.65153,1.47256,0.578445,4.09616,2.54144,1.64732,2.63725,34.951,30.9922,37.027,228.019,240.466,246.501,619.307
1,1,1.61757,1.47238,0.738953,4.05536,2.50065,0.738953,2.63725,34.3596,30.9922,11.2354,216.255,228.702,11.2354,619.307
1,2,1.6172,1.47201,0.713355,4.05499,2.50028,0.713355,2.63725,34.3596,30.9922,17.3455,216.255,228.702,17.3455,619.307
1,3,1.6171,1.47191,0.523103,4.05489,2.50017,0.523103,2.63725,34.3596,30.9922,17.7825,216.255,228.702,17.7825,619.307
1,4,1.61732,1.47213,0.758515,4.05511,2.5004,0.758515,2.63725,34.3596,30.9922,16.5443,216.255,228.702,16.5443,619.307
1,5,1.61736,1.47217,0.800413,4.05515,2.50044,0.800413,2.63725,34.3596,30.9922,14.3757,216.255,228.702,14.3757,619.307
1,6,1.61716,1.47197,0.772663,4.05495,2.50023,0.772663,2.63725,34.3596,30.9922,13.7997,216.255,228.702,13.7997,619.307
1,7,1.6174,1.47221,0.761953,4.05519,2.50047,0.761953,2.63725,34.3596,30.9922,13.2591,216.255,228.702,13.2591,619.307
1,8,1.61727,1.47208,0.648784,4.05506,2.50035,0.648784,2.63725,34.3596,30.9922,12.5625,216.255,228.702,12.5625,619.307
1,9,1.61753,1.47234,0.775481,4.05532,2.50061,0.775481,2.63725,34.3596,30.9922,13.8413,216.255,228.702,13.8413,619.307
1,10,1.61749,1.4723,0.767574,4.05528,2.50057,0.767574,2.63725,34.3596,30.9922,18.9659,216.255,228.702,18.9659,619.307
1,11,1.61763,1.47244,0.658753,4.05542,2.50071,0.658753,2.63725,34.3596,30.9922,11.4183,216.255,228.702,11.4183,619.307
2,0,1.65153,1.50335,0.647482,4.09616,2.52649,1.67062,2.62475,34.951,31.894,36.5025,225.752,229.234,233.842,616.985
2,1,1.62478,1.50294,0.763594,4.06256,2.49315,0.763594,2.62475,34.9511,31.894,10.5164,216.846,219.736,10.5164,616.985
2,2,1.62482,1.50299,0.489812,4.06261,2.4932,0.489812,2.62475,34.9511,31.894,11.5274,216.846,219.736,11.5274,616.985
2,3,1.62488,1.50304,0.779453,4.06266,2.49325,0.779453,2.62475,34.9511,31.894,13.7409,216.846,219.736,13.7409,616.985
2,4,1.6246,1.50277,0.712924,4.06239,2.49298,0.712924,2.62475,34.9511,31.894,17.1056,216.846,219.736,17.1056,616.985
2,5,1.62492,1.50309,0.811939,4.06271,2.4933,0.811939,2.62475,34.9511,31.894,15.7772,216.846,219.736,15.7772,616.985
2,6,1.62501,1.50318,0.808482,4.0628,2.49339,0.808482,2.62475,34.9511,31.894,15.0777,216.846,219.736,15.0777,616.985
2,7,1.62465,1.50282,0.780563,4.06244,2.49303,0.780563,2.62475,34.9511,31.894,17.5615,216.846,219.736,17.5615,616.985
2,8,1.62497,1.50313,0.781601,4.06275,2.49334,0.781601,2.62475,34.9511,31.894,13.8519,216.846,219.736,13.8519,616.985
2,9,1.62507,1.50323,0.660845,4.06285,2.49344,0.660845,2.62475,34.9511,31.894,17.8844,216.846,219.736,17.8844,616.985
2,10,1.6247,1.50286,0.786016,4.06248,2.49307,0.786016,2.62475,34.9511,31.894,13.3283,216.846,219.736,13.3283,616.985
2,11,1.62473,1.5029,0.675297,4.06252,2.49311,0.675297,2.62475,34.9511,31.894,16.2166,216.846,219.736,16.2166,616.985
3,0,1.65153,1.48565,0.65063,4.09616,3.40723,2.57221,3.50586,34.951,32.9386,35.3968,226.895,396.088,398.546,776.698
3,1,1.61992,1.48515,0.739069,4.05763,3.36914,0.739069,3.50586,36.5957,32.9386,13.4251,217.959,385.447,13.4251,776.698
3,2,1.6201,1.48532,0.691681,4.0578,3.36932,0.691681,3.50586,36.5957,32.9386,11.1128,217.959,385.447,11.1128,776.698
3,3,1.62001,1.48523,0.736883,4.05771,3.36923,0.736883,3.50586,36.5957,32.9386,18.6766,217.959,385.447,18.6766,776.698
3,4,1.6202,1.48542,0.804106,4.0579,3.36942,0.804106,3.50586,36.5957,32.9386,13.3439,217.959,385.447,13.3439,776.698
3,5,1.61987,1.4851,0.788894,4.05758,3.36909,0.788894,3.50586,36.5957,32.9386,15.5475,217.959,385.447,15.5475,776.698
3,6,1.61976,1.48498,0.515229,4.05746,3.36898,0.515229,3.50586,36.5957,32.9386,14.0038,217.959,385.447,14.0038,776.698
3,7,1.62014,1.48537,0.77943,4.05784,3.36936,0.77943,3.50586,36.5957,32.9386,20.0607,217.959,385.447,20.0607,776.698
3,8,1.6203,1.48553,0.656521,4.05801,3.36952,0.656521,3.50586,36.5957,32.9386,17.8712,217.959,385.447,17.8712,776.698
3,9,1.61997,1.4852,0.788931,4.05767,3.36919,0.788931,3.50586,36.5957,32.9386,15.4481,217.959,385.447,15.4481,776.698
3,10,1.62025,1.48548,0.753354,4.05795,3.36947,0.753354,3.50586,36.5957,32.9386,10.4326,217.959,385.447,10.4326,776.698
3,11,1.62006,1.48528,0.693857,4.05776,3.36927,0.693857,3.50586,36.5957,32.9386,15.6068,217.959,385.447,15.6068,776.698
4,0,1.65153,1.61067,0.618243,4.09616,3.2956,2.30318,3.40655,34.951,34.498,44.5809,219.282,340.13,350.213,758.449
4,1,1.64444,1.61023,0.810724,4.08218,3.28445,0.810724,3.40655,35.5213,34.498,14.9415,217.2,337.102,14.9415,758.449
4,2,1.64458,1.61037,0.769129,4.08232,3.28459,0.769129,3.40655,35.5213,34.498,16.9066,217.2,337.102,16.9066,758.449
4,3,1.64466,1.61046,0.553189,4.0824,3.28468,0.553189,3.40655,35.5213,34.498,16.8987,217.2,337.102,16.8987,758.449
4,4,1.64453,1.61033,0.811704,4.08227,3.28454,0.811704,3.40655,35.5213,34.498,15.8984,217.2,337.102,15.8984,758.449
4,5,1.64477,1.61056,0.882741,4.08251,3.28478,0.882741,3.40655,35.5213,34.498,14.5046,217.2,337.102,14.5046,758.449
4,6,1.64472,1.61051,0.863325,4.08246,3.28473,0.863325,3.40655,35.5213,34.498,11.4441,217.2,337.102,11.4441,758.449
4,7,1.64435,1.61015,0.834842,4.08209,3.28436,0.834842,3.40655,35.5213,34.498,16.4383,217.2,337.102,16.4383,758.449
4,8,1.6444,1.61019,0.724004,4.08213,3.28441,0.724004,3.40655,35.5213,34.498,16.3357,217.2,337.102,16.3357,758.449
4,9,1.64462,1.61042,0.849566,4.08236,3.28464,0.849566,3.40655,35.7812,34.7579,13.0149,217.46,337.362,13.0149,758.449
4,10,1.64431,1.6101,0.845428,4.08205,3.28432,0.845428,3.40655,35.5213,34.498,16.917,217.2,337.102,16.917,758.449
4,11,1.64449,1.61028,0.770649,4.08222,3.2845,0.770649,3.40655,35.5213,34.498,14.0867,217.2,337.102,14.0867,758.449
5,0,1.65153,1.59939,0.658256,4.09616,2.52659,1.58546,2.63766,34.951,36.4022,41.2966,220.341,206.406,211.3,619.307
5,1,1.64133,1.59918,0.804939,4.07886,2.51201,0.804939,2.63766,36.1737,36.4022,15.0093,217.537,202.319,15.0093,619.307
5,2,1.64128,1.59913,0.756129,4.07881,2.51196,0.756129,2.63766,36.1737,36.4022,15.2552,217.537,202.319,15.2552,619.307
5,3,1.64115,1.599,0.810554,4.07868,2.51183,0.810554,2.63766,36.6254,36.8539,15.6566,217.988,202.771,15.6566,619.307
5,4,1.64106,1.59891,0.86063,4.07859,2.51174,0.86063,2.63766,36.1737,36.4022,15.5009,217.537,202.319,15.5009,619.307
5,5,1.6412,1.59904,0.525628,4.07873,2.51187,0.525628,2.63766,36.1737,36.4022,14.5512,217.537,202.319,14.5512,619.307
5,6,1.64111,1.59895,0.82244,4.07864,2.51179,0.82244,2.63766,36.1737,36.4022,16.2763,217.537,202.319,16.2763,619.307
5,7,1.64144,1.59928,0.726899,4.07897,2.51212,0.726899,2.63766,36.1737,36.4022,17.8791,217.537,202.319,17.8791,619.307
5,8,1.64097,1.59882,0.864514,4.0785,2.51165,0.864514,2.63766,36.1737,36.4022,19.8482,217.537,202.319,19.8482,619.307
5,9,1.64138,1.59922,0.857688,4.07891,2.51206,0.857688,2.63766,36.1737,36.4022,15.9729,217.537,202.319,15.9729,619.307
5,10,1.64102,1.59886,0.831557,4.07854,2.51169,0.831557,2.63766,36.1737,36.4022,11.6653,217.537,202.319,11.6653,619.307
5,11,1.64124,1.59908,0.745878,4.07877,2.51192,0.745878,2.63766,36.1737,36.4022,13.3812,217.537,202.319,13.3812,619.307
6,0,1.65153,1.5895,0.69374,4.09616,4.08024,3.18448,4.19134,34.951,34.7227,37.3144,221.277,489.95,492.542,901.985
6,1,1.63853,1.58935,0.546154,4.07607,4.06306,0.546154,4.19134,35.5752,34.4426,15.2568,216.963,484.928,15.2568,901.985
6,2,1.63836,1.58918,0.805736,4.0759,4.06289,0.805736,4.19134,35.5752,34.4426,18.3709,216.963,484.928,18.3709,901.985
6,3,1.63813,1.58896,0.761938,4.07567,4.06266,0.761938,4.19134,35.5752,34.4426,16.1304,216.963,484.928,16.1304,901.985
6,4,1.63831,1.58914,0.791117,4.07585,4.06284,0.791117,4.19134,35.5752,34.4426,14.4681,216.963,484.928,14.4681,901.985
6,5,1.63827,1.58909,0.829003,4.07581,4.06279,0.829003,4.19134,35.5752,34.4426,20.3254,216.963,484.928,20.3254,901.985
6,6,1.63818,1.58901,0.859611,4.07572,4.06271,0.859611,4.19134,35.5752,34.4426,13.3027,216.963,484.928,13.3027,901.985
6,7,1.63809,1.58891,0.666882,4.07563,4.06261,0.666882,4.19134,35.5752,34.4426,14.6085,216.963,484.928,14.6085,901.985
6,8,1.6384,1.58923,0.814905,4.07594,4.06293,0.814905,4.19134,35.5752,34.4426,12.7792,216.963,484.928,12.7792,901.985
6,9,1.63848,1.58931,0.838154,4.07602,4.06301,0.838154,4.19134,35.5752,34.4426,15.4949,216.963,484.928,15.4949,901.985
6,10,1.63823,1.58905,0.810274,4.07577,4.06275,0.810274,4.19134,35.5752,34.4426,14.0424,216.963,484.928,14.0424,901.985
6,11,1.63844,1.58927,0.731647,4.07598,4.06297,0.731647,4.19134,35.5752,34.4426,13.7863,216.963,484.928,13.7863,901.985
7,0,1.65153,1.58157,0.698357,4.09616,2.75678,1.87357,2.86969,34.951,35.9675,34.7982,221.277,251.975,250.806,661.306
7,1,1.63792,1.58131,0.789838,4.07568,2.73922,0.789838,2.86969,36.3911,35.9675,13.3301,217.754,246.953,13.3301,661.306
7,2,1.63755,1.58095,0.762792,4.07532,2.73886,0.762792,2.86969,36.3911,35.9675,14.6255,217.754,246.953,14.6255,661.306
7,3,1.63782,1.58121,0.549115,4.07558,2.73913,0.549115,2.86969,36.3911,35.9675,18.9284,217.754,246.953,18.9284,661.306
7,4,1.63787,1.58127,0.844598,4.07564,2.73918,0.844598,2.86969,36.3911,35.9675,16.3237,217.754,246.953,16.3237,661.306
7,5,1.63765,1.58105,0.8312,4.07541,2.73896,0.8312,2.86969,36.3911,35.9675,15.4157,217.754,246.953,15.4157,661.306
7,6,1.63796,1.58135,0.803379,4.07572,2.73927,0.803379,2.86969,36.3911,35.9675,18.0977,217.754,246.953,18.0977,661.306
7,7,1.63773,1.58113,0.668002,4.0755,2.73904,0.668002,2.86969,36.3911,35.9675,15.8983,217.754,246.953,15.8983,661.306
7,8,1.63777,1.58117,0.83288,4.07554,2.73908,0.83288,2.86969,36.3911,35.9675,22.0223,217.754,246.953,22.0223,661.306
7,9,1.63769,1.58108,0.797786,4.07545,2.739,0.797786,2.86969,36.3911,35.9675,14.2065,217.754,246.953,14.2065,661.306
7,10,1.638,1.5814,0.804997,4.07577,2.73931,0.804997,2.86969,36.3911,35.9675,19.7449,217.754,246.953,19.7449,661.306
7,11,1.63806,1.58146,0.738768,4.07582,2.73937,0.738768,2.86969,36.3911,35.9675,16.7937,217.754,246.953,16.7937,661.306
