rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,75.7983,63.7336,63.7336,103.552,84.6503,84.6503,109.567,5580.16,11647.1,11647.1,27884.3,18597.3,18597.3,29958.2
1,0,75.7983,37.3504,37.3504,103.552,92.2423,92.2423,109.463,5580.16,5744.01,5744.01,27889.2,20918.9,20918.9,29930.3
2,0,75.7983,49.6732,49.6732,103.552,85.8997,85.8997,109.773,5580.16,7585.28,7585.28,27888.7,17771.2,17771.2,30011.9
3,0,75.7983,47.6778,47.6778,103.552,90.6174,90.6174,113.035,5580.16,6901.62,6901.62,27889.6,18915.5,18915.5,30884
4,0,75.7983,38.6408,38.6408,103.552,94.8519,94.8519,112.935,5580.16,5981.21,5981.21,27888.7,21523.8,21523.8,30857.4
5,0,75.7983,50.4188,50.4188,103.552,91.361,91.361,114.751,5580.16,7780.79,7780.79,27888.7,19231.8,19231.8,31338.5
6,0,75.7983,48.6148,48.6148,103.552,87.8981,87.8981,109.699,5580.16,7406.38,7406.38,27889.9,18430.1,18430.1,29992.3
7,0,75.7983,49.0035,49.0035,103.552,86.6768,86.6768,109.781,5580.16,7399.63,7399.63,27889.2,17985.5,17985.5,30013.9
8,0,75.7983,49.3399,49.3399,103.552,86.3029,86.3029,109.848,5580.16,7470.38,7470.38,27889.2,17896.3,17896.3,30031.6
9,0,75.7983,50.9002,50.9002,103.552,89.4118,89.4118,113.082,5580.16,7843.05,7843.05,27888.7,18638.4,18638.4,30896.2
10,0,75.7983,50.8334,50.8334,103.552,89.37,89.37,112.957,5580.16,7837,7837,27888.7,18649.7,18649.7,30863.3
11,0,75.7983,50.0378,50.0378,103.552,90.3786,90.3786,114.341,5580.16,7604.16,7604.16,27888.7,18907,18907,31229.6
12,0,75.7983,47.4678,47.4678,103.552,86.8287,86.8287,109.565,5580.16,6917.31,6917.31,27889.6,17971,17971,29957.5
13,0,75.7983,49.0659,49.0659,103.552,86.0753,86.0753,109.462,5580.16,7460.34,7460.34,27889.2,17862.4,17862.4,29930.3
14,0,75.7983,48.5046,48.5046,103.552,86.9537,86.9537,109.686,5580.16,7233.73,7233.73,27889.6,18032.2,18032.2,29988.9
15,0,75.7983,50.0375,50.0375,103.552,88.7977,88.7977,113.284,5580.16,7566.97,7566.97,27908.9,18182.5,18182.5,30949.7
16,0,75.7983,38.6885,38.6885,103.552,94.8736,94.8736,113.029,5580.16,5932.25,5932.25,27888.7,21460.1,21460.1,30882.1
17,0,75.7983,50.0825,50.0825,103.552,91.3529,91.3529,114.548,5580.16,7732.47,7732.47,27888.7,19266.1,19266.1,31284.7
18,0,75.7983,50.0969,50.0969,103.552,86.2034,86.2034,109.591,5580.16,7799.74,7799.74,27889.2,17961.4,17961.4,29964.3
19,0,75.7983,48.1586,48.1586,103.552,87.2431,87.2431,109.721,5580.16,7117.23,7117.23,27889.6,18091.7,18091.7,29998.3
20,0,75.7983,49.9446,49.9446,103.552,86.4308,86.4308,109.836,5580.16,7705.99,7705.99,27888.7,17984.2,17984.2,30028.4
21,0,75.7983,51.5848,51.5848,103.552,89.8947,89.8947,113.115,5580.16,8181.72,8181.72,27888.4,18933.3,18933.3,30905.1
22,0,75.7983,51.6599,51.6599,103.552,90.0717,90.0717,113.254,5580.16,8239.33,8239.33,27888.4,19015.8,19015.8,30941.9
23,0,75.7983,51.3756,51.3756,103.552,90.7566,90.7566,114.339,5580.16,7905.84,7905.84,27909.2,18695.2,18695.2,31228.9
24,0,75.7983,50.1581,50.1581,103.552,86.2738,86.2738,109.729,5580.16,7745.21,7745.21,27889.2,17914,17914,30000.2
25,0,75.7983,51.1465,51.1465,103.552,86.4501,86.4501,109.462,5580.16,8082.4,8082.4,27888.7,18028.8,18028.8,29930.3
26,0,75.7983,51.3987,51.3987,103.552,86.5498,86.5498,109.758,5580.16,8200.66,8200.66,27888.7,18073.6,18073.6,30008
27,0,75.7983,50.9309,50.9309,103.552,90.0999,90.0999,113.16,5580.16,7803.86,7803.86,27909.5,18503.5,18503.5,30916.9
28,0,75.7983,49.9023,49.9023,103.552,90.3613,90.3613,113.575,5580.16,7494.29,7494.29,27909.8,18600.9,18600.9,31026.7
29,0,75.7983,51.4654,51.4654,103.552,90.7039,90.7039,114.325,5580.16,7914.96,7914.96,27909.2,18667.3,18667.3,31225.4
30,0,75.7983,50.403,50.403,103.552,86.5674,86.5674,109.682,5580.16,7730.3,7730.3,27909.8,17664.3,17664.3,29987.9
31,0,75.7983,49.0289,49.0289,103.552,86.6775,86.6775,109.606,5580.16,7383.14,7383.14,27910.1,17729.2,17729.2,29968.4
32,0,75.7983,47.6245,47.6245,103.552,87.5643,87.5643,109.643,5580.16,7092.36,7092.36,27889.9,18283.1,18283.1,29978.1
33,0,75.7983,50.3822,50.3822,103.552,89.5498,89.5498,112.507,5580.16,7685.5,7685.5,27889.2,18656.3,18656.3,30743.2
34,0,75.7983,50.8954,50.8954,103.552,89.4366,89.4366,113.142,5580.16,7848.11,7848.11,27888.7,18646.8,18646.8,30912.3
35,0,75.7983,50.6393,50.6393,103.552,90.5715,90.5715,114.524,5580.16,7608.87,7608.87,27909.5,18556.5,18556.5,31278.4
36,0,75.7983,50.3439,50.3439,103.552,85.9654,85.9654,109.578,5580.16,7795.94,7795.94,27889.2,17834.5,17834.5,29961.1
37,0,75.7983,51.0872,51.0872,103.552,86.6737,86.6737,109.623,5580.16,8140.78,8140.78,27889.2,18141,18141,29972.7
38,0,75.7983,51.9541,51.9541,103.552,86.477,86.477,109.799,5580.16,8299.73,8299.73,27909.5,17755,17755,30018.9
39,0,75.7983,51.3955,51.3955,103.552,89.8341,89.8341,113.4,5580.16,7925.75,7925.75,27909.2,18447.1,18447.1,30980.5
40,0,75.7983,51.6013,51.6013,103.552,88.7629,88.7629,112.783,5580.16,7995.2,7995.2,27908.9,18210,18210,30817.1
41,0,75.7983,52.4101,52.4101,103.552,91.4255,91.4255,114.871,5580.16,8452.17,8452.17,27909.2,19104.7,19104.7,31370.8
42,0,75.7983,51.4713,51.4713,103.552,86.7631,86.7631,109.53,5580.16,8097.56,8097.56,27910.1,17811.4,17811.4,29948.4
