rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,228.072,225.729,68.3606,237.998,231.261,73.8923,249.38,4793.15,4642.02,5421.21,9641.6,6017.44,6796.63,62418.3
0,1,228.07,225.729,111.901,237.989,231.26,111.901,249.38,4793.66,4642.23,2436.92,9643.49,6017.65,2436.92,62418.3
0,2,228.07,225.729,107.152,237.989,231.26,107.152,249.38,4793.44,4642.02,2432.47,9643.28,6017.44,2432.47,62418.3
0,3,228.07,225.729,91.5854,237.989,231.261,91.5854,249.38,4793.44,4642.02,2465.84,9643.28,6017.44,2465.84,62418.3
0,4,228.07,225.729,110.079,237.989,231.261,110.079,249.38,4793.44,4642.02,2506.19,9643.28,6017.44,2506.19,62418.3
0,5,228.07,225.729,121.424,237.989,231.26,121.424,249.38,4793.44,4642.02,2510.99,9643.28,6017.44,2510.99,62418.3
0,6,228.07,225.729,119.747,237.989,231.261,119.747,249.38,4793.44,4642.02,2439.53,9643.28,6017.44,2439.53,62418.3
0,7,228.07,225.729,118.946,237.989,231.261,118.946,249.38,4793.44,4642.02,2447.68,9643.28,6017.44,2447.68,62418.3
0,8,228.069,225.729,116.294,237.989,231.26,116.294,249.38,4793.44,4642.02,2463.97,9643.28,6017.44,2463.97,62418.3
0,9,228.07,225.729,110.878,237.989,231.26,110.878,249.38,4793.44,4642.02,2427.46,9643.28,6017.44,2427.46,62418.3
0,10,228.07,225.729,115.963,237.989,231.26,115.963,249.38,4793.44,4642.02,2471.93,9643.28,6017.44,2471.93,62418.3
0,11,228.07,225.729,93.677,237.989,231.26,93.677,249.38,4793.44,4642.02,2498,9643.28,6017.44,2498,62418.3
1,0,228.072,209.188,62.4101,237.998,235.274,88.4986,249.574,4793.15,4396.95,4767.84,9651.32,11105.8,11476.3,62454
1,1,228.04,209.187,105.703,237.959,235.237,105.703,249.574,4794.09,4396.95,2178.51,9643.92,11096,2178.51,62454
1,2,228.04,209.187,100.532,237.959,235.236,100.532,249.574,4794.09,4396.95,2284.48,9643.92,11096,2284.48,62454
1,3,228.04,209.187,84.411,237.959,235.237,84.411,249.574,4794.09,4396.95,2214.93,9643.92,11096,2214.93,62454
1,4,228.04,209.188,105.601,237.96,235.237,105.601,249.574,4794.09,4396.95,2203.88,9643.92,11096,2203.88,62454
1,5,228.04,209.188,115.587,237.96,235.237,115.587,249.574,4794.09,4396.95,2235.95,9643.92,11096,2235.95,62454
1,6,228.04,209.187,113.499,237.959,235.236,113.499,249.574,4794.09,4396.95,2191.82,9643.92,11096,2191.82,62454
1,7,228.04,209.188,109.71,237.96,235.237,109.71,249.574,4794.09,4396.95,2202.38,9643.92,11096,2202.38,62454
1,8,228.04,209.187,88.5534,237.959,235.237,88.5534,249.574,4794.09,4396.95,2229.62,9643.92,11096,2229.62,62454
1,9,228.04,209.188,109.171,237.959,235.237,109.171,249.574,4794.09,4396.95,2213.21,9643.92,11096,2213.21,62454
1,10,228.04,209.187,103.461,237.959,235.236,103.461,249.574,4794.09,4396.95,2117.11,9643.92,11096,2117.11,62454
1,11,228.04,209.187,112.507,237.959,235.237,112.507,249.574,4794.09,4396.95,2225.9,9643.92,11096,2225.9,62454
2,0,228.072,210.464,72.8978,237.998,234.995,97.4288,249.461,4793.15,4395.93,4677.68,9650.81,10723.7,11005.4,62433.3
2,1,228.042,210.464,107.018,237.961,234.96,107.018,249.461,4793.85,4395.93,2193.93,9643.68,10714.5,2193.93,62433.3
2,2,228.042,210.464,100.041,237.961,234.96,100.041,249.461,4793.85,4395.93,2225.38,9643.68,10714.5,2225.38,62433.3
2,3,228.042,210.464,80.7436,237.961,234.96,80.7436,249.461,4793.85,4395.93,2248.83,9643.68,10714.5,2248.83,62433.3
2,4,228.042,210.464,106.571,237.961,234.96,106.571,249.461,4793.85,4395.93,2240.29,9643.68,10714.5,2240.29,62433.3
2,5,228.042,210.464,114.477,237.961,234.96,114.477,249.461,4793.85,4395.93,2213.7,9643.68,10714.5,2213.7,62433.3
2,6,228.042,210.464,112.932,237.961,234.96,112.932,249.461,4793.85,4395.93,2171.16,9643.68,10714.5,2171.16,62433.3
2,7,228.042,210.464,109.493,237.961,234.96,109.493,249.461,4793.85,4395.93,2218.66,9643.68,10714.5,2218.66,62433.3
2,8,228.042,210.464,90.7047,237.961,234.959,90.7047,249.461,4793.85,4395.93,2242.61,9643.68,10714.5,2242.61,62433.3
2,9,228.042,210.464,112.263,237.961,234.96,112.263,249.461,4793.85,4395.93,2166.17,9643.68,10714.5,2166.17,62433.3
2,10,228.042,210.464,109.533,237.961,234.96,109.533,249.461,4793.85,4395.93,2258.92,9643.68,10714.5,2258.92,62433.3
2,11,228.042,210.464,101.663,237.961,234.96,101.663,249.461,4793.85,4395.93,2232.71,9643.68,10714.5,2232.71,62433.3
3,0,228.072,188.651,67.661,237.998,236.74,115.75,250.385,4793.15,4236.5,4503.83,9660.62,16458.5,16725.8,62605.3
3,1,228.005,188.635,94.7758,237.924,236.666,94.7758,250.385,4790.86,4232.35,2009.8,9641.6,16439.4,2009.8,62605.3
3,2,228.005,188.635,95.6216,237.924,236.666,95.6216,250.385,4790.86,4232.35,1974.47,9641.6,16439.4,1974.47,62605.3
3,3,228.005,188.635,102.464,237.924,236.666,102.464,250.385,4790.86,4232.35,1975.83,9641.6,16439.4,1975.83,62605.3
