rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,257.333,228.607,228.607,325.807,283.416,283.416,353.325,19462.5,31223.8,31223.8,74977.2,48058.1,48058.1,91245
1,0,257.333,122.074,122.074,325.807,297.885,297.885,353.637,19462.5,17153.7,17153.7,74978.4,64101.6,64101.6,91318.4
2,0,257.333,164.821,164.821,325.807,275.177,275.177,353.501,19462.5,22462.2,22462.2,74979.5,53791.6,53791.6,91284.2
3,0,257.333,166.407,166.407,325.807,275.195,275.195,355.514,19462.5,22038.1,22038.1,74979.5,53103.5,53103.5,91807.1
4,0,257.333,123.558,123.558,325.807,298.761,298.761,355.527,19462.5,17218.8,17218.8,74978.4,64095.4,64095.4,91810.5
5,0,257.333,166.607,166.607,325.807,286.138,286.138,362.772,19462.5,23367.2,23367.2,74979.2,56854.2,56854.2,93654
6,0,257.333,170.608,170.608,325.807,274.327,274.327,353.305,19462.5,23785.4,23785.4,74979.8,53427.1,53427.1,91240.6
7,0,257.333,167.495,167.495,325.807,273.666,273.666,353.601,19462.5,22720.4,22720.4,74979.5,53010.8,53010.8,91309.2
8,0,257.333,165.105,165.105,325.807,275.187,275.187,353.486,19462.5,22450.1,22450.1,74979.5,53804,53804,91280.8
9,0,257.333,171.23,171.23,325.807,278.4,278.4,356.282,19462.5,23514.1,23514.1,74979.9,54075.7,54075.7,92003
10,0,257.333,171.137,171.137,325.807,286.984,286.984,365.019,19462.5,23422.8,23422.8,74979.5,56251.4,56251.4,94223.7
11,0,257.333,168.31,168.31,325.807,275.259,275.259,355.14,19462.5,22807.5,22807.5,74979.5,53393.7,53393.7,91711.3
12,0,257.333,164.595,164.595,325.807,272.877,272.877,353.344,19462.5,21873.6,21873.6,74979.5,52822.4,52822.4,91248.6
13,0,257.333,167.134,167.134,325.807,273.601,273.601,353.432,19462.5,22732.6,22732.6,74979.5,53114.5,53114.5,91267.7
14,0,257.333,166.747,166.747,325.807,273.787,273.787,353.539,19462.5,22634,22634,74979.5,53226.6,53226.6,91293.7
15,0,257.333,172.943,172.943,325.807,270.819,270.819,355.919,19462.5,23916.5,23916.5,74981.5,49768.1,49768.1,91911
16,0,257.333,124.361,124.361,325.807,297.98,297.98,355.689,19462.5,17321.5,17321.5,74978.4,63821.5,63821.5,91852.3
17,0,257.333,165.979,165.979,325.807,278.015,278.015,355.063,19462.5,23216.4,23216.4,74979.2,54813.8,54813.8,91691.2
18,0,257.333,170.415,170.415,325.807,274.378,274.378,353.395,19462.5,23509.6,23509.6,74979.5,53308.9,53308.9,91259.8
19,0,257.333,167.424,167.424,325.807,273.373,273.373,353.547,19462.5,22761.3,22761.3,74979.8,53001.9,53001.9,91295.9
20,0,257.333,165.069,165.069,325.807,276.661,276.661,353.615,19462.5,22969.9,22969.9,74979.2,54476.7,54476.7,91312.7
21,0,257.333,173.938,173.938,325.807,279.268,279.268,355.993,19462.5,24716.4,24716.4,74979.5,54568.3,54568.3,91930
22,0,257.333,172.471,172.471,325.807,277.607,277.607,355.266,19462.5,24557.4,24557.4,74979.8,54385.8,54385.8,91744.3
23,0,257.333,178.113,178.113,325.807,271.677,271.677,354.897,19462.5,25472.2,25472.2,74981.2,50101.1,50101.1,91648.6
24,0,257.333,170.544,170.544,325.807,273.736,273.736,353.302,19462.5,23712,23712,74979.5,53143.2,53143.2,91240
25,0,257.333,171.484,171.484,325.807,275.498,275.498,353.514,19462.5,24446.6,24446.6,74979.5,54017.4,54017.4,91287.9
26,0,257.333,173.281,173.281,325.807,274.408,274.408,353.455,19462.5,24745.5,24745.5,74979.2,53538.4,53538.4,91273.1
27,0,257.333,178.602,178.602,325.807,272.25,272.25,356.23,19462.5,25608.6,25608.6,74981.2,50269.1,50269.1,91989.8
