rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.86939,4.59678,4.59678,15.2183,7.64328,7.64328,9.82154,743.515,686.587,686.587,2986.92,1541.47,1541.47,2723.01
1,0,4.86939,4.64066,4.64066,15.2182,8.24229,8.24229,10.4211,743.515,690.001,690.001,2988.09,1693.02,1693.02,2880.62
2,0,4.86939,4.64768,4.64768,15.2183,7.91952,7.91952,10.1011,743.515,689.474,689.474,2987.65,1606.19,1606.19,2793.66
3,0,4.86939,4.56085,4.56085,15.2182,8.96085,8.96085,11.1459,743.515,660.292,660.292,2987.77,1888.03,1888.03,3088.83
4,0,4.86939,4.67933,4.67933,15.2183,15.1385,15.1385,17.3376,743.515,704.46,704.46,2987.65,3701.3,3701.3,4898.72
5,0,4.86939,4.75093,4.75093,15.2183,12.4346,12.4346,14.6161,743.515,721.779,721.779,2987.35,2920.35,2920.35,4108.89
6,0,4.86939,4.76144,4.76144,15.2182,12.8206,12.8206,15.002,743.515,715.539,715.539,2987.03,3023.39,3023.39,4220.86
7,0,4.86939,4.68033,4.68033,15.2183,14.2462,14.2462,16.4457,743.515,689.305,689.305,2987.65,3438.78,3438.78,4639.92
8,0,4.86939,4.65592,4.65592,15.2181,7.65234,7.65234,9.83525,743.515,704.451,704.451,2987.33,1550.96,1550.96,2726.03
9,0,4.86939,4.72901,4.72901,15.2182,8.15886,8.15886,10.3422,743.515,705.573,705.573,2987.33,1665.61,1665.61,2858.74
10,0,4.86939,4.74034,4.74034,15.2183,7.97174,7.97174,10.1498,743.515,719.598,719.598,2987.35,1614.94,1614.94,2806.47
11,0,4.86939,4.64788,4.64788,15.2182,9.05376,9.05376,11.2364,743.515,692.694,692.694,2988.09,1922.85,1922.85,3115.42
12,0,4.86939,4.60736,4.60736,15.2182,12.1766,12.1766,14.3811,743.515,681.977,681.977,2987.77,2844.64,2844.64,4040.55
13,0,4.86939,4.67973,4.67973,15.2182,11.6511,11.6511,13.8514,743.515,685.765,685.765,2987.65,2678.39,2678.39,3886.38
14,0,4.86939,4.68482,4.68482,15.2182,12.982,12.982,15.1889,743.515,697.527,697.527,2987.33,3067.39,3067.39,4275.56
15,0,4.86939,4.60149,4.60149,15.2182,14.2328,14.2328,16.4337,743.515,662.562,662.562,2987.65,3418.35,3418.35,4636.74
16,0,4.86939,4.63856,4.63856,15.2182,7.60787,7.60787,9.79253,743.515,698.206,698.206,2988.05,1527.7,1527.7,2715.91
17,0,4.86939,4.71576,4.71576,15.2182,8.44066,8.44066,10.6197,743.515,714.878,714.878,2987.03,1741.97,1741.97,2936.66
18,0,4.86939,4.71872,4.71872,15.2182,7.93482,7.93482,10.113,743.515,723.328,723.328,2987.03,1626.94,1626.94,2796.26
19,0,4.86939,4.63613,4.63613,15.2182,9.00759,9.00759,11.1908,743.515,704.704,704.704,2987.77,1919.86,1919.86,3102.02
20,0,4.86939,4.74468,4.74468,15.2183,13.2385,13.2385,15.4259,743.515,712.023,712.023,2987.35,3141.54,3141.54,4344.28
21,0,4.86939,4.82124,4.82124,15.2183,11.8411,11.8411,13.9964,743.515,743.655,743.655,2986.92,2746.24,2746.24,3928.69
22,0,4.86939,4.81351,4.81351,15.2182,13.4806,13.4806,15.6676,743.515,738.097,738.097,2986.6,3219.88,3219.88,4414.1
23,0,4.86939,4.7317,4.7317,15.2182,12.2817,12.2817,14.465,743.515,694.874,694.874,2987.03,2856.74,2856.74,4065.08
24,0,4.86939,4.72807,4.72807,15.2182,7.58865,7.58865,9.77045,743.515,728.648,728.648,2987.35,1528.4,1528.4,2710.47
25,0,4.86939,4.80103,4.80103,15.2182,8.34825,8.34825,10.5068,743.515,730.521,730.521,2987.35,1714.51,1714.51,2904.5
26,0,4.86939,4.80235,4.80235,15.2183,7.99108,7.99108,10.1797,743.515,757.302,757.302,2986.92,1643.25,1643.25,2814.34
27,0,4.86939,4.71317,4.71317,15.2182,8.81554,8.81554,10.9908,743.515,727.063,727.063,2987.33,1877,1877,3043.31
28,0,4.86939,4.67245,4.67245,15.2183,12.5815,12.5815,14.779,743.515,710.775,710.775,2987.65,2979.15,2979.15,4156.4
29,0,4.86939,4.74725,4.74725,15.2182,11.95,11.95,14.1464,743.515,714.068,714.068,2987.35,2773.46,2773.46,3972.21
30,0,4.86939,4.75188,4.75188,15.2182,13.1319,13.1319,15.3236,743.515,726.659,726.659,2987.35,3125.1,3125.1,4314.57
31,0,4.86939,4.63549,4.63549,15.2182,7.58635,7.58635,9.76775,743.515,687.203,687.203,2988.09,1520.71,1520.71,2709.81
32,0,4.86939,4.62552,4.62552,15.2182,8.36116,8.36116,10.5393,743.515,674.261,674.261,2988.37,1713.32,1713.32,2913.71
33,0,4.86939,4.71576,4.71576,15.2183,7.99326,7.99326,10.1711,743.515,728.987,728.987,2987.65,1633.77,1633.77,2811.95
34,0,4.86939,4.72275,4.72275,15.2182,8.73254,8.73254,10.9108,743.515,727.521,727.521,2987.65,1831.02,1831.02,3020.43
35,0,4.86939,4.67721,4.67721,15.2182,12.3257,12.3257,14.5289,743.515,696.328,696.328,2988.09,2892,2892,4083.66
36,0,4.86939,4.74213,4.74213,15.2182,12.2518,12.2518,14.4786,743.515,742.93,742.93,2986.92,2885.01,2885.01,4069.21
37,0,4.86939,4.8183,4.8183,15.2182,11.9395,11.9395,14.0961,743.515,724.3,724.3,2987.03,2757.91,2757.91,3957.69
38,0,4.86939,4.80689,4.80689,15.2181,7.76986,7.76986,9.92566,743.515,765.865,765.865,2987.03,1586.53,1586.53,2748.46
39,0,4.86939,4.72362,4.72362,15.2182,8.31515,8.31515,10.4937,743.515,736.088,736.088,2987.65,1733.51,1733.51,2900.83
40,0,4.86939,4.72117,4.72117,15.2183,8.04201,8.04201,10.2166,743.515,718.35,718.35,2987.65,1636.11,1636.11,2824.33
41,0,4.86939,4.82296,4.82296,15.2181,12.0292,12.0292,14.1812,743.515,742.101,742.101,2987.03,2795.29,2795.29,3982.1
42,0,4.86939,4.82215,4.82215,15.2182,11.5568,11.5568,13.7108,743.515,756.294,756.294,2986.6,2669.17,2669.17,3845.26
43,0,4.86939,4.70266,4.70266,15.2183,11.826,11.826,14.0106,743.515,714.195,714.195,2987.35,2749.98,2749.98,3932.62
44,0,4.86939,4.61964,4.61964,15.2182,7.63249,7.63249,9.81488,743.515,685.659,685.659,2988.05,1534.45,1534.45,2721.42
45,0,4.86939,4.67263,4.67263,15.2182,8.2018,8.2018,10.3698,743.515,703.12,703.12,2987.35,1684.34,1684.34,2866.25
46,0,4.86939,4.67247,4.67247,15.2182,7.9288,7.9288,10.0996,743.515,688.302,688.302,2987.65,1591.49,1591.49,2793.27
47,0,4.86939,4.65441,4.65441,15.2182,12.9203,12.9203,15.12,743.515,688.301,688.301,2988.09,3057.75,3057.75,4255.55
48,0,4.86939,4.60231,4.60231,15.2182,11.1003,11.1003,13.3053,743.515,656.652,656.652,2988.09,2507.39,2507.39,3725.9
49,0,4.86939,4.66878,4.66878,15.2182,11.3671,11.3671,13.5722,743.515,697.234,697.234,2987.65,2603.01,2603.01,3804.62
50,0,4.86939,4.63324,4.63324,15.2183,7.62354,7.62354,9.81288,743.515,660.876,660.876,2988.37,1509.32,1509.32,2720.76
51,0,4.86939,4.53891,4.53891,15.2181,8.36654,8.36654,10.5515,743.515,648.133,648.133,2988.49,1715.25,1715.25,2916.88
52,0,4.86939,4.62906,4.62906,15.2182,7.95176,7.95176,10.1379,743.515,695.549,695.549,2988.37,1625.5,1625.5,2803.38
53,0,4.86939,4.69356,4.69356,15.2182,12.3046,12.3046,14.4858,743.515,695.618,695.618,2987.03,2878.19,2878.19,4071.12
54,0,4.86939,4.70386,4.70386,15.2182,11.3365,11.3365,13.5268,743.515,707.271,707.271,2987.35,2599.52,2599.52,3791.53
55,0,4.86939,4.69497,4.69497,15.2182,11.4523,11.4523,13.7135,743.515,716.881,716.881,2987.35,2652.97,2652.97,3846.03
56,0,4.86939,4.61133,4.61133,15.2183,8.18241,8.18241,10.3646,743.515,694.439,694.439,2988.37,1689.12,1689.12,2864.85
57,0,4.86939,4.67166,4.67166,15.2182,8.01047,8.01047,10.1878,743.515,702.669,702.669,2987.03,1629.9,1629.9,2816.36
58,0,4.86939,4.69498,4.69498,15.2183,11.2224,11.2224,13.4022,743.515,707.403,707.403,2987.35,2571.27,2571.27,3754.7
59,0,4.86939,4.65186,4.65186,15.2183,11.5866,11.5866,13.7862,743.515,665.039,665.039,2988.81,2638.61,2638.61,3867.11
60,0,4.86939,4.56071,4.56071,15.2183,7.94854,7.94854,10.1818,743.515,664.316,664.316,2989.06,1592.32,1592.32,2815.05
61,0,4.86939,4.62169,4.62169,15.2182,12.1058,12.1058,14.2954,743.515,691.932,691.932,2989.06,2819.37,2819.37,4015.82
62,0,4.86939,4.63494,4.63494,15.2182,12.2589,12.2589,14.4574,743.515,690.606,690.606,2988.81,2863.73,2863.73,4062.8
63,0,4.86939,4.53598,4.53598,15.2183,12.3196,12.3196,14.4987,743.515,661.767,661.767,2989.4,2873.27,2873.27,4074.9
