rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,2.60009,2.60009,1.34641,3.21349,3.21349,1.95981,3.25108,35.3477,35.3477,47.9618,143.297,143.297,155.911,789.479
0,1,2.56647,2.56647,1.12121,3.1795,3.1795,1.12121,3.25108,25.0905,25.0905,9.73633,133.04,133.04,9.73633,789.479
0,2,2.56491,2.56491,1.15053,3.17793,3.17793,1.15053,3.25108,25.0905,25.0905,10.5242,133.04,133.04,10.5242,789.479
0,3,2.56733,2.56733,1.13904,3.18036,3.18036,1.13904,3.25108,25.0905,25.0905,5.72113,133.04,133.04,5.72113,789.479
0,4,2.56356,2.56356,1.25376,3.17659,3.17659,1.25376,3.25108,25.0905,25.0905,17.0303,133.04,133.04,17.0303,789.479
0,5,2.56502,2.56502,1.20116,3.17804,3.17804,1.20116,3.25108,25.0905,25.0905,6.99579,133.04,133.04,6.99579,789.479
0,6,2.5663,2.5663,1.12142,3.17932,3.17932,1.12142,3.25108,25.0905,25.0905,11.3684,133.04,133.04,11.3684,789.479
0,7,2.56612,2.56612,1.06304,3.17915,3.17915,1.06304,3.25108,25.0905,25.0905,14.1635,133.04,133.04,14.1635,789.479
0,8,2.56519,2.56519,1.19931,3.17821,3.17821,1.19931,3.25108,25.0905,25.0905,6.39032,133.04,133.04,6.39032,789.479
0,9,2.56507,2.56507,1.22764,3.1781,3.1781,1.22764,3.25108,25.0905,25.0905,14.3469,133.04,133.04,14.3469,789.479
0,10,2.56604,2.56604,1.18609,3.17907,3.17907,1.18609,3.25108,25.0905,25.0905,7.47729,133.04,133.04,7.47729,789.479
0,11,2.566,2.566,1.30139,3.17903,3.17903,1.30139,3.25108,25.0905,25.0905,7.98718,133.04,133.04,7.98718,789.479
0,12,2.56279,2.56279,1.05367,3.17582,3.17582,1.05367,3.25108,25.7659,25.7659,31.8163,133.716,133.716,31.8163,789.479
0,13,2.56686,2.56686,1.23883,3.17989,3.17989,1.23883,3.25108,25.0905,25.0905,5.08997,133.04,133.04,5.08997,789.479
0,14,2.56361,2.56361,1.21196,3.17664,3.17664,1.21196,3.25108,25.0905,25.0905,10.2518,133.04,133.04,10.2518,789.479
0,15,2.56455,2.56455,1.17153,3.17757,3.17757,1.17153,3.25108,25.0905,25.0905,16.483,133.04,133.04,16.483,789.479
0,16,2.56495,2.56495,1.17044,3.17798,3.17798,1.17044,3.25108,25.0905,25.0905,10.0446,133.04,133.04,10.0446,789.479
0,17,2.56597,2.56597,1.31294,3.179,3.179,1.31294,3.25108,25.0905,25.0905,4.27991,133.04,133.04,4.27991,789.479
0,18,2.56406,2.56406,1.20254,3.17709,3.17709,1.20254,3.25108,25.0905,25.0905,4.78326,133.04,133.04,4.78326,789.479
0,19,2.56433,2.56433,1.24114,3.17736,3.17736,1.24114,3.25108,25.0905,25.0905,5.4126,133.04,133.04,5.4126,789.479
0,20,2.56624,2.56624,1.18066,3.17927,3.17927,1.18066,3.25108,25.0905,25.0905,4.99335,133.04,133.04,4.99335,789.479
0,21,2.56351,2.56351,1.11541,3.17653,3.17653,1.11541,3.25108,25.0905,25.0905,7.24786,133.04,133.04,7.24786,789.479
0,22,2.5634,2.5634,1.15301,3.17643,3.17643,1.15301,3.25108,25.0905,25.0905,8.04468,133.04,133.04,8.04468,789.479
0,23,2.56482,2.56482,1.31002,3.17785,3.17785,1.31002,3.25108,25.0905,25.0905,9.72943,133.04,133.04,9.72943,789.479
0,24,2.56424,2.56424,1.25204,3.17727,3.17727,1.25204,3.25108,25.0905,25.0905,12.2767,133.04,133.04,12.2767,789.479
0,25,2.56401,2.56401,1.1937,3.17704,3.17704,1.1937,3.25108,25.0905,25.0905,7.02502,133.04,133.04,7.02502,789.479
0,26,2.56445,2.56445,1.18302,3.17748,3.17748,1.18302,3.25108,25.0905,25.0905,13.6965,133.04,133.04,13.6965,789.479
