rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,153.359,127.785,127.785,205.772,180.375,180.375,223.162,13968.2,26414,26414,71056.9,42309.9,42309.9,68263.7
1,0,153.359,66.3871,66.3871,205.772,193.002,193.002,223.901,13968.2,11235.7,11235.7,71057.3,50860.5,50860.5,68496.4
2,0,153.359,96.9125,96.9125,205.772,176.86,176.86,223.384,13968.2,15892.6,15892.6,71064.1,42130.1,42130.1,68331.9
3,0,153.359,93.6037,93.6037,205.772,179.32,179.32,223.997,13968.2,14802.2,14802.2,71065.2,42709.9,42709.9,68528.2
4,0,153.359,68.2808,68.2808,205.772,193.531,193.531,225.269,13968.2,11512.3,11512.3,71056.2,50772.9,50772.9,68938.5
5,0,153.359,97.589,97.589,205.772,180.162,180.162,225.804,13968.2,16323.6,16323.6,71063.7,43286.7,43286.7,69105.2
6,0,153.359,98.7963,98.7963,205.772,179.043,179.043,224.164,13968.2,16308.9,16308.9,71063.7,42591.1,42591.1,68582.9
7,0,153.359,97.9883,97.9883,205.772,178.159,178.159,224.986,13968.2,16031,16031,71063.7,42323.9,42323.9,68849.6
8,0,153.359,95.6457,95.6457,205.772,178.072,178.072,223.019,13968.2,15467.2,15467.2,71064.4,42467,42467,68220.3
9,0,153.359,97.515,97.515,205.772,179.23,179.23,223.949,13968.2,16116.3,16116.3,71064.4,42832.1,42832.1,68512.2
10,0,153.359,97.7187,97.7187,205.772,178.412,178.412,223.309,13968.2,16241,16241,71063.7,42649,42649,68308.1
11,0,153.359,96.767,96.767,205.772,177.685,177.685,223.932,13968.2,15885.6,15885.6,71064.1,42439.7,42439.7,68507.1
12,0,153.359,95.9894,95.9894,205.772,178.498,178.498,225.322,13968.2,15601.9,15601.9,71063.7,42590.3,42590.3,68955.4
13,0,153.359,97.3876,97.3876,205.772,179.706,179.706,226.189,13968.2,15915.4,15915.4,71063.7,42842.4,42842.4,69225.1
14,0,153.359,97.4874,97.4874,205.772,177.687,177.687,224.338,13968.2,16029.4,16029.4,71063.7,42288,42288,68640.1
15,0,153.359,100.456,100.456,205.772,175.349,175.349,224.938,13968.2,16803.6,16803.6,71064.1,39947.7,39947.7,68835.8
16,0,153.359,66.3755,66.3755,205.772,192.733,192.733,223.175,13968.2,11013.1,11013.1,71057.3,50561.9,50561.9,68267.1
17,0,153.359,95.6233,95.6233,205.772,179.657,179.657,223.647,13968.2,15629.5,15629.5,71064.4,43003.8,43003.8,68415.3
18,0,153.359,97.2364,97.2364,205.772,178.995,178.995,223.559,13968.2,16001.7,16001.7,71064,42733.5,42733.5,68387.8
19,0,153.359,96.2138,96.2138,205.772,178.445,178.445,223.935,13968.2,15704.2,15704.2,71064.4,42547.2,42547.2,68507.6
20,0,153.359,97.5609,97.5609,205.772,179.614,179.614,225.482,13968.2,16297.3,16297.3,71063.7,43131.8,43131.8,69004.7
21,0,153.359,100.407,100.407,205.772,182.452,182.452,226.978,13968.2,17175.2,17175.2,71063.7,43959.6,43959.6,69466.5
22,0,153.359,100.535,100.535,205.772,178.931,178.931,224.33,13968.2,17241.1,17241.1,71063.7,42855.8,42855.8,68637.8
23,0,153.359,103.48,103.48,205.772,176.245,176.245,224.77,13968.2,17769,17769,71064.1,40298.4,40298.4,68782.5
24,0,153.359,98.8026,98.8026,205.772,176.721,176.721,223.174,13968.2,16597.3,16597.3,71063.7,42164.8,42164.8,68267.1
25,0,153.359,100.087,100.087,205.772,178.148,178.148,223.707,13968.2,17427.5,17427.5,71063.3,42981.9,42981.9,68434.1
26,0,153.359,101.014,101.014,205.772,177.56,177.56,223.574,13968.2,17477.9,17477.9,71063.7,42479.9,42479.9,68392.4
27,0,153.359,102.322,102.322,205.772,175.671,175.671,223.851,13968.2,17662.5,17662.5,71064.4,40385,40385,68479.9
28,0,153.359,102.31,102.31,205.772,175.698,175.698,225.248,13968.2,17484.1,17484.1,71064.1,40147.2,40147.2,68932
29,0,153.359,103.642,103.642,205.772,177.158,177.158,226.034,13968.2,17835.8,17835.8,71063.7,40603.6,40603.6,69176.2
30,0,153.359,103.05,103.05,205.772,176.331,176.331,224.216,13968.2,17619.1,17619.1,71064.4,40269.6,40269.6,68600.7
31,0,153.359,101.15,101.15,205.772,175.907,175.907,224.433,13968.2,16997.2,16997.2,71064.4,40071,40071,68671.6
32,0,153.359,94.2821,94.2821,205.772,179.247,179.247,223.271,13968.2,15194,15194,71065.6,42805.2,42805.2,68296.7
33,0,153.359,98.5262,98.5262,205.772,177.579,177.579,223.587,13968.2,16538.3,16538.3,71064.1,42406.5,42406.5,68396.4
34,0,153.359,98.7207,98.7207,205.772,177.705,177.705,223.864,13968.2,16467,16467,71064.1,42296.5,42296.5,68484.5
35,0,153.359,102.269,102.269,205.772,176.408,176.408,225.855,13968.2,17444.1,17444.1,71064.1,40351.3,40351.3,69121.2
36,0,153.359,99.2707,99.2707,205.772,180.357,180.357,226.64,13968.2,16599.7,16599.7,71063.7,43139.5,43139.5,69365.2
37,0,153.359,100.758,100.758,205.772,178.521,178.521,224.126,13968.2,17445.6,17445.6,71063.7,42874.2,42874.2,68571.1
38,0,153.359,104.28,104.28,205.772,178.283,178.283,224.749,13968.2,18133.1,18133.1,71064.8,41044.6,41044.6,68775.8
39,0,153.359,102.342,102.342,205.772,174.988,174.988,223.339,13968.2,17657.6,17657.6,71064.4,40194.2,40194.2,68317.9
40,0,153.359,102.845,102.845,205.772,174.763,174.763,223.492,13968.2,17756.3,17756.3,71064.4,39990.7,39990.7,68366.6
41,0,153.359,104.891,104.891,205.772,175.362,175.362,223.629,13968.2,18690.7,18690.7,71064.1,40442,40442,68410.1
42,0,153.359,105.613,105.613,205.772,177.764,177.764,226.053,13968.2,18592.1,18592.1,71064.1,40900.6,40900.6,69182.6
43,0,153.359,102.136,102.136,205.772,178.884,178.884,226.475,13968.2,17281.4,17281.4,71064.4,41122.9,41122.9,69313.8
44,0,153.359,102.148,102.148,205.772,174.738,174.738,224.262,13968.2,17192.2,17192.2,71064.4,39686,39686,68615.7
45,0,153.359,105.414,105.414,205.772,172.493,172.493,220.953,13968.2,17841.2,17841.2,71064.4,39336.7,39336.7,67684.7
46,0,153.359,100.822,100.822,205.772,176.421,176.421,223.334,13968.2,17006.2,17006.2,71065.2,40468.2,40468.2,68316
47,0,153.359,98.7402,98.7402,205.772,176.132,176.132,223.457,13968.2,16480.8,16480.8,71066,40415.2,40415.2,68355.3
48,0,153.359,99.5934,99.5934,205.772,174.407,174.407,223.696,13968.2,16687.3,16687.3,71064.4,39826.8,39826.8,68430.6
49,0,153.359,101.721,101.721,205.772,176.7,176.7,225.745,13968.2,17110.8,17110.8,71064,40318.3,40318.3,69086.1
50,0,153.359,100.037,100.037,205.772,178.68,178.68,226.111,13968.2,16689.8,16689.8,71064.8,41035.1,41035.1,69200.2
51,0,153.359,99.1165,99.1165,205.772,175.94,175.94,224.053,13968.2,16159.2,16159.2,71064.8,39919.9,39919.9,68546.8
