rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,60.0151,55.9532,55.9532,83.0374,68.8289,68.8289,96.1194,8945.26,8034.2,8034.2,11414.9,11620.1,11620.1,25779.9
1,0,60.0151,57.4377,57.4377,83.0373,67.9007,67.9007,95.9129,8945.26,8478.09,8478.09,11414.1,11415.7,11415.7,25724.7
2,0,60.0151,57.5142,57.5142,83.0373,68.342,68.342,96.367,8945.26,8464.96,8464.96,11414.1,11521.3,11521.3,25847.9
3,0,60.0151,54.4642,54.4642,83.0373,70.4429,70.4429,96.5345,8945.26,7665.92,7665.92,11415.8,12085.9,12085.9,25894.4
4,0,60.0151,56.8404,56.8404,83.0374,71.7434,71.7434,98.7145,8945.26,8142.64,8142.64,11415.4,12314.8,12314.8,26501.3
5,0,60.0151,58.654,58.654,83.0374,71.0889,71.0889,99.0584,8945.26,8760.76,8760.76,11413.7,12285.4,12285.4,26596.2
6,0,60.0151,57.4322,57.4322,83.0373,71.4005,71.4005,97.8206,8945.26,8401.57,8401.57,11415.5,12275.2,12275.2,26254.9
7,0,60.0151,57.8179,57.8179,83.0374,80.7646,80.7646,108.802,8945.26,8542.11,8542.11,11414.1,14895.7,14895.7,29268.1
8,0,60.0151,56.6963,56.6963,83.0374,68.8735,68.8735,95.8942,8945.26,8186.05,8186.05,11414.9,11580.4,11580.4,25719.9
9,0,60.0151,58.2729,58.2729,83.0374,68.2172,68.2172,95.9631,8945.26,8706.94,8706.94,11414.1,11520.8,11520.8,25738.4
10,0,60.0151,57.8908,57.8908,83.0374,69.0916,69.0916,96.1553,8945.26,8561.8,8561.8,11414.7,11703.7,11703.7,25790
11,0,60.0151,57.3461,57.3461,83.0373,68.2927,68.2927,96.1211,8945.26,8402.82,8402.82,11413.9,11502.5,11502.5,25780.8
12,0,60.0151,56.9443,56.9443,83.0374,71.714,71.714,99.9256,8945.26,8237.99,8237.99,11414.1,12435.4,12435.4,26833.9
13,0,60.0151,57.6945,57.6945,83.0374,70.7759,70.7759,98.7522,8945.26,8417.66,8417.66,11414.1,12093.6,12093.6,26511.9
14,0,60.0151,57.7667,57.7667,83.0374,68.9667,68.9667,97.0277,8945.26,8386.61,8386.61,11414.1,11589.2,11589.2,26033.9
15,0,60.0151,56.9038,56.9038,83.0374,80.4312,80.4312,108.676,8945.26,8368.46,8368.46,11414.1,14924.6,14924.6,29234.1
16,0,60.0151,57.2763,57.2763,83.0373,68.1098,68.1098,96.0127,8945.26,8431.68,8431.68,11413.9,11467.3,11467.3,25751.4
17,0,60.0151,58.2756,58.2756,83.0374,68.0672,68.0672,95.9894,8945.26,8768.8,8768.8,11414,11540.3,11540.3,25745.1
18,0,60.0151,57.8626,57.8626,83.0374,68.9285,68.9285,96.1452,8945.26,8564.61,8564.61,11414.7,11675.7,11675.7,25787.3
19,0,60.0151,56.7325,56.7325,83.0374,71.9056,71.9056,98.9212,8945.26,8161.02,8161.02,11415.1,12402.5,12402.5,26558.3
20,0,60.0151,58.1685,58.1685,83.0373,71.9199,71.9199,99.2717,8945.26,8564.4,8564.4,11414.4,12463.4,12463.4,26654.6
21,0,60.0151,59.4055,59.4055,83.0374,70.6077,70.6077,97.7375,8945.26,9086.84,9086.84,11414,12218.6,12218.6,26231.7
22,0,60.0151,59.2113,59.2113,83.0374,68.4668,68.4668,95.9624,8945.26,9009.47,9009.47,11414,11603,11603,25738.1
23,0,60.0151,58.3084,58.3084,83.0373,68.1224,68.1224,95.9898,8945.26,8698.24,8698.24,11413.9,11484.7,11484.7,25745.4
24,0,60.0151,58.261,58.261,83.0374,68.323,68.323,96.1381,8945.26,8725.43,8725.43,11414,11579.2,11579.2,25785.2
25,0,60.0151,59.3269,59.3269,83.0374,71.6578,71.6578,99.0245,8945.26,9037.6,9037.6,11413.7,12520.4,12520.4,26586.8
26,0,60.0151,59.3509,59.3509,83.0374,71.4517,71.4517,98.8837,8945.26,9126.56,9126.56,11413.7,12509.1,12509.1,26548.1
27,0,60.0151,57.7313,57.7313,83.0374,70.9638,70.9638,97.7811,8945.26,8453.84,8453.84,11414.7,12190.2,12190.2,26244
28,0,60.0151,56.1087,56.1087,83.0373,69.312,69.312,95.9269,8945.26,8027.1,8027.1,11415.4,11720.4,11720.4,25728.5
29,0,60.0151,57.6622,57.6622,83.0374,68.774,68.774,95.8823,8945.26,8476.39,8476.39,11414.7,11588.3,11588.3,25716.7
30,0,60.0151,57.8426,57.8426,83.0374,69.1558,69.1558,96.3426,8945.26,8490.91,8490.91,11414.7,11687.4,11687.4,25841.4
31,0,60.0151,57.5911,57.5911,83.0374,71.158,71.158,98.9728,8945.26,8379.13,8379.13,11414.1,12198.6,12198.6,26572.8
32,0,60.0151,56.2226,56.2226,83.0374,72.536,72.536,99.0946,8945.26,8066.5,8066.5,11415.4,12595.1,12595.1,26606
33,0,60.0151,58.5722,58.5722,83.0374,70.1655,70.1655,98.0909,8945.26,8746.35,8746.35,11414,12001.1,12001.1,26329.2
34,0,60.0151,58.2719,58.2719,83.0373,68.2298,68.2298,96.0447,8945.26,8753.06,8753.06,11413.7,11561.4,11561.4,25760.1
35,0,60.0151,56.9326,56.9326,83.0373,68.267,68.267,95.8486,8945.26,8318.12,8318.12,11414.6,11482.7,11482.7,25708.1
36,0,60.0151,58.295,58.295,83.0374,68.5275,68.5275,96.4242,8945.26,8755.19,8755.19,11414,11637,11637,25863.7
37,0,60.0151,59.3123,59.3123,83.0374,71.7545,71.7545,99.2106,8945.26,9156.9,9156.9,11413.7,12634.4,12634.4,26637.9
38,0,60.0151,58.8471,58.8471,83.0374,74.2148,74.2148,100.782,8945.26,8818.35,8818.35,11414.4,13078.1,13078.1,27069.6
39,0,60.0151,58.0338,58.0338,83.0373,71.0027,71.0027,98.0516,8945.26,8489.57,8489.57,11414.1,12158,12158,26318.2
40,0,60.0151,58.1674,58.1674,83.0374,67.9348,67.9348,95.8453,8945.26,8716.78,8716.78,11414.1,11465.8,11465.8,25707.3
41,0,60.0151,59.2922,59.2922,83.0374,68.754,68.754,96.3553,8945.26,9171.49,9171.49,11414,11810,11810,25844.7
42,0,60.0151,59.2517,59.2517,83.0373,72.1187,72.1187,99.0279,8945.26,8930.65,8930.65,11413.9,12509.2,12509.2,26587.9
43,0,60.0151,57.8114,57.8114,83.0374,70.8025,70.8025,98.1229,8945.26,8419.12,8419.12,11414.1,12089.9,12089.9,26337.9
44,0,60.0151,56.8508,56.8508,83.0374,68.1367,68.1367,95.8453,8945.26,8330.6,8330.6,11414.7,11524.5,11524.5,25707.6
45,0,60.0151,57.7575,57.7575,83.0373,68.3544,68.3544,96.1425,8945.26,8550.06,8550.06,11413.7,11549.4,11549.4,25786
46,0,60.0151,57.4552,57.4552,83.0374,71.6976,71.6976,98.9929,8945.26,8481.61,8481.61,11414.4,12484.6,12484.6,26578.2
47,0,60.0151,57.2987,57.2987,83.0374,70.0734,70.0734,98.0356,8945.26,8398.93,8398.93,11414.4,12013.2,12013.2,26313.9
48,0,60.0151,55.0206,55.0206,83.0374,69.3418,69.3418,95.8894,8945.26,7752.92,7752.92,11416.1,11730,11730,25718.8
49,0,60.0151,56.7269,56.7269,83.0374,68.9652,68.9652,96.2343,8945.26,8171.06,8171.06,11415.1,11623.3,11623.3,25811.5
