rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,206.2,164.855,55.7477,230.725,226.624,117.517,268.167,13114.9,10886.4,12008.1,18917.4,26075.4,27197.2,65744.6
0,1,206.157,164.854,88.6507,230.658,226.559,88.6507,268.167,13112.6,10886.4,6249.33,18904.4,26059.8,6249.33,65744.6
0,2,206.157,164.855,121.238,230.659,226.559,121.238,268.167,13112.6,10886.4,5681.87,18904.4,26059.8,5681.87,65744.6
1,0,206.2,165.817,56.8423,230.72,226.894,117.919,268.627,13114.9,11220.6,12284,18916.6,26202.9,27266.3,65834.2
1,1,206.156,165.817,120.929,230.658,226.834,120.929,268.627,13113.1,11220.6,5716.34,18904.9,26188.1,5716.34,65834.2
1,2,206.156,165.817,88.4082,230.658,226.834,88.4082,268.627,13113.1,11220.6,6229.25,18904.9,26188.1,6229.25,65834.2
2,0,206.2,167.053,57.594,230.72,224.968,115.509,267.086,13114.9,11236.3,12235.2,18915.8,25549.7,26548.7,65544.6
2,1,206.16,167.053,89.2147,230.662,224.911,89.2147,267.086,13115,11236.3,6356.82,18906.3,25535.7,6356.82,65544.6
2,2,206.16,167.053,122.512,230.662,224.911,122.512,267.086,13115,11236.3,5839.07,18906.3,25535.7,5839.07,65544.6
3,0,206.2,150.125,52.1775,230.72,229.882,131.935,269.105,13114.9,10595.5,11558.6,18920.8,30146,31109.1,65928.1
3,1,206.141,150.124,77.1652,230.643,229.805,77.1652,269.105,13110.2,10595.7,5551.92,18902,30127.2,5551.92,65928.1
3,2,206.141,150.125,110.204,230.643,229.805,110.204,269.105,13110,10595.5,5058.27,18901.8,30127,5058.27,65928.1
4,0,206.2,174.328,59.4926,230.72,223.351,108.516,267.041,13114.9,12068.9,13148.5,18914.2,24178.4,25258,65536.6
4,1,206.164,174.328,91.3465,230.667,223.301,91.3465,267.041,13114.9,12068.9,6618.3,18905.9,24166,6618.3,65536.6
4,2,206.164,174.328,128.873,230.667,223.301,128.873,267.041,13114.9,12068.9,5958.9,18905.9,24166,5958.9,65536.6
5,0,206.2,170.696,58.0772,230.72,224.514,111.895,267.926,13114.9,11706.1,12782,18915,24959.8,26035.8,65698.6
5,1,206.16,170.696,124.974,230.662,224.46,124.974,267.926,13111.9,11706.3,5921.86,18903.4,24946.8,5921.86,65698.6
