rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,162.204,138.609,138.609,209.796,181.784,181.784,229.731,14206.4,26572.2,26572.2,65812.6,40173.1,40173.1,69825.1
1,0,162.204,80.6046,80.6046,209.796,195.162,195.162,233.194,14206.4,13563.2,13563.2,65816,49191.4,49191.4,70830.3
2,0,162.204,108.73,108.73,209.796,177.642,177.642,230.193,14206.4,17834.1,17834.1,65816,40497.9,40497.9,69956.4
3,0,162.204,102.571,102.571,209.796,182.464,182.464,230.895,14206.4,16130.1,16130.1,65819.7,41933.9,41933.9,70163
4,0,162.204,81.5968,81.5968,209.796,193.544,193.544,232.218,14206.4,13719.7,13719.7,65816,48603.2,48603.2,70546.4
5,0,162.204,109.087,109.087,209.796,183.793,183.793,235.316,14206.4,18312.6,18312.6,65816.4,42529.2,42529.2,71452
6,0,162.204,109.046,109.046,209.795,178.626,178.626,229.75,14206.4,18206.7,18206.7,65816.4,41014.5,41014.5,69830.1
7,0,162.204,108.877,108.877,209.796,177.207,177.207,229.969,14206.4,17930.4,17930.4,65816,40347.5,40347.5,69892.1
8,0,162.204,106.925,106.925,209.796,179.298,179.298,229.908,14206.4,17327.6,17327.6,65816.8,41068.1,41068.1,69874.4
9,0,162.204,110.586,110.586,209.796,179.138,179.138,230.959,14206.4,18552.8,18552.8,65816.8,40964.8,40964.8,70181.5
10,0,162.204,110.812,110.812,209.796,180.062,180.062,232.373,14206.4,18573.6,18573.6,65816.4,41298.1,41298.1,70591.7
11,0,162.204,109.027,109.027,209.796,178.748,178.748,231.537,14206.4,17945.2,17945.2,65816.4,40817.3,40817.3,70349.3
12,0,162.204,106.597,106.597,209.796,176.987,176.987,229.726,14206.4,17185.7,17185.7,65816.4,40292.6,40292.6,69823.5
13,0,162.204,108.694,108.694,209.795,177.236,177.236,229.993,14206.4,17847.9,17847.9,65816,40371.4,40371.4,69899.5
14,0,162.204,108.172,108.172,209.796,177.747,177.747,230.033,14206.4,17776.9,17776.9,65816,40604.3,40604.3,69910.8
15,0,162.204,110.538,110.538,209.796,176.245,176.245,231.217,14206.4,18384.6,18384.6,65816.8,38815.3,38815.3,70257.2
16,0,162.204,81.9007,81.9007,209.795,193.778,193.778,232.602,14206.4,13689.1,13689.1,65816,48528.9,48528.9,70658.8
17,0,162.204,108.634,108.634,209.796,179.984,179.984,231.387,14206.4,18131.7,18131.7,65816.8,41420.9,41420.9,70305.7
18,0,162.204,108.89,108.89,209.795,179.054,179.054,229.767,14206.4,17989.8,17989.8,65816.4,40950.3,40950.3,69834.7
19,0,162.204,108.762,108.762,209.796,177.196,177.196,230.075,14206.4,18003,18003,65816,40436.4,40436.4,69922.6
20,0,162.204,107.484,107.484,209.796,179.843,179.843,230.136,14206.4,17785.6,17785.6,65816.4,41361.5,41361.5,69939.8
21,0,162.204,112.348,112.348,209.796,180.143,180.143,231.47,14206.4,19445.5,19445.5,65816,41567.9,41567.9,70329.9
22,0,162.204,112.612,112.612,209.795,180.795,180.795,232.204,14206.4,19411.7,19411.7,65816,41697.5,41697.5,70542.5
23,0,162.204,114.048,114.048,209.795,177.498,177.498,231.762,14206.4,19582.7,19582.7,65816,39315.8,39315.8,70414.4
24,0,162.204,110.357,110.357,209.796,177.465,177.465,229.905,14206.4,18491.6,18491.6,65816,40542.1,40542.1,69873.5
25,0,162.204,111.074,111.074,209.796,180.297,180.297,230.145,14206.4,18868.4,18868.4,65816.4,41428.4,41428.4,69942.4
26,0,162.204,112.847,112.847,209.796,178.675,178.675,230.518,14206.4,19527.1,19527.1,65816,41048.2,41048.2,70050.9
27,0,162.204,113.689,113.689,209.796,177.427,177.427,231.271,14206.4,19407.1,19407.1,65816.8,39218,39218,70272.5
28,0,162.204,107.557,107.557,209.796,183.329,183.329,233.745,14206.4,17578.5,17578.5,65819,40917.2,40917.2,70991.8
29,0,162.204,112.864,112.864,209.796,179.636,179.636,232.442,14206.4,19043,19043,65817.1,39745.2,39745.2,70611.4
30,0,162.204,112.945,112.945,209.796,175.976,175.976,229.842,14206.4,19345.3,19345.3,65816.4,38957.2,38957.2,69855.6
31,0,162.204,107.684,107.684,209.796,179.141,179.141,229.927,14206.4,17673.8,17673.8,65817.8,39810.9,39810.9,69880
32,0,162.204,105.982,105.982,209.796,179.97,179.97,230.184,14206.4,17142.7,17142.7,65817.1,41192.1,41192.1,69954.1
33,0,162.204,110.468,110.468,209.796,179.178,179.178,231.224,14206.4,18532.9,18532.9,65816.4,40999.2,40999.2,70259.1
34,0,162.204,111.351,111.351,209.796,178.8,178.8,231.651,14206.4,18656.6,18656.6,65816.4,40784.5,40784.5,70382.3
35,0,162.204,112.681,112.681,209.796,176.752,176.752,231.753,14206.4,19091.7,19091.7,65816.8,38945.9,38945.9,70411.8
36,0,162.204,110.079,110.079,209.796,177.582,177.582,229.781,14206.4,18543.9,18543.9,65816,40676.6,40676.6,69838.3
37,0,162.204,112.129,112.129,209.796,179.079,179.079,230.551,14206.4,19375.9,19375.9,65816,41231.2,41231.2,70060.8
38,0,162.204,114.311,114.311,209.796,177.944,177.944,230.036,14206.4,19896.6,19896.6,65816.4,39575.8,39575.8,69911.7
39,0,162.204,114.194,114.194,209.795,177.053,177.053,231.526,14206.4,19677.7,19677.7,65816.4,39152.8,39152.8,70346.6
40,0,162.204,114.179,114.179,209.796,177.594,177.594,232.009,14206.4,19604.1,19604.1,65816.4,39290.9,39290.9,70485.6
41,0,162.204,116.348,116.348,209.796,178.448,178.448,232.168,14206.4,20571.3,20571.3,65816.4,39801.4,39801.4,70531.6
