rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,331.073,267.154,267.154,473.943,398.614,398.614,476.562,25723.5,43994.4,43994.4,122999,78580.5,78580.5,127330
1,0,331.073,129.052,129.052,473.943,420.569,420.569,477.569,25723.5,18909.5,18909.5,123005,97158.2,97158.2,127595
2,0,331.073,189.031,189.031,473.943,389.879,389.879,477.538,25723.5,27239.7,27239.7,123006,81586.6,81586.6,127588
3,0,331.073,191.928,191.928,473.943,386.659,386.659,478.711,25723.5,26940.6,26940.6,123006,79614.9,79614.9,127870
4,0,331.073,132.946,132.946,473.943,454.561,454.561,513.692,25723.5,19301.7,19301.7,123004,105168,105168,136779
5,0,331.073,191.778,191.778,473.943,424.483,424.483,511.122,25723.5,28381.1,28381.1,123006,90672.6,90672.6,136150
6,0,331.073,201.309,201.309,473.943,421.561,421.561,512.65,25723.5,29614.9,29614.9,123006,88499.2,88499.2,136523
7,0,331.073,198.772,198.772,473.943,416.777,416.777,510.091,25723.5,28640.8,28640.8,123006,87106.9,87106.9,135889
8,0,331.073,190.648,190.648,473.943,387.927,387.927,476.875,25723.5,27484,27484,123006,80842.2,80842.2,127417
9,0,331.073,200.366,200.366,473.943,386.428,386.428,477.577,25723.5,29570.9,29570.9,123006,79853.2,79853.2,127597
10,0,331.073,200.796,200.796,473.943,386.087,386.087,477.574,25723.5,29709.2,29709.2,123006,79801.3,79801.3,127596
11,0,331.073,196.148,196.148,473.943,386.994,386.994,478.749,25723.5,28197.4,28197.4,123006,79761.6,79761.6,127880
12,0,331.073,195.154,195.154,473.943,420.925,420.925,513.413,25723.5,27286.3,27286.3,123006,87811.5,87811.5,136711
13,0,331.073,199.646,199.646,473.943,418.72,418.72,511.239,25723.5,28613,28613,123006,87292.6,87292.6,136178
14,0,331.073,196.912,196.912,473.943,420.165,420.165,512.38,25723.5,28307.7,28307.7,123006,88129.5,88129.5,136458
15,0,331.073,211.675,211.675,473.943,410.492,410.492,510.817,25723.5,30342,30342,123008,83264.9,83264.9,136072
16,0,331.073,129.09,129.09,473.943,419.294,419.294,476.802,25723.5,18700.7,18700.7,123005,96611.7,96611.7,127397
17,0,331.073,189.47,189.47,473.943,391.632,391.632,477.613,25723.5,27823.6,27823.6,123006,82403.4,82403.4,127605
18,0,331.073,198.811,198.811,473.943,388.665,388.665,477.464,25723.5,28639.2,28639.2,123007,79951.6,79951.6,127569
19,0,331.073,197.209,197.209,473.943,386.14,386.14,478.74,25723.5,28343.1,28343.1,123006,79379.3,79379.3,127877
20,0,331.073,193.078,193.078,473.943,425.421,425.421,513.254,25723.5,28372.5,28372.5,123005,90545.5,90545.5,136671
21,0,331.073,204.902,204.902,473.943,421.06,421.06,511.094,25723.5,30950.9,30950.9,123006,88786.6,88786.6,136143
22,0,331.073,204.868,204.868,473.943,422.96,422.96,512.729,25723.5,30502.9,30502.9,123005,88811.9,88811.9,136542
23,0,331.073,210.262,210.262,473.943,413.074,413.074,510.309,25723.5,32051.3,32051.3,123007,85371.5,85371.5,135943
24,0,331.073,200.381,200.381,473.943,385.333,385.333,476.779,25723.5,29268.9,29268.9,123006,79289.4,79289.4,127390
25,0,331.073,201.983,201.983,473.943,388.142,388.142,477.613,25723.5,30237.7,30237.7,123006,80495.3,80495.3,127606
26,0,331.073,203.59,203.59,473.943,387.217,387.217,477.463,25723.5,30370.6,30370.6,123006,79922.1,79922.1,127569
27,0,331.073,206.296,206.296,473.943,384.593,384.593,478.759,25723.5,30286.3,30286.3,123008,77964.8,77964.8,127882
28,0,331.073,201.762,201.762,473.943,418.858,418.858,512.714,25723.5,28806.9,28806.9,123009,86437.1,86437.1,136539
29,0,331.073,208.835,208.835,473.943,402.372,402.372,498.892,25723.5,30927.7,30927.7,123007,82396.1,82396.1,132987
30,0,331.073,207.953,207.953,473.943,416.628,416.628,512.456,25723.5,30611.5,30611.5,123007,85993.7,85993.7,136476
31,0,331.073,205.381,205.381,473.943,413.294,413.294,510.998,25723.5,29773,29773,123007,85042.6,85042.6,136119
32,0,331.073,194.181,194.181,473.943,386.972,386.972,476.783,25723.5,27451,27451,123007,79557.3,79557.3,127391
33,0,331.073,200.989,200.989,473.943,386.468,386.468,477.862,25723.5,29534.7,29534.7,123006,79561.3,79561.3,127666
34,0,331.073,201.653,201.653,473.943,385.329,385.329,477.45,25723.5,29681.1,29681.1,123006,79253.6,79253.6,127566
35,0,331.073,203.062,203.062,473.943,382.885,382.885,479.134,25723.5,29323.3,29323.3,123008,77444.5,77444.5,127973
36,0,331.073,203.359,203.359,473.943,421.184,421.184,513.313,25723.5,29692.5,29692.5,123006,87944.3,87944.3,136686
37,0,331.073,204.086,204.086,473.943,422.284,422.284,512.937,25723.5,30662.3,30662.3,123006,89008,89008,136593
38,0,331.073,210.693,210.693,473.943,405.213,405.213,498.839,25723.5,31682.1,31682.1,123007,83342.9,83342.9,132974
39,0,331.073,207.339,207.339,473.943,414.684,414.684,509.939,25723.5,30522.4,30522.4,123007,85655.6,85655.6,135852
40,0,331.073,206.005,206.005,473.943,381.778,381.778,476.827,25723.5,30362.2,30362.2,123008,77406.7,77406.7,127404
41,0,331.073,210.845,210.845,473.943,382.858,382.858,477.73,25723.5,31828.9,31828.9,123007,77780.8,77780.8,127634
42,0,331.073,210.761,210.761,473.943,382.533,382.533,477.463,25723.5,31834,31834,123007,77775.8,77775.8,127569
43,0,331.073,203.389,203.389,473.943,386.179,386.179,479.049,25723.5,29751.9,29751.9,123009,78649.2,78649.2,127952
44,0,331.073,204.792,204.792,473.943,415.277,415.277,512.822,25723.5,29575.9,29575.9,123008,85464.1,85464.1,136565
45,0,331.073,209.303,209.303,473.943,416.522,416.522,513.431,25723.5,30958.8,30958.8,123007,85943.9,85943.9,136715
46,0,331.073,208.611,208.611,473.943,415.722,415.722,512.553,25723.5,30755.1,30755.1,123007,85738.7,85738.7,136500
47,0,331.073,204.188,204.188,473.943,413.261,413.261,510.362,25723.5,29509.9,29509.9,123008,85056,85056,135956
48,0,331.073,196.498,196.498,473.943,381.499,381.499,476.986,25723.5,27807.4,27807.4,123009,77394.1,77394.1,127447
49,0,331.073,202.391,202.391,473.943,380.837,380.837,477.577,25723.5,29399.7,29399.7,123008,77176.9,77176.9,127597
50,0,331.073,201.713,201.713,473.943,381.807,381.807,477.465,25723.5,29079.7,29079.7,123008,77309.3,77309.3,127569
51,0,331.073,195.905,195.905,473.943,384.183,384.183,478.999,25723.5,27597,27597,123009,78050.7,78050.7,127940
52,0,331.073,204.223,204.223,473.943,420.153,420.153,513.243,25723.5,28808.6,28808.6,123009,86366.6,86366.6,136669
53,0,331.073,204.842,204.842,473.943,418.626,418.626,511.999,25723.5,29787.7,29787.7,123008,86545.7,86545.7,136364
54,0,331.073,207.875,207.875,473.943,415.873,415.873,512.633,25723.5,30501.8,30501.8,123007,85767.4,85767.4,136519
55,0,331.073,204.618,204.618,473.943,412.926,412.926,510.43,25723.5,29509.2,29509.2,123008,84897,84897,135973
56,0,331.073,200.432,200.432,473.943,382.028,382.028,476.886,25723.5,28744.6,28744.6,123009,77350.1,77350.1,127420
57,0,331.073,206.924,206.924,473.943,382.282,382.282,477.512,25723.5,30216.1,30216.1,123007,77164.8,77164.8,127581
58,0,331.073,205.419,205.419,473.943,381.833,381.833,477.496,25723.5,30164.1,30164.1,123008,77409.1,77409.1,127578
59,0,331.073,207.324,207.324,473.943,416.488,416.488,513.901,25723.5,29909.4,29909.4,123008,85366.7,85366.7,136831
60,0,331.073,200.202,200.202,473.943,412.745,412.745,512.83,25723.5,28848.7,28848.7,123009,85215.8,85215.8,136567
61,0,331.073,203.96,203.96,473.943,383.273,383.273,480.626,25723.5,29430.3,29430.3,123008,77285.7,77285.7,128336
62,0,331.073,205.1,205.1,473.943,412.63,412.63,510.106,25723.5,29478.4,29478.4,123009,84612.1,84612.1,135894
63,0,331.073,196.278,196.278,473.943,381.479,381.479,476.813,25723.5,27758.9,27758.9,123010,77306.3,77306.3,127400
