rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1692.15,1692.15,733.533,1692.97,1692.97,734.346,1717.25,5465.86,5465.86,24279.8,5615,5615,24428.9,146789
0,1,1692.14,1692.14,835.846,1692.95,1692.95,835.846,1717.25,5461.28,5461.28,5817.18,5610.42,5610.42,5817.18,146789
0,2,1692.14,1692.14,827.728,1692.95,1692.95,827.728,1717.25,5461.28,5461.28,6545.29,5610.42,5610.42,6545.29,146789
0,3,1692.14,1692.14,834.657,1692.95,1692.95,834.657,1717.25,5461.28,5461.28,6156.28,5610.42,5610.42,6156.28,146789
0,4,1692.14,1692.14,818.997,1692.95,1692.95,818.997,1717.25,5461.28,5461.28,9677.62,5610.42,5610.42,9677.62,146789
0,5,1692.14,1692.14,843.014,1692.95,1692.95,843.014,1717.25,5461.28,5461.28,5924.23,5610.42,5610.42,5924.23,146789
0,6,1692.14,1692.14,837.375,1692.95,1692.95,837.375,1717.25,5461.28,5461.28,6076.68,5610.42,5610.42,6076.68,146789
0,7,1692.13,1692.13,837.419,1692.95,1692.95,837.419,1717.25,5461.28,5461.28,6180.31,5610.42,5610.42,6180.31,146789
0,8,1692.14,1692.14,816.862,1692.95,1692.95,816.862,1717.25,5461.28,5461.28,8076.32,5610.42,5610.42,8076.32,146789
0,9,1692.14,1692.14,837.305,1692.95,1692.95,837.305,1717.25,5461.28,5461.28,5857.61,5610.42,5610.42,5857.61,146789
0,10,1692.13,1692.13,835.098,1692.95,1692.95,835.098,1717.25,5461.28,5461.28,6353.36,5610.42,5610.42,6353.36,146789
0,11,1692.14,1692.14,824.709,1692.95,1692.95,824.709,1717.25,5461.28,5461.28,7293.07,5610.42,5610.42,7293.07,146789
0,12,1692.13,1692.13,789.18,1692.95,1692.95,789.18,1717.25,5461.28,5461.28,13995.5,5610.42,5610.42,13995.5,146789
0,13,1692.13,1692.13,839.553,1692.95,1692.95,839.553,1717.25,5461.28,5461.28,6230.9,5610.42,5610.42,6230.9,146789
0,14,1692.13,1692.13,824.904,1692.95,1692.95,824.904,1717.25,5461.28,5461.28,7298.16,5610.42,5610.42,7298.16,146789
0,15,1692.13,1692.13,800.048,1692.95,1692.95,800.048,1717.25,5461.28,5461.28,11557.6,5610.42,5610.42,11557.6,146789
0,16,1692.14,1692.14,842.816,1692.95,1692.95,842.816,1717.25,5461.28,5461.28,5875.99,5610.42,5610.42,5875.99,146789
0,17,1692.13,1692.13,834.282,1692.95,1692.95,834.282,1717.25,5461.28,5461.28,6100.84,5610.42,5610.42,6100.84,146789
0,18,1692.14,1692.14,846.808,1692.95,1692.95,846.808,1717.25,5461.28,5461.28,5836.08,5610.42,5610.42,5836.08,146789
0,19,1692.14,1692.14,842.184,1692.95,1692.95,842.184,1717.25,5461.28,5461.28,5851.24,5610.42,5610.42,5851.24,146789
0,20,1692.13,1692.13,829.642,1692.95,1692.95,829.642,1717.25,5461.28,5461.28,6832.8,5610.42,5610.42,6832.8,146789
0,21,1692.13,1692.13,846.108,1692.95,1692.95,846.108,1717.25,5461.28,5461.28,5940.98,5610.42,5610.42,5940.98,146789
0,22,1692.14,1692.14,836.933,1692.95,1692.95,836.933,1717.25,5461.28,5461.28,6123.15,5610.42,5610.42,6123.15,146789
0,23,1692.14,1692.14,838.249,1692.95,1692.95,838.249,1717.25,5461.28,5461.28,6607.37,5610.42,5610.42,6607.37,146789
0,24,1692.14,1692.14,831.045,1692.95,1692.95,831.045,1717.25,5461.28,5461.28,6252.42,5610.42,5610.42,6252.42,146789
