rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,1461.44,1461.44,674.945,1462.18,1462.18,675.688,1484.01,5008,5008,21034.1,5144.86,5144.86,21170.9,126092
0,1,1461.43,1461.43,716.157,1462.18,1462.18,716.157,1484.01,5007.51,5007.51,7020.23,5144.37,5144.37,7020.23,126092
0,2,1461.43,1461.43,725.826,1462.18,1462.18,725.826,1484.01,5007.51,5007.51,6367.46,5144.37,5144.37,6367.46,126092
0,3,1461.44,1461.44,700.156,1462.18,1462.18,700.156,1484.01,5007.51,5007.51,9678.12,5144.37,5144.37,9678.12,126092
0,4,1461.43,1461.43,719.854,1462.18,1462.18,719.854,1484.01,5007.51,5007.51,6837.92,5144.37,5144.37,6837.92,126092
0,5,1461.44,1461.44,729.824,1462.18,1462.18,729.824,1484.01,5007.51,5007.51,6275.31,5144.37,5144.37,6275.31,126092
0,6,1461.44,1461.44,729.019,1462.18,1462.18,729.019,1484.01,5007.51,5007.51,6374.78,5144.37,5144.37,6374.78,126092
0,7,1461.43,1461.43,724.998,1462.18,1462.18,724.998,1484.01,5007.51,5007.51,6725.33,5144.37,5144.37,6725.33,126092
0,8,1461.44,1461.44,703.089,1462.18,1462.18,703.089,1484.01,5007.51,5007.51,8896.87,5144.37,5144.37,8896.87,126092
0,9,1461.44,1461.44,720.167,1462.18,1462.18,720.167,1484.01,5007.51,5007.51,6497.64,5144.37,5144.37,6497.64,126092
0,10,1461.44,1461.44,715.651,1462.18,1462.18,715.651,1484.01,5007.51,5007.51,7132.35,5144.37,5144.37,7132.35,126092
0,11,1461.44,1461.44,716.636,1462.18,1462.18,716.636,1484.01,5007.51,5007.51,7577.66,5144.37,5144.37,7577.66,126092
0,12,1461.44,1461.44,679.595,1462.18,1462.18,679.595,1484.01,5007.51,5007.51,14197.7,5144.37,5144.37,14197.7,126092
0,13,1461.44,1461.44,715.062,1462.18,1462.18,715.062,1484.01,5007.51,5007.51,7047.99,5144.37,5144.37,7047.99,126092
0,14,1461.44,1461.44,709.133,1462.18,1462.18,709.133,1484.01,5007.51,5007.51,7878.13,5144.37,5144.37,7878.13,126092
0,15,1461.44,1461.44,698.606,1462.18,1462.18,698.606,1484.01,5007.51,5007.51,10033.2,5144.37,5144.37,10033.2,126092
0,16,1461.43,1461.43,718.948,1462.18,1462.18,718.948,1484.01,5007.51,5007.51,7431.65,5144.37,5144.37,7431.65,126092
0,17,1461.44,1461.44,737.82,1462.18,1462.18,737.82,1484.01,5007.51,5007.51,5987.08,5144.37,5144.37,5987.08,126092
0,18,1461.44,1461.44,729.677,1462.18,1462.18,729.677,1484.01,5007.51,5007.51,6398.45,5144.37,5144.37,6398.45,126092
0,19,1461.44,1461.44,721.861,1462.18,1462.18,721.861,1484.01,5007.51,5007.51,7081.59,5144.37,5144.37,7081.59,126092
0,20,1461.44,1461.44,728.571,1462.18,1462.18,728.571,1484.01,5007.51,5007.51,6333.51,5144.37,5144.37,6333.51,126092
0,21,1461.44,1461.44,738.563,1462.18,1462.18,738.563,1484.01,5007.51,5007.51,5881.21,5144.37,5144.37,5881.21,126092
0,22,1461.44,1461.44,728.689,1462.18,1462.18,728.689,1484.01,5007.51,5007.51,6238.67,5144.37,5144.37,6238.67,126092
0,23,1461.44,1461.44,728.092,1462.18,1462.18,728.092,1484.01,5007.51,5007.51,6381.16,5144.37,5144.37,6381.16,126092
0,24,1461.44,1461.44,723.7,1462.18,1462.18,723.7,1484.01,5007.51,5007.51,6814.82,5144.37,5144.37,6814.82,126092
0,25,1461.44,1461.44,731.414,1462.18,1462.18,731.414,1484.01,5007.51,5007.51,6323.68,5144.37,5144.37,6323.68,126092
0,26,1461.44,1461.44,731.104,1462.18,1462.18,731.104,1484.01,5007.51,5007.51,6410.55,5144.37,5144.37,6410.55,126092
0,27,1461.44,1461.44,717.612,1462.18,1462.18,717.612,1484.01,5007.51,5007.51,6927.17,5144.37,5144.37,6927.17,126092
0,28,1461.44,1461.44,718.097,1462.18,1462.18,718.097,1484.01,5007.51,5007.51,7491.21,5144.37,5144.37,7491.21,126092
0,29,1461.43,1461.43,733.501,1462.18,1462.18,733.501,1484.01,5007.51,5007.51,6269.51,5144.37,5144.37,6269.51,126092
0,30,1461.44,1461.44,725.232,1462.18,1462.18,725.232,1484.01,5007.51,5007.51,6766.18,5144.37,5144.37,6766.18,126092
0,31,1461.44,1461.44,716.979,1462.18,1462.18,716.979,1484.01,5007.51,5007.51,7266.3,5144.37,5144.37,7266.3,126092
0,32,1461.44,1461.44,711.599,1462.18,1462.18,711.599,1484.01,5007.51,5007.51,9400.86,5144.37,5144.37,9400.86,126092
0,33,1461.44,1461.44,727.699,1462.18,1462.18,727.699,1484.01,5007.51,5007.51,6389.8,5144.37,5144.37,6389.8,126092
0,34,1461.44,1461.44,726.14,1462.18,1462.18,726.14,1484.01,5007.51,5007.51,7009.65,5144.37,5144.37,7009.65,126092
0,35,1461.44,1461.44,710.437,1462.18,1462.18,710.437,1484.01,5007.51,5007.51,9012.96,5144.37,5144.37,9012.96,126092
0,36,1461.44,1461.44,723.831,1462.18,1462.18,723.831,1484.01,5007.51,5007.51,6814.96,5144.37,5144.37,6814.96,126092
0,37,1461.44,1461.44,729.443,1462.18,1462.18,729.443,1484.01,5007.76,5007.76,6478.22,5144.62,5144.62,6478.22,126092
0,38,1461.44,1461.44,728.511,1462.18,1462.18,728.511,1484.01,5007.51,5007.51,6354.88,5144.37,5144.37,6354.88,126092
0,39,1461.44,1461.44,721.847,1462.18,1462.18,721.847,1484.01,5007.51,5007.51,6692.94,5144.37,5144.37,6692.94,126092
0,40,1461.44,1461.44,709.679,1462.18,1462.18,709.679,1484.01,5007.51,5007.51,7947.18,5144.37,5144.37,7947.18,126092
0,41,1461.43,1461.43,735.068,1462.18,1462.18,735.068,1484.01,5007.51,5007.51,6400.43,5144.37,5144.37,6400.43,126092
0,42,1461.44,1461.44,717.155,1462.18,1462.18,717.155,1484.01,5007.51,5007.51,6966.39,5144.37,5144.37,6966.39,126092
0,43,1461.44,1461.44,714.735,1462.18,1462.18,714.735,1484.01,5007.51,5007.51,7437.08,5144.37,5144.37,7437.08,126092
0,44,1461.44,1461.44,700.947,1462.18,1462.18,700.947,1484.01,5007.51,5007.51,10243,5144.37,5144.37,10243,126092
0,45,1461.44,1461.44,720.529,1462.18,1462.18,720.529,1484.01,5007.51,5007.51,6782.05,5144.37,5144.37,6782.05,126092
0,46,1461.44,1461.44,713.769,1462.18,1462.18,713.769,1484.01,5007.51,5007.51,7302.69,5144.37,5144.37,7302.69,126092
0,47,1461.44,1461.44,708.733,1462.18,1462.18,708.733,1484.01,5007.51,5007.51,8496.86,5144.37,5144.37,8496.86,126092
