rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
13,1,364.905,331.23,231.903,415.645,410.591,231.903,494.832,501.054,29497.2,15256.1,54385.4,53398.9,15256.1,144927
7,1,364.901,319.652,184.264,415.641,409.35,184.264,491.63,500.478,27250.3,15947.8,54386.8,54528.5,15947.8,144169
10,1,364.902,322.735,179.501,415.642,410.607,179.501,492.432,501.217,27859.1,16120.2,54386.2,54506.4,16120.2,144347
17,1,364.901,319.845,181.948,415.641,410.269,181.948,492.452,501.438,27363.3,15978.8,54387.8,54745.5,15978.8,144352
19,1,364.904,325.644,187.554,415.643,408.406,187.554,495.614,501.642,28612.1,16641.9,54386.6,53566.3,16641.9,145113
11,1,364.905,327.486,189.365,415.644,409.566,189.365,495.077,500.364,28626.1,16665.4,54385.5,53396.2,16665.4,144985
24,1,364.899,318.089,180.295,415.637,407.739,180.295,491.862,500.973,27329,16365.1,54386.1,54382.6,16365.1,144217
21,1,364.9,317.455,182.179,415.639,409.075,182.179,491.677,504.045,27322.2,16038.3,54389.5,55113.9,16038.3,144178
18,1,364.901,319.175,185.222,415.641,404.148,185.222,495.24,503.419,29117.7,17483.1,54389.2,54777,17483.1,145024
12,1,364.904,325.578,185.518,415.644,410.963,185.518,495.599,503.359,28846.4,16315.6,54387.8,54582.9,16315.6,145109
15,1,364.902,318.679,185.85,415.641,404.896,185.85,492.049,502.869,28579.8,17312.7,54388.4,54777.5,17312.7,144257
23,1,364.901,320.083,223.826,415.639,405.278,223.826,491.905,497.944,28483.2,16729.4,54384.3,54207.1,16729.4,144226
3,1,364.905,320.47,179.195,415.645,410.448,179.195,492.316,502.408,27253.1,15952.5,54387.1,54643.5,15952.5,144320
8,1,364.9,317.2,179.48,415.64,410.099,179.48,492.073,502.919,26823,16034.2,54388.4,55001.4,16034.2,144263
26,1,364.903,325.916,186.188,415.642,410.914,186.188,495.475,503.145,27902.8,16328.4,54388.5,53359.9,16328.4,145080
14,1,364.902,323.241,182.848,415.643,409.81,182.848,491.631,501.065,27680.3,16076.8,54387.7,54046.9,16076.8,144169
4,1,364.906,331.637,235.694,415.646,410.473,235.694,494.792,502.377,29117.9,15435.9,54388.8,52897.7,15435.9,144917
6,1,364.903,323.814,190.343,415.642,405.416,190.343,494.087,503.318,28434.4,16978.4,54389.4,53162.9,16978.4,144747
5,1,364.906,328.079,230.381,415.645,411.177,230.381,495.785,502.364,28416.2,15483.6,54388.8,53453.9,15483.6,145153
16,2,364.902,321.4,232.994,415.642,410.229,232.994,491.997,502.064,27730.9,14729.4,54388.3,54717.3,14729.4,144245
1,2,364.904,316.578,221.538,415.645,403.015,221.538,492.046,503.381,29179.2,17309.7,54389.5,55504.6,17309.7,144257
0,1,364.919,364.749,215.162,415.66,372.891,215.162,491.512,504.606,3220.41,24345.1,54388.6,1231.65,24345.1,144146
9,2,364.904,317.784,227.052,415.644,408.839,227.052,491.983,501.996,27507.8,15302.7,54387.3,55212,15302.7,144242
22,2,364.901,319.722,224.029,415.641,404.444,224.029,492.025,504.016,29136.8,16810.9,54389.5,54928.1,16810.9,144252
25,2,364.903,326.708,228.932,415.642,410.37,228.932,495.245,500.014,28239,15499.2,54386.3,53330.6,15499.2,145025
2,2,364.903,322.84,233.172,415.643,409.156,233.172,491.696,504.558,27375.3,15148,54390.7,53665.4,15148,144182
20,2,364.903,325.828,235.889,415.643,409.517,235.889,494.75,504.62,27680.3,15308,54390.7,52976.3,15308,144907
13,2,364.905,331.23,188.673,415.645,410.591,188.673,494.832,501.054,29497.2,16313.6,54385.4,53398.9,16313.6,144927
7,2,364.901,319.652,228.079,415.641,409.35,228.079,491.63,500.478,27250.3,15019.6,54386.8,54528.5,15019.6,144169
10,2,364.902,322.735,231.526,415.642,410.607,231.526,492.432,501.217,27859.1,14866.7,54386.2,54506.4,14866.7,144347
17,2,364.901,319.845,229.559,415.641,410.269,229.559,492.452,501.438,27363.3,14953,54387.8,54745.5,14953,144352
19,2,364.904,325.644,229.01,415.643,408.406,229.01,495.614,501.828,28612.3,15912.9,54386.8,53566.5,15912.9,145113
11,2,364.905,327.486,231.646,415.644,409.566,231.646,495.077,500.364,28626.1,15657.7,54385.5,53396.2,15657.7,144985
24,2,364.899,318.09,229.476,415.638,407.74,229.476,491.862,501.18,27329.2,15679.1,54386.3,54382.8,15679.1,144217
21,2,364.9,317.455,226.529,415.639,409.075,226.529,491.677,504.045,27322.2,15105.2,54389.5,55113.9,15105.2,144178
18,2,364.901,319.176,221.725,415.641,404.148,221.725,495.24,503.419,29117.7,17285.4,54389.2,54777,17285.4,145024
12,2,364.904,325.578,229.317,415.644,410.963,229.317,495.599,503.359,28846.4,15405.2,54387.8,54582.9,15405.2,145109
15,2,364.902,318.68,220.299,415.641,404.896,220.299,492.049,502.869,28579.8,16784.9,54388.4,54777.5,16784.9,144257
23,2,364.901,320.083,187.039,415.639,405.277,187.039,491.905,497.944,28483.2,16907.5,54384.3,54207.1,16907.5,144226
3,2,364.905,320.471,231.042,415.646,410.448,231.042,492.316,502.408,27253.1,14872.8,54387.1,54643.5,14872.8,144320
8,2,364.9,317.2,227.358,415.64,410.099,227.358,492.073,502.919,26823,14887.7,54388.4,55001.4,14887.7,144263
26,2,364.903,325.916,234.033,415.642,410.914,234.033,495.475,503.145,27902.8,15241.9,54388.5,53359.9,15241.9,145080
14,2,364.902,323.242,232.2,415.643,409.81,232.2,491.631,501.065,27680.3,15017.7,54387.7,54046.9,15017.7,144169
4,2,364.906,331.637,187.472,415.646,410.472,187.472,494.792,502.377,29117.9,16559.6,54388.8,52897.7,16559.6,144917
6,2,364.903,323.814,228.429,415.642,405.416,228.429,494.087,503.318,28434.4,16561.3,54389.4,53162.9,16561.3,144747
5,2,364.906,328.079,190.86,415.645,411.177,190.86,495.785,502.364,28416.2,16236.8,54388.8,53453.9,16236.8,145153
0,2,364.919,364.749,217.497,415.66,372.891,217.497,491.512,504.606,3220.41,24227.2,54388.6,1231.65,24227.2,144146
