rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
48,0,16.9819,4.96138,4.96138,20.0782,20.0013,20.0013,292.05,5710.34,1589.25,1589.25,7809.63,6843.32,6843.32,8611.15
69,0,16.9819,6.78516,6.78516,20.0776,19.9888,19.9888,292.049,5710.34,2188.13,2188.13,7810.24,6876.77,6876.77,8619.07
74,0,16.9819,6.57165,6.57165,20.0781,20.0231,20.0231,292.05,5710.34,2125.03,2125.03,7809.63,6864.88,6864.88,9080.44
82,0,16.9819,5.41764,5.41764,20.0781,19.9731,19.9731,292.05,5710.34,1737.66,1737.66,7816.52,6846.8,6846.8,9156.06
35,0,16.9819,4.49019,4.49019,20.0781,19.9614,19.9614,292.05,5710.34,1426.63,1426.63,7816.86,6857.79,6857.79,9882.69
72,0,16.9819,4.98503,4.98503,20.0781,19.9988,19.9988,292.05,5710.34,1600.08,1600.08,7809.63,6859.3,6859.3,8656.43
52,0,16.9819,6.81486,6.81486,20.0782,20.0003,20.0003,292.05,5710.34,2169,2169,7809.63,6852.81,6852.81,8694.13
76,0,16.9819,6.76436,6.76436,20.0776,20.0041,20.0041,292.049,5710.34,2183.12,2183.12,7809.29,6854.18,6854.18,8530.32
1,0,16.9819,5.66762,5.66762,20.0779,20.0629,20.0629,292.049,5710.34,1924.68,1924.68,7806.56,6925.83,6925.83,9433.59
55,0,16.9819,5.78279,5.78279,20.0782,19.948,19.948,292.05,5710.34,1899.07,1899.07,7816.52,6866.54,6866.54,8572.32
29,0,16.9819,5.39782,5.39782,20.0782,19.9737,19.9737,292.05,5710.34,1730.01,1730.01,7810.04,6860.22,6860.22,8373
30,0,16.9819,4.68376,4.68376,20.0782,19.9693,19.9693,292.05,5710.34,1515.67,1515.67,7816.86,6870.71,6870.71,8426.98
37,0,16.9819,6.46736,6.46736,20.0782,20.0126,20.0126,292.05,5710.34,2182.01,2182.01,7825.71,6884.67,6884.67,8578.85
83,0,16.9819,4.55245,4.55245,20.0782,19.9533,19.9533,292.05,5710.34,1475.43,1475.43,7816.52,6841.94,6841.94,10958
77,0,16.9819,5.44991,5.44991,20.0782,19.9777,19.9777,292.05,5710.34,1731.58,1731.58,7809.63,6851.23,6851.23,8745.81
54,0,16.9819,4.7109,4.7109,20.0782,19.9642,19.9642,292.05,5710.34,1524.1,1524.1,7816.52,6861.45,6861.45,8473.92
56,0,16.9819,5.61285,5.61285,20.0781,19.961,19.961,292.05,5710.34,1811.64,1811.64,7816.52,6862.14,6862.14,8629.72
70,0,16.9819,6.6396,6.6396,20.0777,19.9848,19.9848,292.049,5710.34,2142.42,2142.42,7810.24,6850.37,6850.37,8477.85
12,0,16.9819,5.23125,5.23125,20.0782,19.9556,19.9556,292.05,5710.34,1677.88,1677.88,7825.71,6859.16,6859.16,8434.69
4,0,16.9819,5.88098,5.88098,20.0776,20.0359,20.0359,292.049,5710.34,1988.25,1988.25,7806.22,6884.48,6884.48,8476.52
79,0,16.9819,5.79365,5.79365,20.0782,19.9479,19.9479,292.05,5710.34,1893.16,1893.16,7816.52,6847.27,6847.27,7243.94
49,0,16.9819,6.47041,6.47041,20.0781,20.0244,20.0244,292.05,5710.34,2063.29,2063.29,7809.63,6863.43,6863.43,18183.2
13,0,16.9819,6.48776,6.48776,20.0781,20.0144,20.0144,292.05,5710.34,2160.03,2160.03,7825.71,6878,6878,8707.71
24,0,16.9819,4.99485,4.99485,20.0782,19.9977,19.9977,292.05,5710.34,1569.2,1569.2,7810.04,6856.77,6856.77,7088.89
53,0,16.9819,5.44743,5.44743,20.0781,19.9748,19.9748,292.05,5710.34,1732.14,1732.14,7809.63,6839.11,6839.11,7795
18,0,16.9819,5.08781,5.08781,20.0782,19.9901,19.9901,292.05,5710.34,1630.7,1630.7,7811.21,6856.2,6856.2,8412.59
34,0,16.9819,5.36396,5.36396,20.0781,19.9772,19.9772,292.05,5710.34,1728.46,1728.46,7816.86,6852.54,6852.54,9010.13
16,0,16.9819,6.28323,6.28323,20.0781,20.0292,20.0292,292.05,5710.34,2077.65,2077.65,7825.71,6884.63,6884.63,8423.21
10,0,16.9819,5.43247,5.43247,20.0782,19.9728,19.9728,292.05,5710.34,1751.33,1751.33,7816.52,6855.82,6855.82,8591.11
89,0,16.9819,4.67407,4.67407,20.0781,20.0201,20.0201,292.05,5710.34,1570.46,1570.46,7825.71,6881.19,6881.19,9258.42
92,0,16.9819,6.71963,6.71963,20.0781,19.9869,19.9869,292.05,5710.34,2162.76,2162.76,7810.57,6850.11,6850.11,8709.89
21,0,16.9819,6.76767,6.76767,20.0776,19.985,19.985,292.049,5710.34,2184.53,2184.53,7810.87,6845.3,6845.3,8653.54
61,0,16.9819,6.45731,6.45731,20.0783,20.0203,20.0203,292.05,5710.34,2120.21,2120.21,7825.71,6880.92,6880.92,8551.49
93,0,16.9819,6.78221,6.78221,20.0782,19.9882,19.9882,292.05,5710.34,2219.58,2219.58,7810.57,6852.01,6852.01,8613.35
65,0,16.9819,4.66273,4.66273,20.0781,20.0209,20.0209,292.05,5710.34,1568.11,1568.11,7825.71,6895.17,6895.17,20103.9
27,0,16.9819,6.60503,6.60503,20.0783,20.0072,20.0072,292.05,5710.34,2088.91,2088.91,7810.04,6855.13,6855.13,9823.18
86,0,16.9819,6.44815,6.44815,20.0783,20.0185,20.0185,292.05,5710.34,2136.19,2136.19,7825.71,6877.34,6877.34,8438.17
63,0,16.9819,6.40513,6.40513,20.0783,20.0217,20.0217,292.05,5710.34,2138.72,2138.72,7825.71,6898.08,6898.08,7609.97
39,0,16.9819,6.41883,6.41883,20.0783,20.0152,20.0152,292.05,5710.34,2120.47,2120.47,7825.71,6874.71,6874.71,8630.12
95,0,16.9819,5.34761,5.34761,20.0783,19.9739,19.9739,292.05,5710.34,1714.2,1714.2,7810.57,6869.66,6869.66,8599.12
41,0,16.9819,4.64332,4.64332,20.0783,20.0213,20.0213,292.05,5710.34,1542.14,1542.14,7825.71,6885.29,6885.29,9490.83
43,0,16.9819,6.55356,6.55356,20.0783,19.9977,19.9977,292.05,5710.34,2139.24,2139.24,7810.57,6864.23,6864.23,11802.4
28,0,16.9819,6.76042,6.76042,20.0783,19.9992,19.9992,292.05,5710.34,2179.24,2179.24,7810.04,6840.44,6840.44,8462.23
64,0,16.9819,6.33532,6.33532,20.0783,20.0267,20.0267,292.05,5710.34,2058.46,2058.46,7825.71,6876.85,6876.85,8356.47
84,0,16.9819,5.22442,5.22442,20.0783,19.9539,19.9539,292.05,5710.34,1710.67,1710.67,7825.71,6873.8,6873.8,8677.48
47,0,16.9819,5.3169,5.3169,20.0783,19.9788,19.9788,292.05,5710.34,1711.71,1711.71,7810.57,6875.29,6875.29,8584.95
51,0,16.9819,6.60512,6.60512,20.0783,20.0144,20.0144,292.05,5710.34,2142.59,2142.59,7809.63,6848.42,6848.42,11077.7
50,0,16.9819,6.54482,6.54482,20.0783,20.0125,20.0125,292.05,5710.34,2151.13,2151.13,7809.63,6853.65,6853.65,9178.35
68,0,16.9819,6.74516,6.74516,20.0783,19.9995,19.9995,292.05,5710.34,2211.34,2211.34,7810.57,6860.43,6860.43,8475.34
60,0,16.9819,5.2235,5.2235,20.0783,19.9555,19.9555,292.05,5710.34,1659.77,1659.77,7825.71,6858.21,6858.21,8798.35
23,0,16.9819,5.30793,5.30793,20.0783,19.9746,19.9746,292.05,5710.34,1702.27,1702.27,7811.21,6874.24,6874.24,8524.25
7,0,16.9819,5.79508,5.79508,20.0783,19.9461,19.9461,292.05,5710.34,1884.54,1884.54,7816.52,6875.94,6875.94,8537.05
78,0,16.9819,4.72141,4.72141,20.0783,19.963,19.963,292.05,5710.34,1578.83,1578.83,7816.52,6870.72,6870.72,8505.66
58,0,16.9819,5.41685,5.41685,20.0783,19.9747,19.9747,292.05,5710.34,1719.62,1719.62,7816.52,6851.44,6851.44,9151.31
87,0,16.9819,6.40043,6.40043,20.0783,20.02,20.02,292.05,5710.34,2142.75,2142.75,7825.71,6889.42,6889.42,8690.09
8,0,16.9819,5.61104,5.61104,20.0783,19.9583,19.9583,292.05,5710.34,1828.7,1828.7,7816.52,6858.62,6858.62,8423.83
73,0,16.9819,6.49422,6.49422,20.0783,20.0222,20.0222,292.05,5710.34,2116.96,2116.96,7809.63,6870.29,6870.29,9355.89
