rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
21,2,92.6512,69.1753,66.6844,102.275,101.993,80.7982,184.173,24383.5,18234.6,18256.6,26797.7,26978.3,21423.4,27812.6
12,2,92.6777,76.2964,73.7517,102.306,101.984,89.5915,184.173,24387.6,20334.7,20253.5,26870.6,26951.5,23819.2,27794.9
4,2,92.6812,74.8846,59.0228,102.295,102.124,92.7644,184.173,24389.2,21918.5,20024.3,26811.3,27001.3,24683.4,27940.8
8,2,92.6137,56.1366,43.2084,102.252,101.978,67.9939,184.173,24380.4,14718.2,12493.6,26857.1,27025.4,17870.8,27512.2
16,2,92.6869,61.8717,59.4211,102.296,102.207,76.315,184.173,24390,17578.6,17721.2,26827.5,27060.6,20136,27589.5
11,2,92.6502,61.4657,47.3432,102.268,101.953,71.9106,184.173,24384.5,16094.5,14298.6,26835.5,26972.3,18888,27657
17,2,92.6869,55.8207,42.6051,102.296,102.002,65.7186,184.173,24390,14478.8,12614.5,26827.5,27022,17180,27533.2
1,2,92.6279,73.1565,58.6917,102.239,102.126,88.6358,184.173,24375.5,20867.7,19266.9,26836.9,27039.9,23485.8,27536.6
15,2,92.6869,61.3215,58.5824,102.296,102.011,72.0942,184.173,24390,16043.2,15975.8,26827.5,26953.5,18928.9,28025.8
23,2,92.6509,59.0869,43.6257,102.275,101.954,71.0628,184.173,24383.5,15625.6,13066.5,26797.7,26954.9,18717.7,27912.6
20,2,92.6127,67.7043,51.3281,102.236,101.918,79.6184,184.173,24373.7,18016.8,16036.4,26832.2,26918.1,21021.2,28008.2
10,3,92.6503,68.7142,65.8394,102.268,102.127,84.5145,184.173,24384.4,19668.3,19838.9,26835.3,27043.8,22418.2,27587.6
19,3,92.6124,73.6773,71.138,102.236,102.133,90.6488,184.173,24373.7,20956.7,21136.4,26832.2,27042.9,24067.4,27582.6
9,3,92.6503,68.6468,66.0605,102.268,102.065,81.1865,184.173,24384.4,18051.2,17985.1,26835.3,27024,21454,27558.3
3,3,92.681,73.8391,71.3501,102.295,102.098,88.1016,184.173,24389.2,19495.3,19423.9,26811.3,27030.3,23451.3,27615.6
0,2,92.6278,72.7039,69.7137,102.239,101.968,84.5864,184.173,24375.5,19081.4,18901.4,26836.9,26986.5,22339,27543.8
18,3,92.6125,72.633,70.1941,102.236,101.997,85.4188,184.173,24373.7,19092.8,19103,26832.2,26969.4,22652.8,27622.6
2,3,92.6278,62.393,40.3919,102.239,101.956,69.5486,184.173,24375.5,16362.4,13023.1,26836.9,26987.1,18018.8,27592.9
6,3,92.6136,65.005,42.3111,102.251,101.955,73.0225,184.173,24380.4,17170.1,13833.7,26857.1,26948.3,18963,27843
13,3,92.6779,75.455,72.3667,102.307,102.13,94.3874,184.173,24387.6,22105.7,22447.6,26870.6,27042.5,25142.3,27903.5
7,3,92.6136,63.7303,60.9761,102.251,102.165,80.4261,184.173,24380.4,18710.5,18929.6,26857.1,27026.6,21292,27979.9
5,3,92.6812,67.4708,64.5589,102.295,101.934,80.3291,184.173,24389.6,17966,17910.1,26811.7,26938.4,21306.1,27848.4
22,3,92.6511,68.5949,65.6236,102.275,102.108,85.6993,184.173,24383.5,20293.4,20575.6,26797.7,27018.1,22800.6,27840.9
14,3,92.6777,67.6943,65.2212,102.306,101.998,82.1261,184.173,24387.6,17992,17986.5,26870.6,26975.1,21810,27805.5
21,3,92.651,69.1752,44.1371,102.275,101.993,77.3732,184.173,24383.5,18234.6,13898.3,26797.7,26978.3,20144.5,27812.6
12,3,92.6779,76.2966,48.7669,102.307,101.984,86.3008,184.173,24387.6,20334.7,15661.7,26870.6,26951.5,22637.5,27794.9
4,3,92.6811,74.8845,71.5294,102.295,102.124,93.1592,184.173,24389.2,21918.5,22190.5,26811.3,27001.3,24849.5,27940.8
8,3,92.6135,56.1364,53.7736,102.251,101.978,68.3913,184.173,24380.4,14718.2,14557.3,26857.1,27025.4,18027,27512.2
16,3,92.6869,61.8717,48.9111,102.296,102.207,75.9231,184.173,24390,17578.6,15812.3,26827.5,27060.6,20002.6,27589.5
11,3,92.6504,61.4658,58.4336,102.268,101.953,72.3916,184.173,24384.5,16094.5,16160.9,26835.5,26972.3,19091.6,27657
17,3,92.6868,55.8207,53.256,102.296,102.002,66.1432,184.173,24390,14478.8,14494.3,26827.5,27022,17362.9,27533.2
1,3,92.6278,73.1564,70.265,102.239,102.126,88.9551,184.173,24375.5,20867.7,20991.3,26836.9,27039.9,23613,27536.6
15,3,92.6868,61.3213,48.2264,102.296,102.011,71.804,184.173,24390,16043.2,14101.1,26827.5,26953.5,18756.5,28025.8
23,3,92.651,59.087,56.7646,102.275,101.954,71.7669,184.173,24383.5,15625.6,15523.6,26797.7,26954.9,18959.9,27912.6
20,3,92.6125,67.7042,64.9645,102.236,101.918,80.189,184.173,24373.7,18016.8,18081.5,26832.2,26918.1,21258.1,28008.2
0,3,92.6279,72.7039,50.343,102.239,101.968,81.8434,184.173,24375.5,19081.4,14348.9,26836.9,26986.5,21374.3,27543.8
